date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-20,US,01,01,AL,69236,1291,0
2020-07-20,US,02,02,AK,1950,18,0
2020-07-20,US,04,04,AZ,145183,2784,0
2020-07-20,US,05,05,AR,33927,363,0
2020-07-20,US,06,06,CA,405371,7770,0
2020-07-20,US,08,08,CO,40566,1758,0
2020-07-20,US,09,09,CT,48055,4406,0
2020-07-20,US,10,10,DE,13624,523,0
2020-07-20,US,11,11,DC,11339,579,0
2020-07-20,US,12,12,FL,360394,5072,0
2020-07-20,US,13,13,GA,145582,3177,0
2020-07-20,US,15,15,HI,1393,24,0
2020-07-20,US,16,16,ID,15268,122,0
2020-07-20,US,17,17,IL,163922,7494,0
2020-07-20,US,18,18,IN,57206,2825,0
2020-07-20,US,19,19,IA,39343,798,0
2020-07-20,US,20,20,KS,22656,312,0
2020-07-20,US,21,21,KY,23414,671,0
2020-07-20,US,22,22,LA,94892,3462,0
2020-07-20,US,23,23,ME,3711,117,0
2020-07-20,US,24,24,MD,78685,3382,0
2020-07-20,US,25,25,MA,113789,8433,0
2020-07-20,US,26,26,MI,82395,6373,0
2020-07-20,US,27,27,MN,47107,1585,0
2020-07-20,US,28,28,MS,43889,1358,0
2020-07-20,US,29,29,MO,34852,1138,0
2020-07-20,US,30,30,MT,2620,39,0
2020-07-20,US,31,31,NE,22847,313,0
2020-07-20,US,32,32,NV,36713,648,0
2020-07-20,US,33,33,NH,6249,398,0
2020-07-20,US,34,34,NJ,178755,15715,0
2020-07-20,US,35,35,NM,17215,578,0
2020-07-20,US,36,36,NY,407326,32506,0
2020-07-20,US,37,37,NC,101231,1677,0
2020-07-20,US,38,38,ND,5126,93,0
2020-07-20,US,39,39,OH,76168,3189,0
2020-07-20,US,40,40,OK,25436,452,0
2020-07-20,US,41,41,OR,14847,262,0
2020-07-20,US,42,42,PA,106405,7025,0
2020-07-20,US,44,44,RI,17904,995,0
2020-07-20,US,45,45,SC,71445,1164,0
2020-07-20,US,46,46,SD,7943,118,0
2020-07-20,US,47,47,TN,79754,847,0
2020-07-20,US,48,48,TX,344484,4389,0
2020-07-20,US,49,49,UT,34526,247,0
2020-07-20,US,50,50,VT,1360,56,0
2020-07-20,US,51,51,VA,78375,2031,0
2020-07-20,US,53,53,WA,48590,1468,0
2020-07-20,US,54,54,WV,5084,100,0
2020-07-20,US,55,55,WI,43018,846,0
2020-07-20,US,56,56,WY,2187,24,0
2020-07-20,US,66,66,GU,319,5,0
2020-07-20,US,69,69,MP,38,2,0
2020-07-20,US,72,72,PR,12461,180,0
2020-07-20,US,78,78,VI,304,6,0
2020-07-20,US,DP,,,49,0,0
2020-07-20,US,GP,,,103,3,0
2020-07-20,US,RC,,,0,0,1160087
