date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-01,US,01,01,AL,252900,3638,0
2020-12-01,US,02,02,AK,33115,122,0
2020-12-01,US,04,04,AZ,337139,6687,0
2020-12-01,US,05,05,AR,159309,2512,0
2020-12-01,US,06,06,CA,1262927,19331,0
2020-12-01,US,08,08,CO,237310,3109,0
2020-12-01,US,09,09,CT,118754,5040,0
2020-12-01,US,10,10,DE,36343,777,0
2020-12-01,US,11,11,DC,21685,685,0
2020-12-01,US,12,12,FL,1008166,18679,0
2020-12-01,US,13,13,GA,476405,9515,0
2020-12-01,US,15,15,HI,18266,244,0
2020-12-01,US,16,16,ID,103305,960,0
2020-12-01,US,17,17,IL,738846,13131,0
2020-12-01,US,18,18,IN,344373,5864,0
2020-12-01,US,19,19,IA,233062,2449,0
2020-12-01,US,20,20,KS,160005,1560,0
2020-12-01,US,21,21,KY,183164,1943,0
2020-12-01,US,22,22,LA,237740,6455,0
2020-12-01,US,23,23,ME,11981,214,0
2020-12-01,US,24,24,MD,201135,4673,0
2020-12-01,US,25,25,MA,229205,10778,0
2020-12-01,US,26,26,MI,395453,9759,0
2020-12-01,US,27,27,MN,322312,3674,0
2020-12-01,US,28,28,MS,154411,3836,0
2020-12-01,US,29,29,MO,309884,4026,0
2020-12-01,US,30,30,MT,63205,698,0
2020-12-01,US,31,31,NE,130194,1080,0
2020-12-01,US,32,32,NV,154842,2164,0
2020-12-01,US,33,33,NH,21766,528,0
2020-12-01,US,34,34,NJ,373556,17083,0
2020-12-01,US,35,35,NM,99419,1589,0
2020-12-01,US,36,36,NY,663500,34686,0
2020-12-01,US,37,37,NC,367395,5284,0
2020-12-01,US,38,38,ND,79655,960,0
2020-12-01,US,39,39,OH,430093,6548,0
2020-12-01,US,40,40,OK,199482,1758,0
2020-12-01,US,41,41,OR,76654,936,0
2020-12-01,US,42,42,PA,372530,10504,0
2020-12-01,US,44,44,RI,57906,1380,0
2020-12-01,US,45,45,SC,218912,4404,0
2020-12-01,US,46,46,SD,80912,948,0
2020-12-01,US,47,47,TN,380186,4638,0
2020-12-01,US,48,48,TX,1306735,22473,0
2020-12-01,US,49,49,UT,198216,890,0
2020-12-01,US,50,50,VT,4239,72,0
2020-12-01,US,51,51,VA,240063,4093,0
2020-12-01,US,53,53,WA,175033,2783,0
2020-12-01,US,54,54,WV,48818,758,0
2020-12-01,US,55,55,WI,416365,3611,0
2020-12-01,US,56,56,WY,33805,239,0
2020-12-01,US,66,66,GU,6889,112,0
2020-12-01,US,69,69,MP,106,2,0
2020-12-01,US,72,72,PR,53320,1122,0
2020-12-01,US,78,78,VI,1550,23,0
2020-12-01,US,DP,,,49,0,0
2020-12-01,US,GP,,,103,3,0
2020-12-01,US,RC,,,0,0,5226581
