date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-07-19,US,01,01,AL,560920,11443,0
2021-07-19,US,02,02,AK,72899,381,0
2021-07-19,US,04,04,AZ,909282,18117,0
2021-07-19,US,05,05,AR,365132,6007,0
2021-07-19,US,06,06,CA,3865655,64133,0
2021-07-19,US,08,08,CO,566670,6886,0
2021-07-19,US,09,09,CT,351084,8282,0
2021-07-19,US,10,10,DE,110423,1697,0
2021-07-19,US,11,11,DC,49793,1146,0
2021-07-19,US,12,12,FL,2450344,38388,0
2021-07-19,US,13,13,GA,1149266,21564,0
2021-07-19,US,15,15,HI,39386,523,0
2021-07-19,US,16,16,ID,197211,2176,0
2021-07-19,US,17,17,IL,1402763,25810,0
2021-07-19,US,18,18,IN,761472,13952,0
2021-07-19,US,19,19,IA,375278,6158,0
2021-07-19,US,20,20,KS,325184,5199,0
2021-07-19,US,21,21,KY,470680,7301,0
2021-07-19,US,22,22,LA,499932,10841,0
2021-07-19,US,23,23,ME,69476,882,0
2021-07-19,US,24,24,MD,464336,9782,0
2021-07-19,US,25,25,MA,713037,18024,0
2021-07-19,US,26,26,MI,1003432,21109,0
2021-07-19,US,27,27,MN,607784,7731,0
2021-07-19,US,28,28,MS,329130,7468,0
2021-07-19,US,29,29,MO,654368,9897,0
2021-07-19,US,30,30,MT,114742,1692,0
2021-07-19,US,31,31,NE,225861,2275,0
2021-07-19,US,32,32,NV,345163,5761,0
2021-07-19,US,33,33,NH,99966,1382,0
2021-07-19,US,34,34,NJ,1029243,26545,0
2021-07-19,US,35,35,NM,207566,4383,0
2021-07-19,US,36,36,NY,2127592,53780,0
2021-07-19,US,37,37,NC,1025826,13535,0
2021-07-19,US,38,38,ND,111019,1568,0
2021-07-19,US,39,39,OH,1117769,20437,0
2021-07-19,US,40,40,OK,466733,7417,0
2021-07-19,US,41,41,OR,212755,2826,0
2021-07-19,US,42,42,PA,1221350,27795,0
2021-07-19,US,44,44,RI,153103,2737,0
2021-07-19,US,45,45,SC,603641,9857,0
2021-07-19,US,46,46,SD,124764,2041,0
2021-07-19,US,47,47,TN,875628,12630,0
2021-07-19,US,48,48,TX,3044072,52839,0
2021-07-19,US,49,49,UT,424171,2416,0
2021-07-19,US,50,50,VT,24579,259,0
2021-07-19,US,51,51,VA,685485,11483,0
2021-07-19,US,53,53,WA,461847,6043,0
2021-07-19,US,54,54,WV,165177,2919,0
2021-07-19,US,55,55,WI,680252,8212,0
2021-07-19,US,56,56,WY,63709,760,0
2021-07-19,US,66,66,GU,8478,143,0
2021-07-19,US,69,69,MP,183,2,0
2021-07-19,US,72,72,PR,142093,2562,0
2021-07-19,US,78,78,VI,4215,32,0
2021-07-19,US,DP,,,49,0,0
2021-07-19,US,GP,,,103,3,0
2021-07-19,US,RC,,,0,0,0
