date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-09-17,US,01,01,AL,764839,13048,0
2021-09-17,US,02,02,AK,100360,469,0
2021-09-17,US,04,04,AZ,1061604,19379,0
2021-09-17,US,05,05,AR,482743,7412,0
2021-09-17,US,06,06,CA,4620663,67781,0
2021-09-17,US,08,08,CO,648642,7374,0
2021-09-17,US,09,09,CT,384342,8463,0
2021-09-17,US,10,10,DE,127222,1913,0
2021-09-17,US,11,11,DC,58851,1167,0
2021-09-17,US,12,12,FL,3528698,51240,0
2021-09-17,US,13,13,GA,1525114,24577,0
2021-09-17,US,15,15,HI,74437,694,0
2021-09-17,US,16,16,ID,241263,2613,0
2021-09-17,US,17,17,IL,1590342,26979,0
2021-09-17,US,18,18,IN,926604,15083,0
2021-09-17,US,19,19,IA,429078,6401,0
2021-09-17,US,20,20,KS,397842,5868,0
2021-09-17,US,21,21,KY,649691,8251,0
2021-09-17,US,22,22,LA,725637,13418,0
2021-09-17,US,23,23,ME,83322,981,0
2021-09-17,US,24,24,MD,516784,10250,0
2021-09-17,US,25,25,MA,790953,18445,0
2021-09-17,US,26,26,MI,1109643,21997,0
2021-09-17,US,27,27,MN,681613,8076,0
2021-09-17,US,28,28,MS,473413,9214,0
2021-09-17,US,29,29,MO,803132,11533,0
2021-09-17,US,30,30,MT,139712,1877,0
2021-09-17,US,31,31,NE,257787,2371,0
2021-09-17,US,32,32,NV,410104,6845,0
2021-09-17,US,33,33,NH,114322,1457,0
2021-09-17,US,34,34,NJ,1128696,27165,0
2021-09-17,US,35,35,NM,244720,4675,0
2021-09-17,US,36,36,NY,2362682,54846,0
2021-09-17,US,37,37,NC,1330492,15615,0
2021-09-17,US,38,38,ND,125110,1617,0
2021-09-17,US,39,39,OH,1336061,21471,0
2021-09-17,US,40,40,OK,592074,8440,0
2021-09-17,US,41,41,OR,309841,3569,0
2021-09-17,US,42,42,PA,1370247,28812,0
2021-09-17,US,44,44,RI,168449,2812,0
2021-09-17,US,45,45,SC,819204,11614,0
2021-09-17,US,46,46,SD,139956,2101,0
2021-09-17,US,47,47,TN,1178168,14332,0
2021-09-17,US,48,48,TX,3925136,61558,0
2021-09-17,US,49,49,UT,490985,2787,0
2021-09-17,US,50,50,VT,31156,296,0
2021-09-17,US,51,51,VA,827197,12242,0
2021-09-17,US,53,53,WA,620752,7201,0
2021-09-17,US,54,54,WV,219439,3370,0
2021-09-17,US,55,55,WI,771872,8703,0
2021-09-17,US,56,56,WY,83958,918,0
2021-09-17,US,66,66,GU,13349,179,0
2021-09-17,US,69,69,MP,258,2,0
2021-09-17,US,72,72,PR,178639,3064,0
2021-09-17,US,78,78,VI,6439,67,0
2021-09-17,US,DP,,,49,0,0
2021-09-17,US,GP,,,103,3,0
2021-09-17,US,RC,,,0,0,0
