date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-07-16,US,01,01,AL,558577,11442,0
2021-07-16,US,02,02,AK,72440,381,0
2021-07-16,US,04,04,AZ,906116,18100,0
2021-07-16,US,05,05,AR,362580,5992,0
2021-07-16,US,06,06,CA,3855167,64086,0
2021-07-16,US,08,08,CO,565294,6876,0
2021-07-16,US,09,09,CT,350675,8282,0
2021-07-16,US,10,10,DE,110270,1697,0
2021-07-16,US,11,11,DC,49652,1146,0
2021-07-16,US,12,12,FL,2450344,38388,0
2021-07-16,US,13,13,GA,1145976,21558,0
2021-07-16,US,15,15,HI,38966,523,0
2021-07-16,US,16,16,ID,196856,2173,0
2021-07-16,US,17,17,IL,1399946,25790,0
2021-07-16,US,18,18,IN,760163,13940,0
2021-07-16,US,19,19,IA,375278,6158,0
2021-07-16,US,20,20,KS,324367,5201,0
2021-07-16,US,21,21,KY,469710,7284,0
2021-07-16,US,22,22,LA,495945,10828,0
2021-07-16,US,23,23,ME,69418,878,0
2021-07-16,US,24,24,MD,463848,9778,0
2021-07-16,US,25,25,MA,712272,18020,0
2021-07-16,US,26,26,MI,1003432,21109,0
2021-07-16,US,27,27,MN,607524,7728,0
2021-07-16,US,28,28,MS,326804,7465,0
2021-07-16,US,29,29,MO,649571,9889,0
2021-07-16,US,30,30,MT,114663,1691,0
2021-07-16,US,31,31,NE,225861,2275,0
2021-07-16,US,32,32,NV,343096,5758,0
2021-07-16,US,33,33,NH,99907,1381,0
2021-07-16,US,34,34,NJ,1027954,26531,0
2021-07-16,US,35,35,NM,207189,4379,0
2021-07-16,US,36,36,NY,2124168,53760,0
2021-07-16,US,37,37,NC,1022876,13523,0
2021-07-16,US,38,38,ND,110975,1567,0
2021-07-16,US,39,39,OH,1116322,20437,0
2021-07-16,US,40,40,OK,464607,7417,0
2021-07-16,US,41,41,OR,211998,2817,0
2021-07-16,US,42,42,PA,1220060,27786,0
2021-07-16,US,44,44,RI,152971,2736,0
2021-07-16,US,45,45,SC,601803,9862,0
2021-07-16,US,46,46,SD,124764,2041,0
2021-07-16,US,47,47,TN,872945,12533,0
2021-07-16,US,48,48,TX,3037130,52792,0
2021-07-16,US,49,49,UT,422619,2413,0
2021-07-16,US,50,50,VT,24550,258,0
2021-07-16,US,51,51,VA,684499,11477,0
2021-07-16,US,53,53,WA,460067,6042,0
2021-07-16,US,54,54,WV,164933,2919,0
2021-07-16,US,55,55,WI,679826,8209,0
2021-07-16,US,56,56,WY,63523,760,0
2021-07-16,US,66,66,GU,8477,142,0
2021-07-16,US,69,69,MP,183,2,0
2021-07-16,US,72,72,PR,141483,2560,0
2021-07-16,US,78,78,VI,4160,32,0
2021-07-16,US,DP,,,49,0,0
2021-07-16,US,GP,,,103,3,0
2021-07-16,US,RC,,,0,0,0
