date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-03-14,US,01,01,AL,1289510,18890,0
2022-03-14,US,02,02,AK,243910,1201,0
2022-03-14,US,04,04,AZ,1987318,28090,0
2022-03-14,US,05,05,AR,826913,10950,0
2022-03-14,US,06,06,CA,9046404,87566,0
2022-03-14,US,08,08,CO,1326391,11860,0
2022-03-14,US,09,09,CT,730506,10655,0
2022-03-14,US,10,10,DE,258226,2807,0
2022-03-14,US,11,11,DC,134623,1319,0
2022-03-14,US,12,12,FL,5868263,72039,0
2022-03-14,US,13,13,GA,2477737,36247,0
2022-03-14,US,15,15,HI,237672,1354,0
2022-03-14,US,16,16,ID,439103,4819,0
2022-03-14,US,17,17,IL,3048042,35540,0
2022-03-14,US,18,18,IN,1687268,23178,0
2022-03-14,US,19,19,IA,756778,9262,0
2022-03-14,US,20,20,KS,769511,8028,0
2022-03-14,US,21,21,KY,1288706,14097,0
2022-03-14,US,22,22,LA,1166487,16913,0
2022-03-14,US,23,23,ME,232293,2145,0
2022-03-14,US,24,24,MD,1006782,14263,0
2022-03-14,US,25,25,MA,1682693,19981,0
2022-03-14,US,26,26,MI,2373336,35210,0
2022-03-14,US,27,27,MN,1422344,12480,0
2022-03-14,US,28,28,MS,792950,12275,0
2022-03-14,US,29,29,MO,1409110,19554,0
2022-03-14,US,30,30,MT,271774,3223,0
2022-03-14,US,31,31,NE,476952,4026,0
2022-03-14,US,32,32,NV,688054,9921,0
2022-03-14,US,33,33,NH,300511,2417,0
2022-03-14,US,34,34,NJ,2181828,33114,0
2022-03-14,US,35,35,NM,515531,7078,0
2022-03-14,US,36,36,NY,4949357,67688,0
2022-03-14,US,37,37,NC,2611733,22961,0
2022-03-14,US,38,38,ND,239230,2226,0
2022-03-14,US,39,39,OH,2663835,37410,0
2022-03-14,US,40,40,OK,1026650,15053,0
2022-03-14,US,41,41,OR,699960,6885,0
2022-03-14,US,42,42,PA,2770077,43845,0
2022-03-14,US,44,44,RI,358209,3422,0
2022-03-14,US,45,45,SC,1465127,17372,0
2022-03-14,US,46,46,SD,236648,2859,0
2022-03-14,US,47,47,TN,2015669,25035,0
2022-03-14,US,48,48,TX,6673290,86453,0
2022-03-14,US,49,49,UT,925872,4545,0
2022-03-14,US,50,50,VT,114206,608,0
2022-03-14,US,51,51,VA,1654893,19315,0
2022-03-14,US,53,53,WA,1440632,12219,0
2022-03-14,US,54,54,WV,495539,6559,0
2022-03-14,US,55,55,WI,1578362,13768,0
2022-03-14,US,56,56,WY,155744,1749,0
2022-03-14,US,60,60,AS,555,0,0
2022-03-14,US,66,66,GU,46411,338,0
2022-03-14,US,69,69,MP,10472,31,0
2022-03-14,US,72,72,PR,476536,4150,0
2022-03-14,US,78,78,VI,15567,109,0
2022-03-14,US,DP,,,49,0,0
2022-03-14,US,GP,,,103,3,0
2022-03-14,US,RC,,,0,0,0
