date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-05-22,US,01,01,AL,1307883,19645,0
2022-05-22,US,02,02,AK,258039,1286,0
2022-05-22,US,04,04,AZ,2038129,30259,0
2022-05-22,US,05,05,AR,840590,11445,0
2022-05-22,US,06,06,CA,9449915,91044,0
2022-05-22,US,08,08,CO,1418901,12519,0
2022-05-22,US,09,09,CT,797616,10926,0
2022-05-22,US,10,10,DE,271294,2939,0
2022-05-22,US,11,11,DC,147210,1342,0
2022-05-22,US,12,12,FL,6101783,74331,0
2022-05-22,US,13,13,GA,2541713,38157,0
2022-05-22,US,15,15,HI,265571,1446,0
2022-05-22,US,16,16,ID,449265,4936,0
2022-05-22,US,17,17,IL,3249534,36194,0
2022-05-22,US,18,18,IN,1721977,23681,0
2022-05-22,US,19,19,IA,772205,9571,0
2022-05-22,US,20,20,KS,783600,8803,0
2022-05-22,US,21,21,KY,1346098,15892,0
2022-05-22,US,22,22,LA,1183889,17313,0
2022-05-22,US,23,23,ME,259058,2343,0
2022-05-22,US,24,24,MD,1068021,14551,0
2022-05-22,US,25,25,MA,1840292,20478,0
2022-05-22,US,26,26,MI,2501863,36218,0
2022-05-22,US,27,27,MN,1492863,12887,0
2022-05-22,US,28,28,MS,804123,12465,0
2022-05-22,US,29,29,MO,1451232,20636,0
2022-05-22,US,30,30,MT,275113,3381,0
2022-05-22,US,31,31,NE,485409,4241,0
2022-05-22,US,32,32,NV,722262,10824,0
2022-05-22,US,33,33,NH,320445,2515,0
2022-05-22,US,34,34,NJ,2356577,33610,0
2022-05-22,US,35,35,NM,529336,7675,0
2022-05-22,US,36,36,NY,5368965,68805,0
2022-05-22,US,37,37,NC,2715798,24627,0
2022-05-22,US,38,38,ND,243345,2276,0
2022-05-22,US,39,39,OH,2743577,38590,0
2022-05-22,US,40,40,OK,1047216,16050,0
2022-05-22,US,41,41,OR,749721,7586,0
2022-05-22,US,42,42,PA,2877660,44898,0
2022-05-22,US,44,44,RI,387083,3562,0
2022-05-22,US,45,45,SC,1487728,17891,0
2022-05-22,US,46,46,SD,239110,2919,0
2022-05-22,US,47,47,TN,2042775,26369,0
2022-05-22,US,48,48,TX,6901486,88310,0
2022-05-22,US,49,49,UT,943368,4765,0
2022-05-22,US,50,50,VT,129854,654,0
2022-05-22,US,51,51,VA,1755290,20338,0
2022-05-22,US,53,53,WA,1552956,12863,0
2022-05-22,US,54,54,WV,509251,6915,0
2022-05-22,US,55,55,WI,1654808,14531,0
2022-05-22,US,56,56,WY,157409,1820,0
2022-05-22,US,60,60,AS,6072,30,0
2022-05-22,US,66,66,GU,48688,361,0
2022-05-22,US,69,69,MP,11315,34,0
2022-05-22,US,72,72,PR,637042,4310,0
2022-05-22,US,78,78,VI,18854,113,0
2022-05-22,US,DP,,,49,0,0
2022-05-22,US,GP,,,103,3,0
2022-05-22,US,RC,,,0,0,0
