date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-02-24,US,01,01,AL,490220,9744,0
2021-02-24,US,02,02,AK,57970,290,0
2021-02-24,US,04,04,AZ,811968,15693,0
2021-02-24,US,05,05,AR,317396,5387,0
2021-02-24,US,06,06,CA,3547974,50890,0
2021-02-24,US,08,08,CO,423558,5917,0
2021-02-24,US,09,09,CT,278184,7595,0
2021-02-24,US,10,10,DE,85506,1402,0
2021-02-24,US,11,11,DC,39943,1001,0
2021-02-24,US,12,12,FL,1885661,30340,0
2021-02-24,US,13,13,GA,994061,17064,0
2021-02-24,US,15,15,HI,27497,434,0
2021-02-24,US,16,16,ID,170289,1840,0
2021-02-24,US,17,17,IL,1179250,22575,0
2021-02-24,US,18,18,IN,658043,12467,0
2021-02-24,US,19,19,IA,361677,5415,0
2021-02-24,US,20,20,KS,295189,4681,0
2021-02-24,US,21,21,KY,400307,4527,0
2021-02-24,US,22,22,LA,426925,9528,0
2021-02-24,US,23,23,ME,43900,677,0
2021-02-24,US,24,24,MD,378490,7789,0
2021-02-24,US,25,25,MA,573885,15945,0
2021-02-24,US,26,26,MI,641270,16389,0
2021-02-24,US,27,27,MN,480845,6511,0
2021-02-24,US,28,28,MS,291891,6605,0
2021-02-24,US,29,29,MO,493095,8223,0
2021-02-24,US,30,30,MT,99242,1348,0
2021-02-24,US,31,31,NE,199782,2054,0
2021-02-24,US,32,32,NV,292059,4919,0
2021-02-24,US,33,33,NH,74258,1157,0
2021-02-24,US,34,34,NJ,775386,23077,0
2021-02-24,US,35,35,NM,183781,3658,0
2021-02-24,US,36,36,NY,1611031,47156,0
2021-02-24,US,37,37,NC,849630,11074,0
2021-02-24,US,38,38,ND,99531,1470,0
2021-02-24,US,39,39,OH,959995,17045,0
2021-02-24,US,40,40,OK,421012,4264,0
2021-02-24,US,41,41,OR,154062,2194,0
2021-02-24,US,42,42,PA,923174,23759,0
2021-02-24,US,44,44,RI,124718,2487,0
2021-02-24,US,45,45,SC,509044,8398,0
2021-02-24,US,46,46,SD,111808,1864,0
2021-02-24,US,47,47,TN,768946,11266,0
2021-02-24,US,48,48,TX,2624852,42831,0
2021-02-24,US,49,49,UT,368601,1879,0
2021-02-24,US,50,50,VT,14768,201,0
2021-02-24,US,51,51,VA,568946,7807,0
2021-02-24,US,53,53,WA,336565,4912,0
2021-02-24,US,54,54,WV,130382,2285,0
2021-02-24,US,55,55,WI,614260,6936,0
2021-02-24,US,56,56,WY,53988,671,0
2021-02-24,US,66,66,GU,7729,130,0
2021-02-24,US,69,69,MP,143,2,0
2021-02-24,US,72,72,PR,99519,2007,0
2021-02-24,US,78,78,VI,2623,25,0
2021-02-24,US,DP,,,49,0,0
2021-02-24,US,GP,,,103,3,0
2021-02-24,US,RC,,,0,0,0
