date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-05-21,US,01,01,AL,13590,529,0
2020-05-21,US,02,02,AK,401,10,0
2020-05-21,US,04,04,AZ,15348,764,0
2020-05-21,US,05,05,AR,5458,110,0
2020-05-21,US,06,06,CA,88926,3583,0
2020-05-21,US,08,08,CO,23191,1310,0
2020-05-21,US,09,09,CT,39208,3583,0
2020-05-21,US,10,10,DE,8386,317,0
2020-05-21,US,11,11,DC,7788,412,0
2020-05-21,US,12,12,FL,48675,2144,0
2020-05-21,US,13,13,GA,40663,1775,0
2020-05-21,US,15,15,HI,647,17,0
2020-05-21,US,16,16,ID,2506,77,0
2020-05-21,US,17,17,IL,102688,4607,0
2020-05-21,US,18,18,IN,29936,1913,0
2020-05-21,US,19,19,IA,16170,410,0
2020-05-21,US,20,20,KS,8625,204,0
2020-05-21,US,21,21,KY,8286,386,0
2020-05-21,US,22,22,LA,36504,2629,0
2020-05-21,US,23,23,ME,1877,73,0
2020-05-21,US,24,24,MD,43531,2159,0
2020-05-21,US,25,25,MA,90084,6148,0
2020-05-21,US,26,26,MI,53510,5129,0
2020-05-21,US,27,27,MN,18200,818,0
2020-05-21,US,28,28,MS,12222,580,0
2020-05-21,US,29,29,MO,11725,668,0
2020-05-21,US,30,30,MT,479,16,0
2020-05-21,US,31,31,NE,11427,138,0
2020-05-21,US,32,32,NV,7400,383,0
2020-05-21,US,33,33,NH,3935,199,0
2020-05-21,US,34,34,NJ,151802,10846,0
2020-05-21,US,35,35,NM,6472,294,0
2020-05-21,US,36,36,NY,356458,28743,0
2020-05-21,US,37,37,NC,20512,728,0
2020-05-21,US,38,38,ND,2229,51,0
2020-05-21,US,39,39,OH,30167,1837,0
2020-05-21,US,40,40,OK,5680,304,0
2020-05-21,US,41,41,OR,3817,145,0
2020-05-21,US,42,42,PA,69252,4869,0
2020-05-21,US,44,44,RI,13571,556,0
2020-05-21,US,45,45,SC,9381,416,0
2020-05-21,US,46,46,SD,4177,48,0
2020-05-21,US,47,47,TN,18961,313,0
2020-05-21,US,48,48,TX,53279,1530,0
2020-05-21,US,49,49,UT,7874,92,0
2020-05-21,US,50,50,VT,950,54,0
2020-05-21,US,51,51,VA,34137,1100,0
2020-05-21,US,53,53,WA,19117,1061,0
2020-05-21,US,54,54,WV,1593,70,0
2020-05-21,US,55,55,WI,13885,487,0
2020-05-21,US,56,56,WY,801,12,0
2020-05-21,US,66,66,GU,165,5,0
2020-05-21,US,69,69,MP,22,2,0
2020-05-21,US,72,72,PR,2913,126,0
2020-05-21,US,78,78,VI,69,6,0
2020-05-21,US,DP,,,49,0,0
2020-05-21,US,GP,,,103,3,0
2020-05-21,US,RC,,,0,0,298418
