date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-22,US,01,01,AL,5692,196,0
2020-04-22,US,02,02,AK,335,9,0
2020-04-22,US,04,04,AZ,5473,231,0
2020-04-22,US,05,05,AR,2276,42,0
2020-04-22,US,06,06,CA,37731,1421,0
2020-04-22,US,08,08,CO,10891,506,0
2020-04-22,US,09,09,CT,22469,1544,0
2020-04-22,US,10,10,DE,3200,89,0
2020-04-22,US,11,11,DC,3206,127,0
2020-04-22,US,12,12,FL,28309,893,0
2020-04-22,US,13,13,GA,21214,848,0
2020-04-22,US,15,15,HI,592,12,0
2020-04-22,US,16,16,ID,1766,51,0
2020-04-22,US,17,17,IL,35107,1565,0
2020-04-22,US,18,18,IN,12438,666,0
2020-04-22,US,19,19,IA,3748,90,0
2020-04-22,US,20,20,KS,2331,112,0
2020-04-22,US,21,21,KY,3378,185,0
2020-04-22,US,22,22,LA,25258,1473,0
2020-04-22,US,23,23,ME,907,39,0
2020-04-22,US,24,24,MD,14775,698,0
2020-04-22,US,25,25,MA,42944,2182,0
2020-04-22,US,26,26,MI,33966,2813,0
2020-04-22,US,27,27,MN,2722,179,0
2020-04-22,US,28,28,MS,4894,193,0
2020-04-22,US,29,29,MO,6376,241,0
2020-04-22,US,30,30,MT,439,14,0
2020-04-22,US,31,31,NE,1813,38,0
2020-04-22,US,32,32,NV,4081,172,0
2020-04-22,US,33,33,NH,1588,48,0
2020-04-22,US,34,34,NJ,95914,5150,0
2020-04-22,US,35,35,NM,2210,71,0
2020-04-22,US,36,36,NY,263292,19413,0
2020-04-22,US,37,37,NC,7495,265,0
2020-04-22,US,38,38,ND,679,14,0
2020-04-22,US,39,39,OH,14117,610,0
2020-04-22,US,40,40,OK,2894,170,0
2020-04-22,US,41,41,OR,2059,78,0
2020-04-22,US,42,42,PA,36082,1673,0
2020-04-22,US,44,44,RI,5841,181,0
2020-04-22,US,45,45,SC,4761,140,0
2020-04-22,US,46,46,SD,1858,9,0
2020-04-22,US,47,47,TN,7394,157,0
2020-04-22,US,48,48,TX,21577,596,0
2020-04-22,US,49,49,UT,3445,32,0
2020-04-22,US,50,50,VT,823,40,0
2020-04-22,US,51,51,VA,10266,349,0
2020-04-22,US,53,53,WA,12596,734,0
2020-04-22,US,54,54,WV,939,27,0
2020-04-22,US,55,55,WI,4845,248,0
2020-04-22,US,56,56,WY,447,6,0
2020-04-22,US,66,66,GU,136,5,0
2020-04-22,US,69,69,MP,14,2,0
2020-04-22,US,72,72,PR,1252,63,0
2020-04-22,US,78,78,VI,54,3,0
2020-04-22,US,DP,,,49,0,0
2020-04-22,US,GP,,,103,0,0
2020-04-22,US,RC,,,0,0,77366
