date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-21,US,01,01,AL,70600,1303,0
2020-07-21,US,02,02,AK,2042,18,0
2020-07-21,US,04,04,AZ,148683,2918,0
2020-07-21,US,05,05,AR,34655,374,0
2020-07-21,US,06,06,CA,416450,7888,0
2020-07-21,US,08,08,CO,41059,1763,0
2020-07-21,US,09,09,CT,48096,4406,0
2020-07-21,US,10,10,DE,13746,525,0
2020-07-21,US,11,11,DC,11427,580,0
2020-07-21,US,12,12,FL,369834,5206,0
2020-07-21,US,13,13,GA,148988,3254,0
2020-07-21,US,15,15,HI,1418,24,0
2020-07-21,US,16,16,ID,15823,126,0
2020-07-21,US,17,17,IL,164864,7517,0
2020-07-21,US,18,18,IN,57916,2846,0
2020-07-21,US,19,19,IA,39721,806,0
2020-07-21,US,20,20,KS,22929,316,0
2020-07-21,US,21,21,KY,24060,674,0
2020-07-21,US,22,22,LA,96583,3498,0
2020-07-21,US,23,23,ME,3723,118,0
2020-07-21,US,24,24,MD,79545,3402,0
2020-07-21,US,25,25,MA,114033,8450,0
2020-07-21,US,26,26,MI,83059,6382,0
2020-07-21,US,27,27,MN,47457,1588,0
2020-07-21,US,28,28,MS,45524,1389,0
2020-07-21,US,29,29,MO,35946,1148,0
2020-07-21,US,30,30,MT,2711,40,0
2020-07-21,US,31,31,NE,23190,310,0
2020-07-21,US,32,32,NV,37528,676,0
2020-07-21,US,33,33,NH,6262,400,0
2020-07-21,US,34,34,NJ,179106,15737,0
2020-07-21,US,35,35,NM,17517,588,0
2020-07-21,US,36,36,NY,408181,32520,0
2020-07-21,US,37,37,NC,103216,1705,0
2020-07-21,US,38,38,ND,5207,94,0
2020-07-21,US,39,39,OH,77215,3219,0
2020-07-21,US,40,40,OK,26326,461,0
2020-07-21,US,41,41,OR,15139,269,0
2020-07-21,US,42,42,PA,107460,7051,0
2020-07-21,US,44,44,RI,17986,996,0
2020-07-21,US,45,45,SC,73337,1221,0
2020-07-21,US,46,46,SD,8019,118,0
2020-07-21,US,47,47,TN,81944,871,0
2020-07-21,US,48,48,TX,352767,4505,0
2020-07-21,US,49,49,UT,35012,251,0
2020-07-21,US,50,50,VT,1366,56,0
2020-07-21,US,51,51,VA,79371,2048,0
2020-07-21,US,53,53,WA,49250,1480,0
2020-07-21,US,54,54,WV,5172,101,0
2020-07-21,US,55,55,WI,44135,859,0
2020-07-21,US,56,56,WY,2238,25,0
2020-07-21,US,66,66,GU,327,5,0
2020-07-21,US,69,69,MP,38,2,0
2020-07-21,US,72,72,PR,12940,180,0
2020-07-21,US,78,78,VI,304,6,0
2020-07-21,US,DP,,,49,0,0
2020-07-21,US,GP,,,103,3,0
2020-07-21,US,RC,,,0,0,1182018
