date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-14,US,01,01,AL,414583,5945,0
2021-01-14,US,02,02,AK,51157,228,0
2021-01-14,US,04,04,AZ,649040,10855,0
2021-01-14,US,05,05,AR,264511,4228,0
2021-01-14,US,06,06,CA,2877830,32159,0
2021-01-14,US,08,08,CO,369177,5316,0
2021-01-14,US,09,09,CT,221544,6553,0
2021-01-14,US,10,10,DE,68065,995,0
2021-01-14,US,11,11,DC,32820,842,0
2021-01-14,US,12,12,FL,1531192,23613,0
2021-01-14,US,13,13,GA,791324,11975,0
2021-01-14,US,15,15,HI,24113,317,0
2021-01-14,US,16,16,ID,153358,1591,0
2021-01-14,US,17,17,IL,1052682,19724,0
2021-01-14,US,18,18,IN,578494,9202,0
2021-01-14,US,19,19,IA,302560,4251,0
2021-01-14,US,20,20,KS,252990,3343,0
2021-01-14,US,21,21,KY,317344,3042,0
2021-01-14,US,22,22,LA,361148,8080,0
2021-01-14,US,23,23,ME,31958,461,0
2021-01-14,US,24,24,MD,317815,6449,0
2021-01-14,US,25,25,MA,454402,13433,0
2021-01-14,US,26,26,MI,576573,14511,0
2021-01-14,US,27,27,MN,441935,5885,0
2021-01-14,US,28,28,MS,245847,5356,0
2021-01-14,US,29,29,MO,443605,6404,0
2021-01-14,US,30,30,MT,88110,1077,0
2021-01-14,US,31,31,NE,180131,1818,0
2021-01-14,US,32,32,NV,256172,3658,0
2021-01-14,US,33,33,NH,54778,897,0
2021-01-14,US,34,34,NJ,609721,20161,0
2021-01-14,US,35,35,NM,160543,2836,0
2021-01-14,US,36,36,NY,1193453,40435,0
2021-01-14,US,37,37,NC,650926,7825,0
2021-01-14,US,38,38,ND,95378,1372,0
2021-01-14,US,39,39,OH,807293,9990,0
2021-01-14,US,40,40,OK,344506,2882,0
2021-01-14,US,41,41,OR,130246,1737,0
2021-01-14,US,42,42,PA,753164,18710,0
2021-01-14,US,44,44,RI,103386,1996,0
2021-01-14,US,45,45,SC,371180,5934,0
2021-01-14,US,46,46,SD,104512,1614,0
2021-01-14,US,47,47,TN,670482,8232,0
2021-01-14,US,48,48,TX,2068637,31693,0
2021-01-14,US,49,49,UT,317559,1460,0
2021-01-14,US,50,50,VT,9573,162,0
2021-01-14,US,51,51,VA,417839,5626,0
2021-01-14,US,53,53,WA,283777,3876,0
2021-01-14,US,54,54,WV,105219,1702,0
2021-01-14,US,55,55,WI,561160,5728,0
2021-01-14,US,56,56,WY,48701,522,0
2021-01-14,US,66,66,GU,7457,124,0
2021-01-14,US,69,69,MP,128,2,0
2021-01-14,US,72,72,PR,84816,1679,0
2021-01-14,US,78,78,VI,2166,24,0
2021-01-14,US,DP,,,49,0,0
2021-01-14,US,GP,,,103,3,0
2021-01-14,US,RC,,,0,0,0
