date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-28,US,01,01,AL,122879,2107,0
2020-08-28,US,02,02,AK,5092,37,0
2020-08-28,US,04,04,AZ,200658,4978,0
2020-08-28,US,05,05,AR,59583,756,0
2020-08-28,US,06,06,CA,699805,12805,0
2020-08-28,US,08,08,CO,56773,1937,0
2020-08-28,US,09,09,CT,52495,4465,0
2020-08-28,US,10,10,DE,17083,604,0
2020-08-28,US,11,11,DC,13851,605,0
2020-08-28,US,12,12,FL,615806,10957,0
2020-08-28,US,13,13,GA,265372,5471,0
2020-08-28,US,15,15,HI,7830,59,0
2020-08-28,US,16,16,ID,31376,353,0
2020-08-28,US,17,17,IL,231186,8206,0
2020-08-28,US,18,18,IN,91313,3277,0
2020-08-28,US,19,19,IA,62828,1108,0
2020-08-28,US,20,20,KS,41027,445,0
2020-08-28,US,21,21,KY,46757,918,0
2020-08-28,US,22,22,LA,146243,4904,0
2020-08-28,US,23,23,ME,4436,132,0
2020-08-28,US,24,24,MD,106664,3727,0
2020-08-28,US,25,25,MA,127584,9024,0
2020-08-28,US,26,26,MI,111136,6712,0
2020-08-28,US,27,27,MN,73240,1859,0
2020-08-28,US,28,28,MS,81294,2413,0
2020-08-28,US,29,29,MO,81952,1500,0
2020-08-28,US,30,30,MT,7063,100,0
2020-08-28,US,31,31,NE,33436,392,0
2020-08-28,US,32,32,NV,67852,1287,0
2020-08-28,US,33,33,NH,7216,432,0
2020-08-28,US,34,34,NJ,194407,15930,0
2020-08-28,US,35,35,NM,25042,767,0
2020-08-28,US,36,36,NY,432767,32934,0
2020-08-28,US,37,37,NC,162491,2652,0
2020-08-28,US,38,38,ND,11110,139,0
2020-08-28,US,39,39,OH,120124,4105,0
2020-08-28,US,40,40,OK,56260,786,0
2020-08-28,US,41,41,OR,26054,447,0
2020-08-28,US,42,42,PA,136781,7642,0
2020-08-28,US,44,44,RI,21683,1046,0
2020-08-28,US,45,45,SC,115951,2655,0
2020-08-28,US,46,46,SD,12517,165,0
2020-08-28,US,47,47,TN,150815,1701,0
2020-08-28,US,48,48,TX,625053,12859,0
2020-08-28,US,49,49,UT,50948,407,0
2020-08-28,US,50,50,VT,1589,58,0
2020-08-28,US,51,51,VA,117592,2550,0
2020-08-28,US,53,53,WA,74420,1894,0
2020-08-28,US,54,54,WV,9826,201,0
2020-08-28,US,55,55,WI,73981,1113,0
2020-08-28,US,56,56,WY,3803,37,0
2020-08-28,US,66,66,GU,1287,10,0
2020-08-28,US,69,69,MP,54,2,0
2020-08-28,US,72,72,PR,31988,424,0
2020-08-28,US,78,78,VI,1075,14,0
2020-08-28,US,DP,,,49,0,0
2020-08-28,US,GP,,,103,3,0
2020-08-28,US,RC,,,0,0,2118367
