date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-23,US,01,01,AL,115485,2013,0
2020-08-23,US,02,02,AK,4741,32,0
2020-08-23,US,04,04,AZ,198103,4771,0
2020-08-23,US,05,05,AR,56574,687,0
2020-08-23,US,06,06,CA,672383,12153,0
2020-08-23,US,08,08,CO,55143,1918,0
2020-08-23,US,09,09,CT,51519,4460,0
2020-08-23,US,10,10,DE,16895,600,0
2020-08-23,US,11,11,DC,13534,604,0
2020-08-23,US,12,12,FL,600571,10325,0
2020-08-23,US,13,13,GA,253949,5132,0
2020-08-23,US,15,15,HI,6600,47,0
2020-08-23,US,16,16,ID,29845,307,0
2020-08-23,US,17,17,IL,221594,8089,0
2020-08-23,US,18,18,IN,85932,3220,0
2020-08-23,US,19,19,IA,56446,1037,0
2020-08-23,US,20,20,KS,37641,426,0
2020-08-23,US,21,21,KY,43066,872,0
2020-08-23,US,22,22,LA,142943,4746,0
2020-08-23,US,23,23,ME,4336,131,0
2020-08-23,US,24,24,MD,104102,3691,0
2020-08-23,US,25,25,MA,125360,8921,0
2020-08-23,US,26,26,MI,106808,6659,0
2020-08-23,US,27,27,MN,69584,1813,0
2020-08-23,US,28,28,MS,77894,2240,0
2020-08-23,US,29,29,MO,76043,1453,0
2020-08-23,US,30,30,MT,6429,90,0
2020-08-23,US,31,31,NE,31889,378,0
2020-08-23,US,32,32,NV,65601,1197,0
2020-08-23,US,33,33,NH,7107,429,0
2020-08-23,US,34,34,NJ,192691,15946,0
2020-08-23,US,35,35,NM,24396,745,0
2020-08-23,US,36,36,NY,429737,32883,0
2020-08-23,US,37,37,NC,155113,2531,0
2020-08-23,US,38,38,ND,9876,136,0
2020-08-23,US,39,39,OH,114802,3978,0
2020-08-23,US,40,40,OK,53165,726,0
2020-08-23,US,41,41,OR,24937,417,0
2020-08-23,US,42,42,PA,133679,7557,0
2020-08-23,US,44,44,RI,21022,1030,0
2020-08-23,US,45,45,SC,111988,2504,0
2020-08-23,US,46,46,SD,11276,161,0
2020-08-23,US,47,47,TN,143937,1567,0
2020-08-23,US,48,48,TX,598910,12046,0
2020-08-23,US,49,49,UT,49115,385,0
2020-08-23,US,50,50,VT,1557,58,0
2020-08-23,US,51,51,VA,112960,2467,0
2020-08-23,US,53,53,WA,71814,1849,0
2020-08-23,US,54,54,WV,9273,179,0
2020-08-23,US,55,55,WI,70462,1081,0
2020-08-23,US,56,56,WY,3578,37,0
2020-08-23,US,66,66,GU,820,7,0
2020-08-23,US,69,69,MP,54,2,0
2020-08-23,US,72,72,PR,29896,390,0
2020-08-23,US,78,78,VI,932,10,0
2020-08-23,US,DP,,,49,0,0
2020-08-23,US,GP,,,103,3,0
2020-08-23,US,RC,,,0,0,1997761
