date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-10-24,US,01,01,AL,820011,15407,0
2021-10-24,US,02,02,AK,133272,698,0
2021-10-24,US,04,04,AZ,1149824,20862,0
2021-10-24,US,05,05,AR,510245,8281,0
2021-10-24,US,06,06,CA,4852216,71350,0
2021-10-24,US,08,08,CO,720620,8029,0
2021-10-24,US,09,09,CT,400226,8739,0
2021-10-24,US,10,10,DE,142354,2064,0
2021-10-24,US,11,11,DC,63588,1186,0
2021-10-24,US,12,12,FL,3678661,58803,0
2021-10-24,US,13,13,GA,1625399,28519,0
2021-10-24,US,15,15,HI,83351,888,0
2021-10-24,US,16,16,ID,285245,3413,0
2021-10-24,US,17,17,IL,1680908,28023,0
2021-10-24,US,18,18,IN,1007681,16470,0
2021-10-24,US,19,19,IA,476426,6848,0
2021-10-24,US,20,20,KS,429672,6215,0
2021-10-24,US,21,21,KY,734137,9559,0
2021-10-24,US,22,22,LA,755631,14462,0
2021-10-24,US,23,23,ME,100967,1122,0
2021-10-24,US,24,24,MD,556083,10806,0
2021-10-24,US,25,25,MA,842652,18911,0
2021-10-24,US,26,26,MI,1247023,23309,0
2021-10-24,US,27,27,MN,770246,8661,0
2021-10-24,US,28,28,MS,501097,9990,0
2021-10-24,US,29,29,MO,853451,12451,0
2021-10-24,US,30,30,MT,170567,2247,0
2021-10-24,US,31,31,NE,278976,2461,0
2021-10-24,US,32,32,NV,434898,7522,0
2021-10-24,US,33,33,NH,131790,1543,0
2021-10-24,US,34,34,NJ,1189496,27851,0
2021-10-24,US,35,35,NM,268891,4987,0
2021-10-24,US,36,36,NY,2533155,56222,0
2021-10-24,US,37,37,NC,1463410,17765,0
2021-10-24,US,38,38,ND,144748,1753,0
2021-10-24,US,39,39,OH,1521844,23955,0
2021-10-24,US,40,40,OK,638957,10540,0
2021-10-24,US,41,41,OR,357526,4284,0
2021-10-24,US,42,42,PA,1537668,30969,0
2021-10-24,US,44,44,RI,177998,2872,0
2021-10-24,US,45,45,SC,891072,13472,0
2021-10-24,US,46,46,SD,152308,2218,0
2021-10-24,US,47,47,TN,1272558,16150,0
2021-10-24,US,48,48,TX,4210466,70263,0
2021-10-24,US,49,49,UT,538895,3128,0
2021-10-24,US,50,50,VT,38843,351,0
2021-10-24,US,51,51,VA,914755,13668,0
2021-10-24,US,53,53,WA,710511,8451,0
2021-10-24,US,54,54,WV,266521,4263,0
2021-10-24,US,55,55,WI,867512,9259,0
2021-10-24,US,56,56,WY,100174,1149,0
2021-10-24,US,60,60,AS,3,0,0
2021-10-24,US,66,66,GU,17543,227,0
2021-10-24,US,69,69,MP,290,3,0
2021-10-24,US,72,72,PR,184613,3221,0
2021-10-24,US,78,78,VI,7134,78,0
2021-10-24,US,DP,,,49,0,0
2021-10-24,US,GP,,,103,3,0
2021-10-24,US,RC,,,0,0,0
