date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-29,US,01,01,AL,153584,2517,0
2020-09-29,US,02,02,AK,7722,56,0
2020-09-29,US,04,04,AZ,218184,5632,0
2020-09-29,US,05,05,AR,82755,1350,0
2020-09-29,US,06,06,CA,818673,15782,0
2020-09-29,US,08,08,CO,70025,2046,0
2020-09-29,US,09,09,CT,57329,4505,0
2020-09-29,US,10,10,DE,20531,635,0
2020-09-29,US,11,11,DC,15300,626,0
2020-09-29,US,12,12,FL,704568,14143,0
2020-09-29,US,13,13,GA,316306,6994,0
2020-09-29,US,15,15,HI,12290,134,0
2020-09-29,US,16,16,ID,41434,464,0
2020-09-29,US,17,17,IL,293448,8881,0
2020-09-29,US,18,18,IN,119066,3612,0
2020-09-29,US,19,19,IA,88235,1341,0
2020-09-29,US,20,20,KS,60844,651,0
2020-09-29,US,21,21,KY,67856,1170,0
2020-09-29,US,22,22,LA,165624,5490,0
2020-09-29,US,23,23,ME,5337,141,0
2020-09-29,US,24,24,MD,124311,3946,0
2020-09-29,US,25,25,MA,131584,9423,0
2020-09-29,US,26,26,MI,136820,7072,0
2020-09-29,US,27,27,MN,98447,2072,0
2020-09-29,US,28,28,MS,97638,2957,0
2020-09-29,US,29,29,MO,126751,2066,0
2020-09-29,US,30,30,MT,12724,177,0
2020-09-29,US,31,31,NE,45044,478,0
2020-09-29,US,32,32,NV,79595,1593,0
2020-09-29,US,33,33,NH,8233,439,0
2020-09-29,US,34,34,NJ,209848,16117,0
2020-09-29,US,35,35,NM,29157,875,0
2020-09-29,US,36,36,NY,460553,33310,0
2020-09-29,US,37,37,NC,209136,3494,0
2020-09-29,US,38,38,ND,21401,239,0
2020-09-29,US,39,39,OH,152907,4783,0
2020-09-29,US,40,40,OK,86219,1018,0
2020-09-29,US,41,41,OR,33291,555,0
2020-09-29,US,42,42,PA,163180,8101,0
2020-09-29,US,44,44,RI,24556,1113,0
2020-09-29,US,45,45,SC,147634,3359,0
2020-09-29,US,46,46,SD,21997,223,0
2020-09-29,US,47,47,TN,194611,2420,0
2020-09-29,US,48,48,TX,774438,16179,0
2020-09-29,US,49,49,UT,72136,457,0
2020-09-29,US,50,50,VT,1749,58,0
2020-09-29,US,51,51,VA,147516,3187,0
2020-09-29,US,53,53,WA,88823,2093,0
2020-09-29,US,54,54,WV,15693,350,0
2020-09-29,US,55,55,WI,119955,1300,0
2020-09-29,US,56,56,WY,5821,50,0
2020-09-29,US,66,66,GU,2443,47,0
2020-09-29,US,69,69,MP,70,2,0
2020-09-29,US,72,72,PR,48467,654,0
2020-09-29,US,78,78,VI,1318,20,0
2020-09-29,US,DP,,,49,0,0
2020-09-29,US,GP,,,103,3,0
2020-09-29,US,RC,,,0,0,2813305
