date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-06-08,US,01,01,AL,1322957,19676,0
2022-06-08,US,02,02,AK,264556,1285,0
2022-06-08,US,04,04,AZ,2077346,30372,0
2022-06-08,US,05,05,AR,847811,11511,0
2022-06-08,US,06,06,CA,9736634,91595,0
2022-06-08,US,08,08,CO,1466732,12599,0
2022-06-08,US,09,09,CT,814985,11000,0
2022-06-08,US,10,10,DE,278877,2962,0
2022-06-08,US,11,11,DC,151978,1348,0
2022-06-08,US,12,12,FL,6247227,74766,0
2022-06-08,US,13,13,GA,2588805,38294,0
2022-06-08,US,15,15,HI,290652,1465,0
2022-06-08,US,16,16,ID,454577,4946,0
2022-06-08,US,17,17,IL,3342542,38282,0
2022-06-08,US,18,18,IN,1745120,23770,0
2022-06-08,US,19,19,IA,784302,9614,0
2022-06-08,US,20,20,KS,794533,8946,0
2022-06-08,US,21,21,KY,1367834,16018,0
2022-06-08,US,22,22,LA,1201005,17351,0
2022-06-08,US,23,23,ME,265242,2400,0
2022-06-08,US,24,24,MD,1104084,14654,0
2022-06-08,US,25,25,MA,1889548,20709,0
2022-06-08,US,26,26,MI,2565819,36538,0
2022-06-08,US,27,27,MN,1523307,13008,0
2022-06-08,US,28,28,MS,813350,12479,0
2022-06-08,US,29,29,MO,1472261,20809,0
2022-06-08,US,30,30,MT,278993,3423,0
2022-06-08,US,31,31,NE,490486,4315,0
2022-06-08,US,32,32,NV,742375,10935,0
2022-06-08,US,33,33,NH,327814,2555,0
2022-06-08,US,34,34,NJ,2424606,33811,0
2022-06-08,US,35,35,NM,542746,7862,0
2022-06-08,US,36,36,NY,5493166,69230,0
2022-06-08,US,37,37,NC,2799515,25094,0
2022-06-08,US,38,38,ND,246102,2284,0
2022-06-08,US,39,39,OH,2780653,38657,0
2022-06-08,US,40,40,OK,1054966,16127,0
2022-06-08,US,41,41,OR,777699,7683,0
2022-06-08,US,42,42,PA,2954750,45413,0
2022-06-08,US,44,44,RI,396329,3584,0
2022-06-08,US,45,45,SC,1514423,17970,0
2022-06-08,US,46,46,SD,241326,2928,0
2022-06-08,US,47,47,TN,2076331,26495,0
2022-06-08,US,48,48,TX,6999698,88420,0
2022-06-08,US,49,49,UT,954707,4781,0
2022-06-08,US,50,50,VT,133669,673,0
2022-06-08,US,51,51,VA,1811366,20436,0
2022-06-08,US,53,53,WA,1600084,12986,0
2022-06-08,US,54,54,WV,520896,6997,0
2022-06-08,US,55,55,WI,1691977,14671,0
2022-06-08,US,56,56,WY,159907,1824,0
2022-06-08,US,60,60,AS,6192,31,0
2022-06-08,US,66,66,GU,49718,366,0
2022-06-08,US,69,69,MP,11403,34,0
2022-06-08,US,72,72,PR,699571,4420,0
2022-06-08,US,78,78,VI,20332,115,0
2022-06-08,US,DP,,,49,0,0
2022-06-08,US,GP,,,103,3,0
2022-06-08,US,RC,,,0,0,0
