date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-01,US,01,01,AL,515866,10553,0
2021-04-01,US,02,02,AK,63189,313,0
2021-04-01,US,04,04,AZ,842192,16977,0
2021-04-01,US,05,05,AR,330609,5636,0
2021-04-01,US,06,06,CA,3671349,59411,0
2021-04-01,US,08,08,CO,463685,6117,0
2021-04-01,US,09,09,CT,312468,7900,0
2021-04-01,US,10,10,DE,95188,1559,0
2021-04-01,US,11,11,DC,44656,1066,0
2021-04-01,US,12,12,FL,2064525,33494,0
2021-04-01,US,13,13,GA,1060973,19119,0
2021-04-01,US,15,15,HI,30867,463,0
2021-04-01,US,16,16,ID,180897,1963,0
2021-04-01,US,17,17,IL,1248021,23601,0
2021-04-01,US,18,18,IN,687713,13048,0
2021-04-01,US,19,19,IA,352137,5751,0
2021-04-01,US,20,20,KS,303962,4870,0
2021-04-01,US,21,21,KY,427842,6108,0
2021-04-01,US,22,22,LA,445469,10161,0
2021-04-01,US,23,23,ME,50788,744,0
2021-04-01,US,24,24,MD,412928,8303,0
2021-04-01,US,25,25,MA,638339,17217,0
2021-04-01,US,26,26,MI,753449,17174,0
2021-04-01,US,27,27,MN,521667,6938,0
2021-04-01,US,28,28,MS,305417,7048,0
2021-04-01,US,29,29,MO,582380,8859,0
2021-04-01,US,30,30,MT,104725,1438,0
2021-04-01,US,31,31,NE,209896,2181,0
2021-04-01,US,32,32,NV,304112,5256,0
2021-04-01,US,33,33,NH,84539,1245,0
2021-04-01,US,34,34,NJ,914422,24591,0
2021-04-01,US,35,35,NM,191945,3942,0
2021-04-01,US,36,36,NY,1882308,50375,0
2021-04-01,US,37,37,NC,916159,12136,0
2021-04-01,US,38,38,ND,103299,1498,0
2021-04-01,US,39,39,OH,1020041,18609,0
2021-04-01,US,40,40,OK,438777,4953,0
2021-04-01,US,41,41,OR,165524,2385,0
2021-04-01,US,42,42,PA,1031542,25111,0
2021-04-01,US,44,44,RI,137848,2624,0
2021-04-01,US,45,45,SC,552681,9174,0
2021-04-01,US,46,46,SD,117989,1938,0
2021-04-01,US,47,47,TN,813614,11915,0
2021-04-01,US,48,48,TX,2797010,48495,0
2021-04-01,US,49,49,UT,386128,2125,0
2021-04-01,US,50,50,VT,19523,227,0
2021-04-01,US,51,51,VA,620801,10268,0
2021-04-01,US,53,53,WA,365762,5262,0
2021-04-01,US,54,54,WV,142233,2683,0
2021-04-01,US,55,55,WI,636908,7326,0
2021-04-01,US,56,56,WY,56389,700,0
2021-04-01,US,66,66,GU,7810,134,0
2021-04-01,US,69,69,MP,159,2,0
2021-04-01,US,72,72,PR,107980,2121,0
2021-04-01,US,78,78,VI,2907,26,0
2021-04-01,US,DP,,,49,0,0
2021-04-01,US,GP,,,103,3,0
2021-04-01,US,RC,,,0,0,0
