date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-13,US,01,01,AL,547323,11266,0
2021-06-13,US,02,02,AK,70652,373,0
2021-06-13,US,04,04,AZ,886752,17762,0
2021-06-13,US,05,05,AR,343964,5861,0
2021-06-13,US,06,06,CA,3801728,63193,0
2021-06-13,US,08,08,CO,551091,6689,0
2021-06-13,US,09,09,CT,348350,8261,0
2021-06-13,US,10,10,DE,109358,1679,0
2021-06-13,US,11,11,DC,49158,1137,0
2021-06-13,US,12,12,FL,2344321,37265,0
2021-06-13,US,13,13,GA,1128690,21158,0
2021-06-13,US,15,15,HI,37011,506,0
2021-06-13,US,16,16,ID,193515,2116,0
2021-06-13,US,17,17,IL,1387513,25481,0
2021-06-13,US,18,18,IN,749097,13745,0
2021-06-13,US,19,19,IA,372580,6102,0
2021-06-13,US,20,20,KS,316886,5107,0
2021-06-13,US,21,21,KY,462303,7158,0
2021-06-13,US,22,22,LA,475354,10648,0
2021-06-13,US,23,23,ME,68590,845,0
2021-06-13,US,24,24,MD,461265,9686,0
2021-06-13,US,25,25,MA,708875,17939,0
2021-06-13,US,26,26,MI,996986,20778,0
2021-06-13,US,27,27,MN,603760,7605,0
2021-06-13,US,28,28,MS,319115,7353,0
2021-06-13,US,29,29,MO,612956,9615,0
2021-06-13,US,30,30,MT,112761,1641,0
2021-06-13,US,31,31,NE,223792,2256,0
2021-06-13,US,32,32,NV,327140,5622,0
2021-06-13,US,33,33,NH,99068,1360,0
2021-06-13,US,34,34,NJ,1019563,26330,0
2021-06-13,US,35,35,NM,204044,4297,0
2021-06-13,US,36,36,NY,2109313,53549,0
2021-06-13,US,37,37,NC,1007698,13265,0
2021-06-13,US,38,38,ND,110432,1551,0
2021-06-13,US,39,39,OH,1107047,20091,0
2021-06-13,US,40,40,OK,454394,7325,0
2021-06-13,US,41,41,OR,205030,2730,0
2021-06-13,US,42,42,PA,1212999,27479,0
2021-06-13,US,44,44,RI,152213,2722,0
2021-06-13,US,45,45,SC,594877,9780,0
2021-06-13,US,46,46,SD,124360,2026,0
2021-06-13,US,47,47,TN,865085,12498,0
2021-06-13,US,48,48,TX,2977373,51929,0
2021-06-13,US,49,49,UT,409558,2323,0
2021-06-13,US,50,50,VT,24320,256,0
2021-06-13,US,51,51,VA,677744,11307,0
2021-06-13,US,53,53,WA,444166,5815,0
2021-06-13,US,54,54,WV,162939,2849,0
2021-06-13,US,55,55,WI,676075,8013,0
2021-06-13,US,56,56,WY,61114,725,0
2021-06-13,US,66,66,GU,8236,139,0
2021-06-13,US,69,69,MP,183,2,0
2021-06-13,US,72,72,PR,139423,2530,0
2021-06-13,US,78,78,VI,3690,28,0
2021-06-13,US,DP,,,49,0,0
2021-06-13,US,GP,,,103,3,0
2021-06-13,US,RC,,,0,0,0
