date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-07-08,US,01,01,AL,552911,11387,0
2021-07-08,US,02,02,AK,71598,377,0
2021-07-08,US,04,04,AZ,898908,18003,0
2021-07-08,US,05,05,AR,354305,5944,0
2021-07-08,US,06,06,CA,3829942,63815,0
2021-07-08,US,08,08,CO,560860,6827,0
2021-07-08,US,09,09,CT,349798,8279,0
2021-07-08,US,10,10,DE,109931,1695,0
2021-07-08,US,11,11,DC,49434,1143,0
2021-07-08,US,12,12,FL,2381148,37985,0
2021-07-08,US,13,13,GA,1138492,21470,0
2021-07-08,US,15,15,HI,38196,519,0
2021-07-08,US,16,16,ID,195696,2163,0
2021-07-08,US,17,17,IL,1394852,25722,0
2021-07-08,US,18,18,IN,756625,13909,0
2021-07-08,US,19,19,IA,374381,6149,0
2021-07-08,US,20,20,KS,320601,5166,0
2021-07-08,US,21,21,KY,466545,7253,0
2021-07-08,US,22,22,LA,486589,10771,0
2021-07-08,US,23,23,ME,69192,861,0
2021-07-08,US,24,24,MD,462835,9758,0
2021-07-08,US,25,25,MA,710629,18011,0
2021-07-08,US,26,26,MI,1000908,21031,0
2021-07-08,US,27,27,MN,606158,7710,0
2021-07-08,US,28,28,MS,323641,7437,0
2021-07-08,US,29,29,MO,634834,9792,0
2021-07-08,US,30,30,MT,114189,1672,0
2021-07-08,US,31,31,NE,225069,2262,0
2021-07-08,US,32,32,NV,337259,5707,0
2021-07-08,US,33,33,NH,99685,1374,0
2021-07-08,US,34,34,NJ,1025079,26493,0
2021-07-08,US,35,35,NM,206128,4353,0
2021-07-08,US,36,36,NY,2118216,53721,0
2021-07-08,US,37,37,NC,1016892,13475,0
2021-07-08,US,38,38,ND,110808,1561,0
2021-07-08,US,39,39,OH,1113383,20366,0
2021-07-08,US,40,40,OK,460131,7406,0
2021-07-08,US,41,41,OR,209974,2790,0
2021-07-08,US,42,42,PA,1218097,27729,0
2021-07-08,US,44,44,RI,152748,2730,0
2021-07-08,US,45,45,SC,598511,9844,0
2021-07-08,US,46,46,SD,124652,2039,0
2021-07-08,US,47,47,TN,869191,12592,0
2021-07-08,US,48,48,TX,3013216,52567,0
2021-07-08,US,49,49,UT,418321,2389,0
2021-07-08,US,50,50,VT,24445,258,0
2021-07-08,US,51,51,VA,681890,11441,0
2021-07-08,US,53,53,WA,454650,5986,0
2021-07-08,US,54,54,WV,164399,2904,0
2021-07-08,US,55,55,WI,678459,8158,0
2021-07-08,US,56,56,WY,62865,751,0
2021-07-08,US,66,66,GU,8423,140,0
2021-07-08,US,69,69,MP,183,2,0
2021-07-08,US,72,72,PR,140511,2553,0
2021-07-08,US,78,78,VI,3970,32,0
2021-07-08,US,DP,,,49,0,0
2021-07-08,US,GP,,,103,3,0
2021-07-08,US,RC,,,0,0,0
