date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-12,US,01,01,AL,24405,769,0
2020-06-12,US,02,02,AK,624,12,0
2020-06-12,US,04,04,AZ,33039,1156,0
2020-06-12,US,05,05,AR,11547,176,0
2020-06-12,US,06,06,CA,148434,4978,0
2020-06-12,US,08,08,CO,28822,1582,0
2020-06-12,US,09,09,CT,44689,4159,0
2020-06-12,US,10,10,DE,10173,414,0
2020-06-12,US,11,11,DC,9654,506,0
2020-06-12,US,12,12,FL,70971,2877,0
2020-06-12,US,13,13,GA,55783,2418,0
2020-06-12,US,15,15,HI,706,17,0
2020-06-12,US,16,16,ID,3353,87,0
2020-06-12,US,17,17,IL,131198,6260,0
2020-06-12,US,18,18,IN,39146,2396,0
2020-06-12,US,19,19,IA,23350,644,0
2020-06-12,US,20,20,KS,10973,243,0
2020-06-12,US,21,21,KY,12166,497,0
2020-06-12,US,22,22,LA,44995,2996,0
2020-06-12,US,23,23,ME,2721,100,0
2020-06-12,US,24,24,MD,60613,2900,0
2020-06-12,US,25,25,MA,105059,7538,0
2020-06-12,US,26,26,MI,65672,5990,0
2020-06-12,US,27,27,MN,29795,1305,0
2020-06-12,US,28,28,MS,19091,881,0
2020-06-12,US,29,29,MO,15981,881,0
2020-06-12,US,30,30,MT,573,18,0
2020-06-12,US,31,31,NE,16522,215,0
2020-06-12,US,32,32,NV,10704,461,0
2020-06-12,US,33,33,NH,5251,315,0
2020-06-12,US,34,34,NJ,166685,12489,0
2020-06-12,US,35,35,NM,9526,420,0
2020-06-12,US,36,36,NY,381714,30758,0
2020-06-12,US,37,37,NC,41417,1121,0
2020-06-12,US,38,38,ND,3016,74,0
2020-06-12,US,39,39,OH,40424,2510,0
2020-06-12,US,40,40,OK,7849,360,0
2020-06-12,US,41,41,OR,5377,173,0
2020-06-12,US,42,42,PA,82481,6162,0
2020-06-12,US,44,44,RI,15947,833,0
2020-06-12,US,45,45,SC,17170,593,0
2020-06-12,US,46,46,SD,5742,74,0
2020-06-12,US,47,47,TN,29118,466,0
2020-06-12,US,48,48,TX,85051,2038,0
2020-06-12,US,49,49,UT,13577,139,0
2020-06-12,US,50,50,VT,1119,55,0
2020-06-12,US,51,51,VA,53211,1534,0
2020-06-12,US,53,53,WA,25542,1203,0
2020-06-12,US,54,54,WV,2249,88,0
2020-06-12,US,55,55,WI,22246,689,0
2020-06-12,US,56,56,WY,1027,18,0
2020-06-12,US,66,66,GU,183,5,0
2020-06-12,US,69,69,MP,30,2,0
2020-06-12,US,72,72,PR,5536,146,0
2020-06-12,US,78,78,VI,72,6,0
2020-06-12,US,DP,,,49,0,0
2020-06-12,US,GP,,,103,3,0
2020-06-12,US,RC,,,0,0,547386
