date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-14,US,01,01,AL,138619,2355,0
2020-09-14,US,02,02,AK,6343,44,0
2020-09-14,US,04,04,AZ,208725,5322,0
2020-09-14,US,05,05,AR,70627,992,0
2020-09-14,US,06,06,CA,767195,14439,0
2020-09-14,US,08,08,CO,61687,1990,0
2020-09-14,US,09,09,CT,54895,4485,0
2020-09-14,US,10,10,DE,18937,617,0
2020-09-14,US,11,11,DC,14622,616,0
2020-09-14,US,12,12,FL,665730,12642,0
2020-09-14,US,13,13,GA,295337,6353,0
2020-09-14,US,15,15,HI,10779,99,0
2020-09-14,US,16,16,ID,35532,419,0
2020-09-14,US,17,17,IL,264831,8546,0
2020-09-14,US,18,18,IN,106540,3439,0
2020-09-14,US,19,19,IA,75064,1224,0
2020-09-14,US,20,20,KS,49612,542,0
2020-09-14,US,21,21,KY,57282,1065,0
2020-09-14,US,22,22,LA,157947,5252,0
2020-09-14,US,23,23,ME,4904,136,0
2020-09-14,US,24,24,MD,116646,3839,0
2020-09-14,US,25,25,MA,125080,9219,0
2020-09-14,US,26,26,MI,124287,6921,0
2020-09-14,US,27,27,MN,84949,1974,0
2020-09-14,US,28,28,MS,90018,2706,0
2020-09-14,US,29,29,MO,105500,1738,0
2020-09-14,US,30,30,MT,9107,138,0
2020-09-14,US,31,31,NE,38642,435,0
2020-09-14,US,32,32,NV,73814,1456,0
2020-09-14,US,33,33,NH,7714,436,0
2020-09-14,US,34,34,NJ,201183,16034,0
2020-09-14,US,35,35,NM,26842,823,0
2020-09-14,US,36,36,NY,447524,33030,0
2020-09-14,US,37,37,NC,185780,3060,0
2020-09-14,US,38,38,ND,15831,170,0
2020-09-14,US,39,39,OH,138484,4419,0
2020-09-14,US,40,40,OK,70223,905,0
2020-09-14,US,41,41,OR,29337,509,0
2020-09-14,US,42,42,PA,150000,7855,0
2020-09-14,US,44,44,RI,23130,1075,0
2020-09-14,US,45,45,SC,132680,3077,0
2020-09-14,US,46,46,SD,16801,184,0
2020-09-14,US,47,47,TN,174274,2097,0
2020-09-14,US,48,48,TX,690216,14753,0
2020-09-14,US,49,49,UT,58438,436,0
2020-09-14,US,50,50,VT,1696,58,0
2020-09-14,US,51,51,VA,134571,2743,0
2020-09-14,US,53,53,WA,81392,1990,0
2020-09-14,US,54,54,WV,12830,278,0
2020-09-14,US,55,55,WI,89956,1210,0
2020-09-14,US,56,56,WY,4394,42,0
2020-09-14,US,66,66,GU,1927,26,0
2020-09-14,US,69,69,MP,61,2,0
2020-09-14,US,72,72,PR,37750,542,0
2020-09-14,US,78,78,VI,1221,19,0
2020-09-14,US,DP,,,49,0,0
2020-09-14,US,GP,,,103,3,0
2020-09-14,US,RC,,,0,0,2474570
