date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-07-18,US,01,01,AL,560202,11443,0
2021-07-18,US,02,02,AK,72440,381,0
2021-07-18,US,04,04,AZ,908248,18117,0
2021-07-18,US,05,05,AR,362580,5992,0
2021-07-18,US,06,06,CA,3860499,64094,0
2021-07-18,US,08,08,CO,566289,6887,0
2021-07-18,US,09,09,CT,350675,8282,0
2021-07-18,US,10,10,DE,110387,1697,0
2021-07-18,US,11,11,DC,49652,1146,0
2021-07-18,US,12,12,FL,2450344,38388,0
2021-07-18,US,13,13,GA,1145976,21558,0
2021-07-18,US,15,15,HI,39254,523,0
2021-07-18,US,16,16,ID,196856,2173,0
2021-07-18,US,17,17,IL,1399946,25790,0
2021-07-18,US,18,18,IN,760163,13940,0
2021-07-18,US,19,19,IA,375278,6158,0
2021-07-18,US,20,20,KS,324375,5198,0
2021-07-18,US,21,21,KY,469710,7284,0
2021-07-18,US,22,22,LA,495945,10828,0
2021-07-18,US,23,23,ME,69476,882,0
2021-07-18,US,24,24,MD,464197,9781,0
2021-07-18,US,25,25,MA,712272,18020,0
2021-07-18,US,26,26,MI,1003432,21109,0
2021-07-18,US,27,27,MN,607524,7728,0
2021-07-18,US,28,28,MS,326804,7465,0
2021-07-18,US,29,29,MO,653331,9894,0
2021-07-18,US,30,30,MT,114663,1691,0
2021-07-18,US,31,31,NE,225861,2275,0
2021-07-18,US,32,32,NV,343096,5758,0
2021-07-18,US,33,33,NH,99907,1381,0
2021-07-18,US,34,34,NJ,1028931,26539,0
2021-07-18,US,35,35,NM,207189,4379,0
2021-07-18,US,36,36,NY,2126680,53775,0
2021-07-18,US,37,37,NC,1022876,13523,0
2021-07-18,US,38,38,ND,111008,1568,0
2021-07-18,US,39,39,OH,1117109,20437,0
2021-07-18,US,40,40,OK,464607,7417,0
2021-07-18,US,41,41,OR,211998,2817,0
2021-07-18,US,42,42,PA,1220653,27792,0
2021-07-18,US,44,44,RI,152971,2736,0
2021-07-18,US,45,45,SC,601803,9862,0
2021-07-18,US,46,46,SD,124764,2041,0
2021-07-18,US,47,47,TN,873685,12625,0
2021-07-18,US,48,48,TX,3041410,52827,0
2021-07-18,US,49,49,UT,422619,2413,0
2021-07-18,US,50,50,VT,24550,258,0
2021-07-18,US,51,51,VA,684499,11477,0
2021-07-18,US,53,53,WA,460067,6042,0
2021-07-18,US,54,54,WV,164933,2919,0
2021-07-18,US,55,55,WI,679826,8209,0
2021-07-18,US,56,56,WY,63523,760,0
2021-07-18,US,66,66,GU,8477,142,0
2021-07-18,US,69,69,MP,183,2,0
2021-07-18,US,72,72,PR,141905,2561,0
2021-07-18,US,78,78,VI,4160,32,0
2021-07-18,US,DP,,,49,0,0
2021-07-18,US,GP,,,103,3,0
2021-07-18,US,RC,,,0,0,0
