date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-05-10,US,01,01,AL,531094,10978,0
2021-05-10,US,02,02,AK,69117,349,0
2021-05-10,US,04,04,AZ,869472,17409,0
2021-05-10,US,05,05,AR,337586,5764,0
2021-05-10,US,06,06,CA,3760303,62334,0
2021-05-10,US,08,08,CO,524190,6357,0
2021-05-10,US,09,09,CT,343545,8154,0
2021-05-10,US,10,10,DE,106252,1641,0
2021-05-10,US,11,11,DC,48195,1110,0
2021-05-10,US,12,12,FL,2272102,35783,0
2021-05-10,US,13,13,GA,1110418,20368,0
2021-05-10,US,15,15,HI,34808,488,0
2021-05-10,US,16,16,ID,189128,2061,0
2021-05-10,US,17,17,IL,1356299,24590,0
2021-05-10,US,18,18,IN,730306,13419,0
2021-05-10,US,19,19,IA,367912,5985,0
2021-05-10,US,20,20,KS,312401,5017,0
2021-05-10,US,21,21,KY,449107,6597,0
2021-05-10,US,22,22,LA,462868,10438,0
2021-05-10,US,23,23,ME,64219,795,0
2021-05-10,US,24,24,MD,453401,8861,0
2021-05-10,US,25,25,MA,697872,17698,0
2021-05-10,US,26,26,MI,964943,19411,0
2021-05-10,US,27,27,MN,588952,7324,0
2021-05-10,US,28,28,MS,313675,7234,0
2021-05-10,US,29,29,MO,597344,9230,0
2021-05-10,US,30,30,MT,109935,1592,0
2021-05-10,US,31,31,NE,221500,2246,0
2021-05-10,US,32,32,NV,318780,5506,0
2021-05-10,US,33,33,NH,96801,1315,0
2021-05-10,US,34,34,NJ,1008046,25810,0
2021-05-10,US,35,35,NM,199901,4106,0
2021-05-10,US,36,36,NY,2074079,52729,0
2021-05-10,US,37,37,NC,984251,12790,0
2021-05-10,US,38,38,ND,108526,1529,0
2021-05-10,US,39,39,OH,1084322,19428,0
2021-05-10,US,40,40,OK,449041,6832,0
2021-05-10,US,41,41,OR,191774,2533,0
2021-05-10,US,42,42,PA,1175850,26526,0
2021-05-10,US,44,44,RI,149948,2690,0
2021-05-10,US,45,45,SC,584932,9596,0
2021-05-10,US,46,46,SD,123310,1981,0
2021-05-10,US,47,47,TN,854360,12276,0
2021-05-10,US,48,48,TX,2917219,50665,0
2021-05-10,US,49,49,UT,400559,2225,0
2021-05-10,US,50,50,VT,23541,249,0
2021-05-10,US,51,51,VA,666986,10902,0
2021-05-10,US,53,53,WA,415705,5586,0
2021-05-10,US,54,54,WV,156617,2729,0
2021-05-10,US,55,55,WI,666401,7652,0
2021-05-10,US,56,56,WY,58764,710,0
2021-05-10,US,66,66,GU,8043,139,0
2021-05-10,US,69,69,MP,170,2,0
2021-05-10,US,72,72,PR,135726,2384,0
2021-05-10,US,78,78,VI,3233,27,0
2021-05-10,US,DP,,,49,0,0
2021-05-10,US,GP,,,103,3,0
2021-05-10,US,RC,,,0,0,0
