date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-05-14,US,01,01,AL,537813,11024,0
2021-05-14,US,02,02,AK,69464,353,0
2021-05-14,US,04,04,AZ,872022,17447,0
2021-05-14,US,05,05,AR,338485,5790,0
2021-05-14,US,06,06,CA,3767052,62633,0
2021-05-14,US,08,08,CO,530098,6432,0
2021-05-14,US,09,09,CT,344977,8173,0
2021-05-14,US,10,10,DE,106715,1651,0
2021-05-14,US,11,11,DC,48424,1116,0
2021-05-14,US,12,12,FL,2286203,36000,0
2021-05-14,US,13,13,GA,1114329,20482,0
2021-05-14,US,15,15,HI,35131,490,0
2021-05-14,US,16,16,ID,189908,2069,0
2021-05-14,US,17,17,IL,1363409,24725,0
2021-05-14,US,18,18,IN,733591,13466,0
2021-05-14,US,19,19,IA,369057,5998,0
2021-05-14,US,20,20,KS,313192,5039,0
2021-05-14,US,21,21,KY,451766,6643,0
2021-05-14,US,22,22,LA,464833,10478,0
2021-05-14,US,23,23,ME,65348,799,0
2021-05-14,US,24,24,MD,455257,8908,0
2021-05-14,US,25,25,MA,700337,17742,0
2021-05-14,US,26,26,MI,974848,19678,0
2021-05-14,US,27,27,MN,592750,7376,0
2021-05-14,US,28,28,MS,314710,7254,0
2021-05-14,US,29,29,MO,599402,9266,0
2021-05-14,US,30,30,MT,110560,1598,0
2021-05-14,US,31,31,NE,222335,2286,0
2021-05-14,US,32,32,NV,320539,5530,0
2021-05-14,US,33,33,NH,97430,1329,0
2021-05-14,US,34,34,NJ,1009844,25932,0
2021-05-14,US,35,35,NM,200650,4113,0
2021-05-14,US,36,36,NY,2081823,52903,0
2021-05-14,US,37,37,NC,989338,12862,0
2021-05-14,US,38,38,ND,108973,1534,0
2021-05-14,US,39,39,OH,1089357,19528,0
2021-05-14,US,40,40,OK,450847,6878,0
2021-05-14,US,41,41,OR,194542,2582,0
2021-05-14,US,42,42,PA,1184259,26693,0
2021-05-14,US,44,44,RI,150385,2700,0
2021-05-14,US,45,45,SC,586585,9627,0
2021-05-14,US,46,46,SD,123644,1991,0
2021-05-14,US,47,47,TN,857055,12312,0
2021-05-14,US,48,48,TX,2927195,50903,0
2021-05-14,US,49,49,UT,402005,2256,0
2021-05-14,US,50,50,VT,23792,252,0
2021-05-14,US,51,51,VA,669219,10991,0
2021-05-14,US,53,53,WA,421757,5622,0
2021-05-14,US,54,54,WV,157923,2756,0
2021-05-14,US,55,55,WI,668805,7707,0
2021-05-14,US,56,56,WY,59079,712,0
2021-05-14,US,66,66,GU,8090,140,0
2021-05-14,US,69,69,MP,172,2,0
2021-05-14,US,72,72,PR,136426,2431,0
2021-05-14,US,78,78,VI,3267,27,0
2021-05-14,US,DP,,,49,0,0
2021-05-14,US,GP,,,103,3,0
2021-05-14,US,RC,,,0,0,0
