date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-11-26,US,01,01,AL,241957,3572,0
2020-11-26,US,02,02,AK,30102,119,0
2020-11-26,US,04,04,AZ,314324,6568,0
2020-11-26,US,05,05,AR,152625,2436,0
2020-11-26,US,06,06,CA,1181614,19026,0
2020-11-26,US,08,08,CO,216683,2957,0
2020-11-26,US,09,09,CT,109152,4926,0
2020-11-26,US,10,10,DE,33579,761,0
2020-11-26,US,11,11,DC,20736,677,0
2020-11-26,US,12,12,FL,961676,18254,0
2020-11-26,US,13,13,GA,461517,9336,0
2020-11-26,US,15,15,HI,17881,237,0
2020-11-26,US,16,16,ID,96503,895,0
2020-11-26,US,17,17,IL,697489,12596,0
2020-11-26,US,18,18,IN,318894,5561,0
2020-11-26,US,19,19,IA,223323,2349,0
2020-11-26,US,20,20,KS,150493,1503,0
2020-11-26,US,21,21,KY,166139,1835,0
2020-11-26,US,22,22,LA,225638,6350,0
2020-11-26,US,23,23,ME,11265,190,0
2020-11-26,US,24,24,MD,190480,4547,0
2020-11-26,US,25,25,MA,214594,10604,0
2020-11-26,US,26,26,MI,352433,9170,0
2020-11-26,US,27,27,MN,289303,3434,0
2020-11-26,US,28,28,MS,147382,3763,0
2020-11-26,US,29,29,MO,294111,3835,0
2020-11-26,US,30,30,MT,59682,658,0
2020-11-26,US,31,31,NE,122952,982,0
2020-11-26,US,32,32,NV,144781,2093,0
2020-11-26,US,33,33,NH,18846,514,0
2020-11-26,US,34,34,NJ,350285,16925,0
2020-11-26,US,35,35,NM,89796,1469,0
2020-11-26,US,36,36,NY,628024,34451,0
2020-11-26,US,37,37,NC,346506,5138,0
2020-11-26,US,38,38,ND,76442,903,0
2020-11-26,US,39,39,OH,382743,6274,0
2020-11-26,US,40,40,OK,184342,1680,0
2020-11-26,US,41,41,OR,68503,867,0
2020-11-26,US,42,42,PA,340642,10172,0
2020-11-26,US,44,44,RI,52317,1335,0
2020-11-26,US,45,45,SC,210905,4317,0
2020-11-26,US,46,46,SD,76142,849,0
2020-11-26,US,47,47,TN,352376,4519,0
2020-11-26,US,48,48,TX,1256127,21965,0
2020-11-26,US,49,49,UT,183902,834,0
2020-11-26,US,50,50,VT,3827,64,0
2020-11-26,US,51,51,VA,228900,4029,0
2020-11-26,US,53,53,WA,162730,2681,0
2020-11-26,US,54,54,WV,44180,712,0
2020-11-26,US,55,55,WI,398104,3415,0
2020-11-26,US,56,56,WY,30761,215,0
2020-11-26,US,66,66,GU,6748,111,0
2020-11-26,US,69,69,MP,104,2,0
2020-11-26,US,72,72,PR,49226,1069,0
2020-11-26,US,78,78,VI,1521,23,0
2020-11-26,US,DP,,,49,0,0
2020-11-26,US,GP,,,103,3,0
2020-11-26,US,RC,,,0,0,4871203
