date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-13,US,01,01,AL,410995,5760,0
2021-01-13,US,02,02,AK,50816,226,0
2021-01-13,US,04,04,AZ,641729,10673,0
2021-01-13,US,05,05,AR,262020,4186,0
2021-01-13,US,06,06,CA,2870104,31684,0
2021-01-13,US,08,08,CO,366774,5285,0
2021-01-13,US,09,09,CT,220576,6536,0
2021-01-13,US,10,10,DE,67173,994,0
2021-01-13,US,11,11,DC,32600,831,0
2021-01-13,US,12,12,FL,1517472,23396,0
2021-01-13,US,13,13,GA,782288,11803,0
2021-01-13,US,15,15,HI,23949,311,0
2021-01-13,US,16,16,ID,152364,1564,0
2021-01-13,US,17,17,IL,1046030,19617,0
2021-01-13,US,18,18,IN,574119,9163,0
2021-01-13,US,19,19,IA,301161,4232,0
2021-01-13,US,20,20,KS,254104,3347,0
2021-01-13,US,21,21,KY,313281,2991,0
2021-01-13,US,22,22,LA,355835,8022,0
2021-01-13,US,23,23,ME,31150,453,0
2021-01-13,US,24,24,MD,314867,6404,0
2021-01-13,US,25,25,MA,448447,13359,0
2021-01-13,US,26,26,MI,573278,14336,0
2021-01-13,US,27,27,MN,440354,5842,0
2021-01-13,US,28,28,MS,243899,5315,0
2021-01-13,US,29,29,MO,442420,6381,0
2021-01-13,US,30,30,MT,87653,1069,0
2021-01-13,US,31,31,NE,179199,1803,0
2021-01-13,US,32,32,NV,253985,3596,0
2021-01-13,US,33,33,NH,54125,885,0
2021-01-13,US,34,34,NJ,602629,20161,0
2021-01-13,US,35,35,NM,159119,2807,0
2021-01-13,US,36,36,NY,1179266,40192,0
2021-01-13,US,37,37,NC,641073,7745,0
2021-01-13,US,38,38,ND,95135,1364,0
2021-01-13,US,39,39,OH,799639,9881,0
2021-01-13,US,40,40,OK,341364,2848,0
2021-01-13,US,41,41,OR,129109,1708,0
2021-01-13,US,42,42,PA,746002,18412,0
2021-01-13,US,44,44,RI,102485,1987,0
2021-01-13,US,45,45,SC,365378,5911,0
2021-01-13,US,46,46,SD,104195,1604,0
2021-01-13,US,47,47,TN,665499,8148,0
2021-01-13,US,48,48,TX,2040751,31277,0
2021-01-13,US,49,49,UT,314817,1449,0
2021-01-13,US,50,50,VT,9368,158,0
2021-01-13,US,51,51,VA,412545,5552,0
2021-01-13,US,53,53,WA,281202,3838,0
2021-01-13,US,54,54,WV,104392,1671,0
2021-01-13,US,55,55,WI,558020,5679,0
2021-01-13,US,56,56,WY,48289,522,0
2021-01-13,US,66,66,GU,7444,124,0
2021-01-13,US,69,69,MP,128,2,0
2021-01-13,US,72,72,PR,84639,1659,0
2021-01-13,US,78,78,VI,2166,24,0
2021-01-13,US,DP,,,49,0,0
2021-01-13,US,GP,,,103,3,0
2021-01-13,US,RC,,,0,0,0
