date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-11-22,US,01,01,AL,843161,16073,0
2021-11-22,US,02,02,AK,148825,862,0
2021-11-22,US,04,04,AZ,1245127,21942,0
2021-11-22,US,05,05,AR,524440,8620,0
2021-11-22,US,06,06,CA,5049468,73856,0
2021-11-22,US,08,08,CO,811813,8951,0
2021-11-22,US,09,09,CT,414978,8853,0
2021-11-22,US,10,10,DE,150625,2159,0
2021-11-22,US,11,11,DC,66347,1196,0
2021-11-22,US,12,12,FL,3721503,61147,0
2021-11-22,US,13,13,GA,1656992,30236,0
2021-11-22,US,15,15,HI,86939,1002,0
2021-11-22,US,16,16,ID,303928,3862,0
2021-11-22,US,17,17,IL,1775253,28710,0
2021-11-22,US,18,18,IN,1077372,17316,0
2021-11-22,US,19,19,IA,513637,7268,0
2021-11-22,US,20,20,KS,459085,6645,0
2021-11-22,US,21,21,KY,773602,10707,0
2021-11-22,US,22,22,LA,768041,14754,0
2021-11-22,US,23,23,ME,115865,1272,0
2021-11-22,US,24,24,MD,578851,11129,0
2021-11-22,US,25,25,MA,897874,19284,0
2021-11-22,US,26,26,MI,1427191,24928,0
2021-11-22,US,27,27,MN,875917,9316,0
2021-11-22,US,28,28,MS,511935,10240,0
2021-11-22,US,29,29,MO,898167,12933,0
2021-11-22,US,30,30,MT,188505,2567,0
2021-11-22,US,31,31,NE,303221,3108,0
2021-11-22,US,32,32,NV,453771,7929,0
2021-11-22,US,33,33,NH,153934,1672,0
2021-11-22,US,34,34,NJ,1233511,28265,0
2021-11-22,US,35,35,NM,305579,5277,0
2021-11-22,US,36,36,NY,2679503,57215,0
2021-11-22,US,37,37,NC,1520471,18630,0
2021-11-22,US,38,38,ND,158707,1889,0
2021-11-22,US,39,39,OH,1647237,26063,0
2021-11-22,US,40,40,OK,661289,11807,0
2021-11-22,US,41,41,OR,385790,5017,0
2021-11-22,US,42,42,PA,1691773,32931,0
2021-11-22,US,44,44,RI,187531,2913,0
2021-11-22,US,45,45,SC,913950,14128,0
2021-11-22,US,46,46,SD,162790,2309,0
2021-11-22,US,47,47,TN,1306796,16853,0
2021-11-22,US,48,48,TX,4311138,73424,0
2021-11-22,US,49,49,UT,586758,3442,0
2021-11-22,US,50,50,VT,47609,405,0
2021-11-22,US,51,51,VA,957570,14548,0
2021-11-22,US,53,53,WA,766008,9139,0
2021-11-22,US,54,54,WV,289524,4757,0
2021-11-22,US,55,55,WI,953422,9831,0
2021-11-22,US,56,56,WY,109802,1347,0
2021-11-22,US,60,60,AS,4,0,0
2021-11-22,US,66,66,GU,19117,263,0
2021-11-22,US,69,69,MP,395,3,0
2021-11-22,US,72,72,PR,187912,3263,0
2021-11-22,US,78,78,VI,7466,85,0
2021-11-22,US,DP,,,49,0,0
2021-11-22,US,GP,,,103,3,0
2021-11-22,US,RC,,,0,0,0
