date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-11-22,US,01,01,AL,232506,3457,0
2020-11-22,US,02,02,AK,27773,103,0
2020-11-22,US,04,04,AZ,299665,6464,0
2020-11-22,US,05,05,AR,145173,2357,0
2020-11-22,US,06,06,CA,1123987,18727,0
2020-11-22,US,08,08,CO,198600,2806,0
2020-11-22,US,09,09,CT,101469,4828,0
2020-11-22,US,10,10,DE,31808,748,0
2020-11-22,US,11,11,DC,20151,670,0
2020-11-22,US,12,12,FL,938414,17991,0
2020-11-22,US,13,13,GA,449132,9198,0
2020-11-22,US,15,15,HI,17483,233,0
2020-11-22,US,16,16,ID,91653,849,0
2020-11-22,US,17,17,IL,656298,12051,0
2020-11-22,US,18,18,IN,295357,5305,0
2020-11-22,US,19,19,IA,211664,2202,0
2020-11-22,US,20,20,KS,136955,1410,0
2020-11-22,US,21,21,KY,158100,1787,0
2020-11-22,US,22,22,LA,220192,6260,0
2020-11-22,US,23,23,ME,10359,176,0
2020-11-22,US,24,24,MD,182139,4434,0
2020-11-22,US,25,25,MA,206850,10512,0
2020-11-22,US,26,26,MI,329021,8875,0
2020-11-22,US,27,27,MN,270157,3297,0
2020-11-22,US,28,28,MS,143180,3676,0
2020-11-22,US,29,29,MO,277891,3572,0
2020-11-22,US,30,30,MT,55680,603,0
2020-11-22,US,31,31,NE,114061,909,0
2020-11-22,US,32,32,NV,133888,2017,0
2020-11-22,US,33,33,NH,17637,512,0
2020-11-22,US,34,34,NJ,331394,16761,0
2020-11-22,US,35,35,NM,81896,1383,0
2020-11-22,US,36,36,NY,603360,34319,0
2020-11-22,US,37,37,NC,336775,5034,0
2020-11-22,US,38,38,ND,72683,846,0
2020-11-22,US,39,39,OH,351419,5996,0
2020-11-22,US,40,40,OK,174330,1634,0
2020-11-22,US,41,41,OR,65170,820,0
2020-11-22,US,42,42,PA,313358,9816,0
2020-11-22,US,44,44,RI,48001,1294,0
2020-11-22,US,45,45,SC,206295,4283,0
2020-11-22,US,46,46,SD,73065,819,0
2020-11-22,US,47,47,TN,340476,4266,0
2020-11-22,US,48,48,TX,1201930,21340,0
2020-11-22,US,49,49,UT,177176,793,0
2020-11-22,US,50,50,VT,3629,63,0
2020-11-22,US,51,51,VA,217796,3938,0
2020-11-22,US,53,53,WA,151488,2612,0
2020-11-22,US,54,54,WV,40478,662,0
2020-11-22,US,55,55,WI,376238,3150,0
2020-11-22,US,56,56,WY,28169,176,0
2020-11-22,US,66,66,GU,6549,106,0
2020-11-22,US,69,69,MP,104,2,0
2020-11-22,US,72,72,PR,47459,1017,0
2020-11-22,US,78,78,VI,1504,23,0
2020-11-22,US,DP,,,49,0,0
2020-11-22,US,GP,,,103,3,0
2020-11-22,US,RC,,,0,0,4526513
