date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2023-02-15,US,01,01,AL,1633743,20899,0
2023-02-15,US,02,02,AK,305846,1473,0
2023-02-15,US,04,04,AZ,2404386,32936,0
2023-02-15,US,05,05,AR,1000333,12936,0
2023-02-15,US,06,06,CA,12031907,100314,0
2023-02-15,US,08,08,CO,1754830,14105,0
2023-02-15,US,09,09,CT,972133,12061,0
2023-02-15,US,10,10,DE,327873,3288,0
2023-02-15,US,11,11,DC,176845,1425,0
2023-02-15,US,12,12,FL,7483857,85710,0
2023-02-15,US,13,13,GA,3049248,42245,0
2023-02-15,US,15,15,HI,379100,1822,0
2023-02-15,US,16,16,ID,517540,5389,0
2023-02-15,US,17,17,IL,4040139,41261,0
2023-02-15,US,18,18,IN,2038725,25998,0
2023-02-15,US,19,19,IA,898762,10653,0
2023-02-15,US,20,20,KS,932517,10029,0
2023-02-15,US,21,21,KY,1704713,18000,0
2023-02-15,US,22,22,LA,1560627,18666,0
2023-02-15,US,23,23,ME,314118,2908,0
2023-02-15,US,24,24,MD,1355614,16394,0
2023-02-15,US,25,25,MA,2206312,23901,0
2023-02-15,US,26,26,MI,3043192,41868,0
2023-02-15,US,27,27,MN,1761893,14682,0
2023-02-15,US,28,28,MS,984614,13296,0
2023-02-15,US,29,29,MO,1765524,22710,0
2023-02-15,US,30,30,MT,327175,3645,0
2023-02-15,US,31,31,NE,561712,4790,0
2023-02-15,US,32,32,NV,886694,11903,0
2023-02-15,US,33,33,NH,375618,2972,0
2023-02-15,US,34,34,NJ,3028051,35897,0
2023-02-15,US,35,35,NM,667148,9007,0
2023-02-15,US,36,36,NY,6754579,76904,0
2023-02-15,US,37,37,NC,3449973,28294,0
2023-02-15,US,38,38,ND,284627,2458,0
2023-02-15,US,39,39,OH,3364860,41535,0
2023-02-15,US,40,40,OK,1278295,17767,0
2023-02-15,US,41,41,OR,956770,9296,0
2023-02-15,US,42,42,PA,3501712,50055,0
2023-02-15,US,44,44,RI,457162,3841,0
2023-02-15,US,45,45,SC,1823413,19393,0
2023-02-15,US,46,46,SD,276655,3167,0
2023-02-15,US,47,47,TN,2496032,29113,0
2023-02-15,US,48,48,TX,8416861,93040,0
2023-02-15,US,49,49,UT,1083959,5270,0
2023-02-15,US,50,50,VT,151477,910,0
2023-02-15,US,51,51,VA,2276356,23599,0
2023-02-15,US,53,53,WA,1915286,15510,0
2023-02-15,US,54,54,WV,638456,7606,0
2023-02-15,US,55,55,WI,1992853,16239,0
2023-02-15,US,56,56,WY,184505,1996,0
2023-02-15,US,60,60,AS,8320,34,0
2023-02-15,US,66,66,GU,60920,418,0
2023-02-15,US,69,69,MP,13582,41,0
2023-02-15,US,72,72,PR,1092831,5762,0
2023-02-15,US,78,78,VI,24690,130,0
2023-02-15,US,DP,,,49,0,0
2023-02-15,US,GP,,,103,3,0
2023-02-15,US,RC,,,0,0,0
