date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-11-28,US,01,01,AL,1545099,20631,0
2022-11-28,US,02,02,AK,299471,1436,0
2022-11-28,US,04,04,AZ,2324560,31709,0
2022-11-28,US,05,05,AR,967626,12550,0
2022-11-28,US,06,06,CA,11498173,97510,0
2022-11-28,US,08,08,CO,1705139,13586,0
2022-11-28,US,09,09,CT,925377,11572,0
2022-11-28,US,10,10,DE,316571,3172,0
2022-11-28,US,11,11,DC,171317,1403,0
2022-11-28,US,12,12,FL,7239478,82875,0
2022-11-28,US,13,13,GA,2937280,41024,0
2022-11-28,US,15,15,HI,366340,1732,0
2022-11-28,US,16,16,ID,504770,5251,0
2022-11-28,US,17,17,IL,3869185,40264,0
2022-11-28,US,18,18,IN,1959421,25138,0
2022-11-28,US,19,19,IA,870897,10276,0
2022-11-28,US,20,20,KS,898741,9657,0
2022-11-28,US,21,21,KY,1635010,17502,0
2022-11-28,US,22,22,LA,1470441,18261,0
2022-11-28,US,23,23,ME,300847,2722,0
2022-11-28,US,24,24,MD,1284907,15701,0
2022-11-28,US,25,25,MA,2109719,22397,0
2022-11-28,US,26,26,MI,2929612,39972,0
2022-11-28,US,27,27,MN,1707968,14039,0
2022-11-28,US,28,28,MS,938189,13034,0
2022-11-28,US,29,29,MO,1695114,22001,0
2022-11-28,US,30,30,MT,318105,3597,0
2022-11-28,US,31,31,NE,541161,4653,0
2022-11-28,US,32,32,NV,861746,11624,0
2022-11-28,US,33,33,NH,361019,2812,0
2022-11-28,US,34,34,NJ,2843317,35093,0
2022-11-28,US,35,35,NM,644818,8702,0
2022-11-28,US,36,36,NY,6367505,73871,0
2022-11-28,US,37,37,NC,3268501,27347,0
2022-11-28,US,38,38,ND,276274,2232,0
2022-11-28,US,39,39,OH,3227759,40466,0
2022-11-28,US,40,40,OK,1220720,17254,0
2022-11-28,US,41,41,OR,920718,8824,0
2022-11-28,US,42,42,PA,3350584,48271,0
2022-11-28,US,44,44,RI,436904,3743,0
2022-11-28,US,45,45,SC,1735351,18707,0
2022-11-28,US,46,46,SD,267689,3096,0
2022-11-28,US,47,47,TN,2385084,28298,0
2022-11-28,US,48,48,TX,8094117,91397,0
2022-11-28,US,49,49,UT,1058874,5110,0
2022-11-28,US,50,50,VT,146442,770,0
2022-11-28,US,51,51,VA,2146026,22374,0
2022-11-28,US,53,53,WA,1854190,14743,0
2022-11-28,US,54,54,WV,614030,7594,0
2022-11-28,US,55,55,WI,1923384,15590,0
2022-11-28,US,56,56,WY,180426,1931,0
2022-11-28,US,60,60,AS,8263,34,0
2022-11-28,US,66,66,GU,59330,409,0
2022-11-28,US,69,69,MP,13212,41,0
2022-11-28,US,72,72,PR,1008104,5352,0
2022-11-28,US,78,78,VI,23509,124,0
2022-11-28,US,DP,,,49,0,0
2022-11-28,US,GP,,,103,3,0
2022-11-28,US,RC,,,0,0,0
