date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-11,US,01,01,AL,3346,92,0
2020-04-11,US,02,02,AK,257,8,0
2020-04-11,US,04,04,AZ,3393,108,0
2020-04-11,US,05,05,AR,1228,25,0
2020-04-11,US,06,06,CA,21711,604,0
2020-04-11,US,08,08,CO,6513,250,0
2020-04-11,US,09,09,CT,11510,494,0
2020-04-11,US,10,10,DE,1479,33,0
2020-04-11,US,11,11,DC,1778,47,0
2020-04-11,US,12,12,FL,18494,438,0
2020-04-11,US,13,13,GA,12159,429,0
2020-04-11,US,15,15,HI,465,8,0
2020-04-11,US,16,16,ID,1396,25,0
2020-04-11,US,17,17,IL,19180,677,0
2020-04-11,US,18,18,IN,7435,330,0
2020-04-11,US,19,19,IA,1510,34,0
2020-04-11,US,20,20,KS,1275,52,0
2020-04-11,US,21,21,KY,1693,90,0
2020-04-11,US,22,22,LA,20014,806,0
2020-04-11,US,23,23,ME,616,19,0
2020-04-11,US,24,24,MD,7694,206,0
2020-04-11,US,25,25,MA,22860,686,0
2020-04-11,US,26,26,MI,23605,1384,0
2020-04-11,US,27,27,MN,1427,64,0
2020-04-11,US,28,28,MS,2642,93,0
2020-04-11,US,29,29,MO,4220,116,0
2020-04-11,US,30,30,MT,377,6,0
2020-04-11,US,31,31,NE,699,17,0
2020-04-11,US,32,32,NV,2702,102,0
2020-04-11,US,33,33,NH,885,22,0
2020-04-11,US,34,34,NJ,58151,2183,0
2020-04-11,US,35,35,NM,1091,19,0
2020-04-11,US,36,36,NY,181026,8627,0
2020-04-11,US,37,37,NC,4354,89,0
2020-04-11,US,38,38,ND,293,7,0
2020-04-11,US,39,39,OH,6250,247,0
2020-04-11,US,40,40,OK,1868,94,0
2020-04-11,US,41,41,OR,1371,48,0
2020-04-11,US,42,42,PA,21719,503,0
2020-04-11,US,44,44,RI,2349,56,0
2020-04-11,US,45,45,SC,3211,80,0
2020-04-11,US,46,46,SD,626,6,0
2020-04-11,US,47,47,TN,5132,106,0
2020-04-11,US,48,48,TX,13145,288,0
2020-04-11,US,49,49,UT,2207,18,0
2020-04-11,US,50,50,VT,711,25,0
2020-04-11,US,51,51,VA,5077,130,0
2020-04-11,US,53,53,WA,10434,547,0
2020-04-11,US,54,54,WV,577,5,0
2020-04-11,US,55,55,WI,3213,137,0
2020-04-11,US,56,56,WY,261,0,0
2020-04-11,US,66,66,GU,133,5,0
2020-04-11,US,69,69,MP,11,2,0
2020-04-11,US,72,72,PR,788,42,0
2020-04-11,US,78,78,VI,51,1,0
2020-04-11,US,DP,,,49,0,0
2020-04-11,US,GP,,,103,3,0
2020-04-11,US,RC,,,0,0,31270
