date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-05-02,US,01,01,AL,7700,288,0
2020-05-02,US,02,02,AK,365,9,0
2020-05-02,US,04,04,AZ,8364,330,0
2020-05-02,US,05,05,AR,3372,72,0
2020-05-02,US,06,06,CA,53833,2180,0
2020-05-02,US,08,08,CO,16225,832,0
2020-05-02,US,09,09,CT,29287,2436,0
2020-05-02,US,10,10,DE,5038,168,0
2020-05-02,US,11,11,DC,4797,240,0
2020-05-02,US,12,12,FL,35463,1364,0
2020-05-02,US,13,13,GA,28331,1177,0
2020-05-02,US,15,15,HI,620,16,0
2020-05-02,US,16,16,ID,2061,64,0
2020-05-02,US,17,17,IL,58505,2559,0
2020-05-02,US,18,18,IN,19295,1115,0
2020-05-02,US,19,19,IA,8643,175,0
2020-05-02,US,20,20,KS,4885,142,0
2020-05-02,US,21,21,KY,4879,248,0
2020-05-02,US,22,22,LA,29140,1993,0
2020-05-02,US,23,23,ME,1153,56,0
2020-05-02,US,24,24,MD,24473,1251,0
2020-05-02,US,25,25,MA,66263,3846,0
2020-05-02,US,26,26,MI,43207,4021,0
2020-05-02,US,27,27,MN,6232,394,0
2020-05-02,US,28,28,MS,7441,291,0
2020-05-02,US,29,29,MO,8526,376,0
2020-05-02,US,30,30,MT,455,16,0
2020-05-02,US,31,31,NE,5317,73,0
2020-05-02,US,32,32,NV,5389,255,0
2020-05-02,US,33,33,NH,2429,84,0
2020-05-02,US,34,34,NJ,123735,7742,0
2020-05-02,US,35,35,NM,3732,138,0
2020-05-02,US,36,36,NY,312977,24198,0
2020-05-02,US,37,37,NC,11588,431,0
2020-05-02,US,38,38,ND,1153,24,0
2020-05-02,US,39,39,OH,19335,1022,0
2020-05-02,US,40,40,OK,3851,238,0
2020-05-02,US,41,41,OR,2635,109,0
2020-05-02,US,42,42,PA,50494,2695,0
2020-05-02,US,44,44,RI,9289,296,0
2020-05-02,US,45,45,SC,6489,267,0
2020-05-02,US,46,46,SD,2588,21,0
2020-05-02,US,47,47,TN,12661,209,0
2020-05-02,US,48,48,TX,31126,917,0
2020-05-02,US,49,49,UT,4985,49,0
2020-05-02,US,50,50,VT,886,51,0
2020-05-02,US,51,51,VA,17738,617,0
2020-05-02,US,53,53,WA,15003,862,0
2020-05-02,US,54,54,WV,1185,48,0
2020-05-02,US,55,55,WI,7660,334,0
2020-05-02,US,56,56,WY,579,7,0
2020-05-02,US,66,66,GU,145,5,0
2020-05-02,US,69,69,MP,14,2,0
2020-05-02,US,72,72,PR,1757,95,0
2020-05-02,US,78,78,VI,66,4,0
2020-05-02,US,DP,,,49,0,0
2020-05-02,US,GP,,,103,3,0
2020-05-02,US,RC,,,0,0,175382
