date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-31,US,01,01,AL,126500,2182,0
2020-08-31,US,02,02,AK,5263,37,0
2020-08-31,US,04,04,AZ,201835,5029,0
2020-08-31,US,05,05,AR,61224,797,0
2020-08-31,US,06,06,CA,714572,13022,0
2020-08-31,US,08,08,CO,57424,1945,0
2020-08-31,US,09,09,CT,52879,4465,0
2020-08-31,US,10,10,DE,17429,605,0
2020-08-31,US,11,11,DC,13992,607,0
2020-08-31,US,12,12,FL,623471,11187,0
2020-08-31,US,13,13,GA,270471,5633,0
2020-08-31,US,15,15,HI,8472,70,0
2020-08-31,US,16,16,ID,32081,361,0
2020-08-31,US,17,17,IL,236724,8235,0
2020-08-31,US,18,18,IN,94196,3296,0
2020-08-31,US,19,19,IA,65139,1120,0
2020-08-31,US,20,20,KS,42579,451,0
2020-08-31,US,21,21,KY,48396,933,0
2020-08-31,US,22,22,LA,148193,4950,0
2020-08-31,US,23,23,ME,4529,132,0
2020-08-31,US,24,24,MD,108249,3755,0
2020-08-31,US,25,25,MA,128533,9060,0
2020-08-31,US,26,26,MI,113025,6753,0
2020-08-31,US,27,27,MN,75864,1866,0
2020-08-31,US,28,28,MS,82950,2473,0
2020-08-31,US,29,29,MO,85873,1547,0
2020-08-31,US,30,30,MT,7421,104,0
2020-08-31,US,31,31,NE,34287,397,0
2020-08-31,US,32,32,NV,69228,1305,0
2020-08-31,US,33,33,NH,7275,432,0
2020-08-31,US,34,34,NJ,195500,15945,0
2020-08-31,US,35,35,NM,25352,779,0
2020-08-31,US,36,36,NY,437154,32957,0
2020-08-31,US,37,37,NC,167309,2702,0
2020-08-31,US,38,38,ND,11816,143,0
2020-08-31,US,39,39,OH,123155,4139,0
2020-08-31,US,40,40,OK,58733,800,0
2020-08-31,US,41,41,OR,26713,459,0
2020-08-31,US,42,42,PA,138795,7659,0
2020-08-31,US,44,44,RI,21949,1048,0
2020-08-31,US,45,45,SC,118992,2720,0
2020-08-31,US,46,46,SD,13509,167,0
2020-08-31,US,47,47,TN,154933,1754,0
2020-08-31,US,48,48,TX,636201,13105,0
2020-08-31,US,49,49,UT,52107,407,0
2020-08-31,US,50,50,VT,1624,58,0
2020-08-31,US,51,51,VA,120594,2580,0
2020-08-31,US,53,53,WA,75502,1912,0
2020-08-31,US,54,54,WV,10249,215,0
2020-08-31,US,55,55,WI,75603,1122,0
2020-08-31,US,56,56,WY,3850,37,0
2020-08-31,US,66,66,GU,1395,10,0
2020-08-31,US,69,69,MP,56,2,0
2020-08-31,US,72,72,PR,33199,434,0
2020-08-31,US,78,78,VI,1134,14,0
2020-08-31,US,DP,,,49,0,0
2020-08-31,US,GP,,,103,3,0
2020-08-31,US,RC,,,0,0,2184825
