date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-04-11,US,01,01,AL,1297091,19379,0
2022-04-11,US,02,02,AK,248675,1228,0
2022-04-11,US,04,04,AZ,2014020,29681,0
2022-04-11,US,05,05,AR,833718,11313,0
2022-04-11,US,06,06,CA,9135704,89403,0
2022-04-11,US,08,08,CO,1358825,11995,0
2022-04-11,US,09,09,CT,742730,10802,0
2022-04-11,US,10,10,DE,259346,2884,0
2022-04-11,US,11,11,DC,137603,1333,0
2022-04-11,US,12,12,FL,5906352,73583,0
2022-04-11,US,13,13,GA,2504257,37369,0
2022-04-11,US,15,15,HI,241972,1382,0
2022-04-11,US,16,16,ID,444757,4897,0
2022-04-11,US,17,17,IL,3084904,35911,0
2022-04-11,US,18,18,IN,1693078,23493,0
2022-04-11,US,19,19,IA,759721,9454,0
2022-04-11,US,20,20,KS,771652,8501,0
2022-04-11,US,21,21,KY,1319472,15200,0
2022-04-11,US,22,22,LA,1169512,17182,0
2022-04-11,US,23,23,ME,237717,2222,0
2022-04-11,US,24,24,MD,1016971,14377,0
2022-04-11,US,25,25,MA,1714167,20154,0
2022-04-11,US,26,26,MI,2393265,35776,0
2022-04-11,US,27,27,MN,1433898,12687,0
2022-04-11,US,28,28,MS,795824,12413,0
2022-04-11,US,29,29,MO,1418058,20177,0
2022-04-11,US,30,30,MT,272919,3255,0
2022-04-11,US,31,31,NE,478183,4175,0
2022-04-11,US,32,32,NV,707980,10136,0
2022-04-11,US,33,33,NH,304365,2459,0
2022-04-11,US,34,34,NJ,2216804,33308,0
2022-04-11,US,35,35,NM,519262,7374,0
2022-04-11,US,36,36,NY,5044098,68067,0
2022-04-11,US,37,37,NC,2634007,23257,0
2022-04-11,US,38,38,ND,240109,2254,0
2022-04-11,US,39,39,OH,2676629,38166,0
2022-04-11,US,40,40,OK,1036133,15640,0
2022-04-11,US,41,41,OR,707512,7315,0
2022-04-11,US,42,42,PA,2789749,44425,0
2022-04-11,US,44,44,RI,364184,3527,0
2022-04-11,US,45,45,SC,1469706,17650,0
2022-04-11,US,46,46,SD,237246,2893,0
2022-04-11,US,47,47,TN,2022647,26021,0
2022-04-11,US,48,48,TX,6788003,87717,0
2022-04-11,US,49,49,UT,928621,4730,0
2022-04-11,US,50,50,VT,118520,623,0
2022-04-11,US,51,51,VA,1678215,19884,0
2022-04-11,US,53,53,WA,1467059,12566,0
2022-04-11,US,54,54,WV,498542,6755,0
2022-04-11,US,55,55,WI,1591602,14349,0
2022-04-11,US,56,56,WY,156281,1796,0
2022-04-11,US,60,60,AS,5315,11,0
2022-04-11,US,66,66,GU,47599,352,0
2022-04-11,US,69,69,MP,11203,34,0
2022-04-11,US,72,72,PR,488226,4177,0
2022-04-11,US,78,78,VI,15784,111,0
2022-04-11,US,DP,,,49,0,0
2022-04-11,US,GP,,,103,3,0
2022-04-11,US,RC,,,0,0,0
