date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-11-08,US,01,01,AL,836255,15834,0
2021-11-08,US,02,02,AK,143473,794,0
2021-11-08,US,04,04,AZ,1192365,21409,0
2021-11-08,US,05,05,AR,516245,8497,0
2021-11-08,US,06,06,CA,4976544,72644,0
2021-11-08,US,08,08,CO,768646,8499,0
2021-11-08,US,09,09,CT,405910,8790,0
2021-11-08,US,10,10,DE,146139,2119,0
2021-11-08,US,11,11,DC,65050,1193,0
2021-11-08,US,12,12,FL,3701310,60418,0
2021-11-08,US,13,13,GA,1641036,29483,0
2021-11-08,US,15,15,HI,85139,962,0
2021-11-08,US,16,16,ID,297142,3678,0
2021-11-08,US,17,17,IL,1720345,28419,0
2021-11-08,US,18,18,IN,1035141,16916,0
2021-11-08,US,19,19,IA,494407,7069,0
2021-11-08,US,20,20,KS,443055,6536,0
2021-11-08,US,21,21,KY,753338,10019,0
2021-11-08,US,22,22,LA,762659,14622,0
2021-11-08,US,23,23,ME,107772,1207,0
2021-11-08,US,24,24,MD,566637,10988,0
2021-11-08,US,25,25,MA,865806,19093,0
2021-11-08,US,26,26,MI,1319724,24027,0
2021-11-08,US,27,27,MN,819239,8986,0
2021-11-08,US,28,28,MS,507116,10153,0
2021-11-08,US,29,29,MO,868480,12704,0
2021-11-08,US,30,30,MT,181350,2423,0
2021-11-08,US,31,31,NE,290794,3001,0
2021-11-08,US,32,32,NV,445142,7758,0
2021-11-08,US,33,33,NH,141317,1599,0
2021-11-08,US,34,34,NJ,1208321,28092,0
2021-11-08,US,35,35,NM,286086,5124,0
2021-11-08,US,36,36,NY,2594515,56749,0
2021-11-08,US,37,37,NC,1494278,18317,0
2021-11-08,US,38,38,ND,152000,1827,0
2021-11-08,US,39,39,OH,1575319,25067,0
2021-11-08,US,40,40,OK,650004,10879,0
2021-11-08,US,41,41,OR,374253,4620,0
2021-11-08,US,42,42,PA,1597065,31915,0
2021-11-08,US,44,44,RI,181835,2882,0
2021-11-08,US,45,45,SC,904293,13896,0
2021-11-08,US,46,46,SD,157396,2267,0
2021-11-08,US,47,47,TN,1286713,16500,0
2021-11-08,US,48,48,TX,4264018,72009,0
2021-11-08,US,49,49,UT,564576,3300,0
2021-11-08,US,50,50,VT,42547,384,0
2021-11-08,US,51,51,VA,936928,14190,0
2021-11-08,US,53,53,WA,742919,8827,0
2021-11-08,US,54,54,WV,278578,4548,0
2021-11-08,US,55,55,WI,905245,9576,0
2021-11-08,US,56,56,WY,105990,1243,0
2021-11-08,US,60,60,AS,4,0,0
2021-11-08,US,66,66,GU,18688,249,0
2021-11-08,US,69,69,MP,342,3,0
2021-11-08,US,72,72,PR,186197,3246,0
2021-11-08,US,78,78,VI,7303,83,0
2021-11-08,US,DP,,,49,0,0
2021-11-08,US,GP,,,103,3,0
2021-11-08,US,RC,,,0,0,0
