date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-21,US,01,01,AL,549013,11311,0
2021-06-21,US,02,02,AK,70963,373,0
2021-06-21,US,04,04,AZ,890111,17843,0
2021-06-21,US,05,05,AR,345695,5876,0
2021-06-21,US,06,06,CA,3809710,63356,0
2021-06-21,US,08,08,CO,554090,6736,0
2021-06-21,US,09,09,CT,348757,8269,0
2021-06-21,US,10,10,DE,109564,1683,0
2021-06-21,US,11,11,DC,49262,1141,0
2021-06-21,US,12,12,FL,2354416,37555,0
2021-06-21,US,13,13,GA,1131232,21318,0
2021-06-21,US,15,15,HI,37367,513,0
2021-06-21,US,16,16,ID,194249,2136,0
2021-06-21,US,17,17,IL,1389443,25592,0
2021-06-21,US,18,18,IN,751526,13799,0
2021-06-21,US,19,19,IA,373142,6114,0
2021-06-21,US,20,20,KS,317756,5129,0
2021-06-21,US,21,21,KY,463692,7190,0
2021-06-21,US,22,22,LA,478139,10693,0
2021-06-21,US,23,23,ME,68846,854,0
2021-06-21,US,24,24,MD,461779,9707,0
2021-06-21,US,25,25,MA,709443,17974,0
2021-06-21,US,26,26,MI,998507,20898,0
2021-06-21,US,27,27,MN,604608,7642,0
2021-06-21,US,28,28,MS,320107,7378,0
2021-06-21,US,29,29,MO,617928,9649,0
2021-06-21,US,30,30,MT,113225,1652,0
2021-06-21,US,31,31,NE,224065,2259,0
2021-06-21,US,32,32,NV,329515,5646,0
2021-06-21,US,33,33,NH,99329,1367,0
2021-06-21,US,34,34,NJ,1021308,26377,0
2021-06-21,US,35,35,NM,204961,4326,0
2021-06-21,US,36,36,NY,2112129,53614,0
2021-06-21,US,37,37,NC,1010889,13368,0
2021-06-21,US,38,38,ND,110571,1554,0
2021-06-21,US,39,39,OH,1109025,20166,0
2021-06-21,US,40,40,OK,455986,7354,0
2021-06-21,US,41,41,OR,206851,2756,0
2021-06-21,US,42,42,PA,1215116,27568,0
2021-06-21,US,44,44,RI,152429,2724,0
2021-06-21,US,45,45,SC,595750,9801,0
2021-06-21,US,46,46,SD,124411,2027,0
2021-06-21,US,47,47,TN,866324,12524,0
2021-06-21,US,48,48,TX,2986414,52118,0
2021-06-21,US,49,49,UT,411770,2330,0
2021-06-21,US,50,50,VT,24368,256,0
2021-06-21,US,51,51,VA,678765,11360,0
2021-06-21,US,53,53,WA,447724,5838,0
2021-06-21,US,54,54,WV,163382,2863,0
2021-06-21,US,55,55,WI,676820,8064,0
2021-06-21,US,56,56,WY,61630,734,0
2021-06-21,US,66,66,GU,8284,139,0
2021-06-21,US,69,69,MP,183,2,0
2021-06-21,US,72,72,PR,139782,2543,0
2021-06-21,US,78,78,VI,3772,30,0
2021-06-21,US,DP,,,49,0,0
2021-06-21,US,GP,,,103,3,0
2021-06-21,US,RC,,,0,0,0
