date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-06-16,US,01,01,AL,1333137,19696,0
2022-06-16,US,02,02,AK,266731,1285,0
2022-06-16,US,04,04,AZ,2093680,30400,0
2022-06-16,US,05,05,AR,853229,11533,0
2022-06-16,US,06,06,CA,9861896,91832,0
2022-06-16,US,08,08,CO,1496446,12662,0
2022-06-16,US,09,09,CT,820026,11015,0
2022-06-16,US,10,10,DE,281624,2971,0
2022-06-16,US,11,11,DC,153661,1348,0
2022-06-16,US,12,12,FL,6333646,75087,0
2022-06-16,US,13,13,GA,2608172,38360,0
2022-06-16,US,15,15,HI,297851,1474,0
2022-06-16,US,16,16,ID,457026,4954,0
2022-06-16,US,17,17,IL,3376596,38392,0
2022-06-16,US,18,18,IN,1753119,23804,0
2022-06-16,US,19,19,IA,788289,9614,0
2022-06-16,US,20,20,KS,798466,8943,0
2022-06-16,US,21,21,KY,1382483,16086,0
2022-06-16,US,22,22,LA,1210760,17373,0
2022-06-16,US,23,23,ME,267182,2408,0
2022-06-16,US,24,24,MD,1115482,14711,0
2022-06-16,US,25,25,MA,1903932,20809,0
2022-06-16,US,26,26,MI,2581397,36675,0
2022-06-16,US,27,27,MN,1535427,13056,0
2022-06-16,US,28,28,MS,819503,12489,0
2022-06-16,US,29,29,MO,1483315,20825,0
2022-06-16,US,30,30,MT,280965,3434,0
2022-06-16,US,31,31,NE,493553,4331,0
2022-06-16,US,32,32,NV,751504,10967,0
2022-06-16,US,33,33,NH,329492,2568,0
2022-06-16,US,34,34,NJ,2447904,33912,0
2022-06-16,US,35,35,NM,550337,7872,0
2022-06-16,US,36,36,NY,5536023,69418,0
2022-06-16,US,37,37,NC,2823979,25140,0
2022-06-16,US,38,38,ND,247303,2287,0
2022-06-16,US,39,39,OH,2815069,38657,0
2022-06-16,US,40,40,OK,1061792,16145,0
2022-06-16,US,41,41,OR,789697,7721,0
2022-06-16,US,42,42,PA,2975031,45580,0
2022-06-16,US,44,44,RI,398981,3596,0
2022-06-16,US,45,45,SC,1524771,17995,0
2022-06-16,US,46,46,SD,242298,2931,0
2022-06-16,US,47,47,TN,2091206,26555,0
2022-06-16,US,48,48,TX,7058321,88137,0
2022-06-16,US,49,49,UT,968731,4806,0
2022-06-16,US,50,50,VT,134415,679,0
2022-06-16,US,51,51,VA,1832648,20450,0
2022-06-16,US,53,53,WA,1622214,13084,0
2022-06-16,US,54,54,WV,525086,7017,0
2022-06-16,US,55,55,WI,1705084,14720,0
2022-06-16,US,56,56,WY,162160,1824,0
2022-06-16,US,60,60,AS,6269,31,0
2022-06-16,US,66,66,GU,50485,370,0
2022-06-16,US,69,69,MP,11482,34,0
2022-06-16,US,72,72,PR,727546,4464,0
2022-06-16,US,78,78,VI,20606,117,0
2022-06-16,US,DP,,,49,0,0
2022-06-16,US,GP,,,103,3,0
2022-06-16,US,RC,,,0,0,0
