date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-03-16,US,01,01,AL,1290165,18944,0
2022-03-16,US,02,02,AK,244386,1202,0
2022-03-16,US,04,04,AZ,1987318,28547,0
2022-03-16,US,05,05,AR,827709,10999,0
2022-03-16,US,06,06,CA,9050936,87750,0
2022-03-16,US,08,08,CO,1329345,11873,0
2022-03-16,US,09,09,CT,731128,10677,0
2022-03-16,US,10,10,DE,258347,2812,0
2022-03-16,US,11,11,DC,134623,1319,0
2022-03-16,US,12,12,FL,5868263,72246,0
2022-03-16,US,13,13,GA,2480368,36367,0
2022-03-16,US,15,15,HI,238764,1368,0
2022-03-16,US,16,16,ID,440783,4831,0
2022-03-16,US,17,17,IL,3050647,35597,0
2022-03-16,US,18,18,IN,1687920,23229,0
2022-03-16,US,19,19,IA,757265,9349,0
2022-03-16,US,20,20,KS,769776,8088,0
2022-03-16,US,21,21,KY,1288706,14097,0
2022-03-16,US,22,22,LA,1166866,16960,0
2022-03-16,US,23,23,ME,232953,2167,0
2022-03-16,US,24,24,MD,1007372,14280,0
2022-03-16,US,25,25,MA,1684036,20012,0
2022-03-16,US,26,26,MI,2375430,35353,0
2022-03-16,US,27,27,MN,1423683,12512,0
2022-03-16,US,28,28,MS,793201,12308,0
2022-03-16,US,29,29,MO,1410021,19856,0
2022-03-16,US,30,30,MT,271948,3228,0
2022-03-16,US,31,31,NE,477109,4044,0
2022-03-16,US,32,32,NV,704466,9948,0
2022-03-16,US,33,33,NH,300692,2428,0
2022-03-16,US,34,34,NJ,2184240,33136,0
2022-03-16,US,35,35,NM,515818,7116,0
2022-03-16,US,36,36,NY,4954524,67764,0
2022-03-16,US,37,37,NC,2612382,22966,0
2022-03-16,US,38,38,ND,239339,2229,0
2022-03-16,US,39,39,OH,2663835,37410,0
2022-03-16,US,40,40,OK,1026650,15053,0
2022-03-16,US,41,41,OR,700660,6933,0
2022-03-16,US,42,42,PA,2772116,43962,0
2022-03-16,US,44,44,RI,358637,3427,0
2022-03-16,US,45,45,SC,1465739,17380,0
2022-03-16,US,46,46,SD,236750,2870,0
2022-03-16,US,47,47,TN,2016768,25400,0
2022-03-16,US,48,48,TX,6679619,86626,0
2022-03-16,US,49,49,UT,926149,4553,0
2022-03-16,US,50,50,VT,114535,609,0
2022-03-16,US,51,51,VA,1657409,19392,0
2022-03-16,US,53,53,WA,1440633,12219,0
2022-03-16,US,54,54,WV,495960,6622,0
2022-03-16,US,55,55,WI,1579385,13868,0
2022-03-16,US,56,56,WY,155815,1769,0
2022-03-16,US,60,60,AS,779,0,0
2022-03-16,US,66,66,GU,46593,339,0
2022-03-16,US,69,69,MP,10575,31,0
2022-03-16,US,72,72,PR,476848,4152,0
2022-03-16,US,78,78,VI,15572,109,0
2022-03-16,US,DP,,,49,0,0
2022-03-16,US,GP,,,103,3,0
2022-03-16,US,RC,,,0,0,0
