date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-06-15,US,01,01,AL,1331452,19696,0
2022-06-15,US,02,02,AK,266731,1285,0
2022-06-15,US,04,04,AZ,2093680,30400,0
2022-06-15,US,05,05,AR,852229,11528,0
2022-06-15,US,06,06,CA,9857418,91821,0
2022-06-15,US,08,08,CO,1493940,12648,0
2022-06-15,US,09,09,CT,819531,11015,0
2022-06-15,US,10,10,DE,281347,2970,0
2022-06-15,US,11,11,DC,153436,1348,0
2022-06-15,US,12,12,FL,6320890,75023,0
2022-06-15,US,13,13,GA,2608172,38360,0
2022-06-15,US,15,15,HI,297851,1474,0
2022-06-15,US,16,16,ID,457026,4954,0
2022-06-15,US,17,17,IL,3371262,38368,0
2022-06-15,US,18,18,IN,1753119,23804,0
2022-06-15,US,19,19,IA,788289,9614,0
2022-06-15,US,20,20,KS,798466,8943,0
2022-06-15,US,21,21,KY,1380447,16078,0
2022-06-15,US,22,22,LA,1209190,17369,0
2022-06-15,US,23,23,ME,266933,2406,0
2022-06-15,US,24,24,MD,1113849,14702,0
2022-06-15,US,25,25,MA,1902067,20800,0
2022-06-15,US,26,26,MI,2581397,36675,0
2022-06-15,US,27,27,MN,1533884,13047,0
2022-06-15,US,28,28,MS,818550,12489,0
2022-06-15,US,29,29,MO,1482768,20824,0
2022-06-15,US,30,30,MT,280965,3434,0
2022-06-15,US,31,31,NE,492873,4329,0
2022-06-15,US,32,32,NV,751504,10967,0
2022-06-15,US,33,33,NH,329230,2565,0
2022-06-15,US,34,34,NJ,2444707,33896,0
2022-06-15,US,35,35,NM,549246,7869,0
2022-06-15,US,36,36,NY,5529833,69387,0
2022-06-15,US,37,37,NC,2823979,25140,0
2022-06-15,US,38,38,ND,246544,2285,0
2022-06-15,US,39,39,OH,2798900,38657,0
2022-06-15,US,40,40,OK,1059877,16145,0
2022-06-15,US,41,41,OR,788127,7721,0
2022-06-15,US,42,42,PA,2956361,45413,0
2022-06-15,US,44,44,RI,398622,3595,0
2022-06-15,US,45,45,SC,1524771,17995,0
2022-06-15,US,46,46,SD,242298,2931,0
2022-06-15,US,47,47,TN,2088710,26550,0
2022-06-15,US,48,48,TX,7049853,88517,0
2022-06-15,US,49,49,UT,962209,4793,0
2022-06-15,US,50,50,VT,134415,679,0
2022-06-15,US,51,51,VA,1830122,20448,0
2022-06-15,US,53,53,WA,1622214,13084,0
2022-06-15,US,54,54,WV,524432,7016,0
2022-06-15,US,55,55,WI,1703197,14711,0
2022-06-15,US,56,56,WY,162160,1824,0
2022-06-15,US,60,60,AS,6270,31,0
2022-06-15,US,66,66,GU,50364,370,0
2022-06-15,US,69,69,MP,11482,34,0
2022-06-15,US,72,72,PR,723832,4460,0
2022-06-15,US,78,78,VI,20562,117,0
2022-06-15,US,DP,,,49,0,0
2022-06-15,US,GP,,,103,3,0
2022-06-15,US,RC,,,0,0,0
