date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-05-19,US,01,01,AL,1307291,19641,0
2022-05-19,US,02,02,AK,258039,1286,0
2022-05-19,US,04,04,AZ,2038129,30259,0
2022-05-19,US,05,05,AR,839836,11426,0
2022-05-19,US,06,06,CA,9407983,90918,0
2022-05-19,US,08,08,CO,1416633,12515,0
2022-05-19,US,09,09,CT,795492,10922,0
2022-05-19,US,10,10,DE,270491,2936,0
2022-05-19,US,11,11,DC,146520,1342,0
2022-05-19,US,12,12,FL,6049740,74295,0
2022-05-19,US,13,13,GA,2541713,38157,0
2022-05-19,US,15,15,HI,265571,1446,0
2022-05-19,US,16,16,ID,448754,4936,0
2022-05-19,US,17,17,IL,3244842,36183,0
2022-05-19,US,18,18,IN,1718494,23662,0
2022-05-19,US,19,19,IA,772205,9571,0
2022-05-19,US,20,20,KS,783600,8803,0
2022-05-19,US,21,21,KY,1343042,15867,0
2022-05-19,US,22,22,LA,1182945,17309,0
2022-05-19,US,23,23,ME,257749,2337,0
2022-05-19,US,24,24,MD,1065005,14547,0
2022-05-19,US,25,25,MA,1835665,20468,0
2022-05-19,US,26,26,MI,2501863,36218,0
2022-05-19,US,27,27,MN,1490445,12884,0
2022-05-19,US,28,28,MS,803763,12462,0
2022-05-19,US,29,29,MO,1445952,20607,0
2022-05-19,US,30,30,MT,275113,3381,0
2022-05-19,US,31,31,NE,485409,4240,0
2022-05-19,US,32,32,NV,722262,10824,0
2022-05-19,US,33,33,NH,320445,2515,0
2022-05-19,US,34,34,NJ,2341250,33595,0
2022-05-19,US,35,35,NM,528699,7664,0
2022-05-19,US,36,36,NY,5345195,68749,0
2022-05-19,US,37,37,NC,2715798,24627,0
2022-05-19,US,38,38,ND,243055,2275,0
2022-05-19,US,39,39,OH,2743577,38590,0
2022-05-19,US,40,40,OK,1046359,16050,0
2022-05-19,US,41,41,OR,747341,7580,0
2022-05-19,US,42,42,PA,2877660,44898,0
2022-05-19,US,44,44,RI,386196,3561,0
2022-05-19,US,45,45,SC,1487728,17891,0
2022-05-19,US,46,46,SD,239110,2919,0
2022-05-19,US,47,47,TN,2042775,26299,0
2022-05-19,US,48,48,TX,6888680,88291,0
2022-05-19,US,49,49,UT,943368,4765,0
2022-05-19,US,50,50,VT,129854,654,0
2022-05-19,US,51,51,VA,1751443,20332,0
2022-05-19,US,53,53,WA,1544119,12833,0
2022-05-19,US,54,54,WV,508538,6912,0
2022-05-19,US,55,55,WI,1652368,14518,0
2022-05-19,US,56,56,WY,157409,1820,0
2022-05-19,US,60,60,AS,6065,30,0
2022-05-19,US,66,66,GU,48666,361,0
2022-05-19,US,69,69,MP,11315,34,0
2022-05-19,US,72,72,PR,620697,4285,0
2022-05-19,US,78,78,VI,18551,113,0
2022-05-19,US,DP,,,49,0,0
2022-05-19,US,GP,,,103,3,0
2022-05-19,US,RC,,,0,0,0
