date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-26,US,01,01,AL,513580,10523,0
2021-03-26,US,02,02,AK,62161,313,0
2021-03-26,US,04,04,AZ,838558,16898,0
2021-03-26,US,05,05,AR,329695,5583,0
2021-03-26,US,06,06,CA,3659955,58644,0
2021-03-26,US,08,08,CO,456302,6086,0
2021-03-26,US,09,09,CT,305210,7865,0
2021-03-26,US,10,10,DE,93325,1536,0
2021-03-26,US,11,11,DC,43825,1055,0
2021-03-26,US,12,12,FL,2033179,33116,0
2021-03-26,US,13,13,GA,1053020,18849,0
2021-03-26,US,15,15,HI,29608,458,0
2021-03-26,US,16,16,ID,179204,1954,0
2021-03-26,US,17,17,IL,1232801,23472,0
2021-03-26,US,18,18,IN,682099,13002,0
2021-03-26,US,19,19,IA,349057,5716,0
2021-03-26,US,20,20,KS,302988,4848,0
2021-03-26,US,21,21,KY,424055,6008,0
2021-03-26,US,22,22,LA,443069,10087,0
2021-03-26,US,23,23,ME,49443,731,0
2021-03-26,US,24,24,MD,405343,8232,0
2021-03-26,US,25,25,MA,624986,17051,0
2021-03-26,US,26,26,MI,718455,17023,0
2021-03-26,US,27,27,MN,512097,6899,0
2021-03-26,US,28,28,MS,304210,6998,0
2021-03-26,US,29,29,MO,579058,8792,0
2021-03-26,US,30,30,MT,103980,1435,0
2021-03-26,US,31,31,NE,207667,2175,0
2021-03-26,US,32,32,NV,302616,5226,0
2021-03-26,US,33,33,NH,82374,1231,0
2021-03-26,US,34,34,NJ,887481,24358,0
2021-03-26,US,35,35,NM,190716,3923,0
2021-03-26,US,36,36,NY,1833128,49848,0
2021-03-26,US,37,37,NC,905528,12028,0
2021-03-26,US,38,38,ND,102382,1498,0
2021-03-26,US,39,39,OH,1008913,18525,0
2021-03-26,US,40,40,OK,436971,4850,0
2021-03-26,US,41,41,OR,163294,2373,0
2021-03-26,US,42,42,PA,1007892,24932,0
2021-03-26,US,44,44,RI,135775,2608,0
2021-03-26,US,45,45,SC,546670,9092,0
2021-03-26,US,46,46,SD,116833,1928,0
2021-03-26,US,47,47,TN,806792,11816,0
2021-03-26,US,48,48,TX,2776370,47947,0
2021-03-26,US,49,49,UT,383713,2091,0
2021-03-26,US,50,50,VT,18498,224,0
2021-03-26,US,51,51,VA,612062,10154,0
2021-03-26,US,53,53,WA,359666,5218,0
2021-03-26,US,54,54,WV,139750,2628,0
2021-03-26,US,55,55,WI,632945,7271,0
2021-03-26,US,56,56,WY,56046,695,0
2021-03-26,US,66,66,GU,7797,134,0
2021-03-26,US,69,69,MP,159,2,0
2021-03-26,US,72,72,PR,105625,2109,0
2021-03-26,US,78,78,VI,2888,26,0
2021-03-26,US,DP,,,49,0,0
2021-03-26,US,GP,,,103,3,0
2021-03-26,US,RC,,,0,0,0
