date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-29,US,01,01,AL,124155,2152,0
2020-08-29,US,02,02,AK,5182,37,0
2020-08-29,US,04,04,AZ,201287,5007,0
2020-08-29,US,05,05,AR,60378,772,0
2020-08-29,US,06,06,CA,704167,12894,0
2020-08-29,US,08,08,CO,57040,1942,0
2020-08-29,US,09,09,CT,52495,4465,0
2020-08-29,US,10,10,DE,17349,604,0
2020-08-29,US,11,11,DC,13925,605,0
2020-08-29,US,12,12,FL,619003,11105,0
2020-08-29,US,13,13,GA,267758,5576,0
2020-08-29,US,15,15,HI,8139,62,0
2020-08-29,US,16,16,ID,31668,358,0
2020-08-29,US,17,17,IL,233066,8217,0
2020-08-29,US,18,18,IN,92434,3285,0
2020-08-29,US,19,19,IA,63612,1100,0
2020-08-29,US,20,20,KS,41570,449,0
2020-08-29,US,21,21,KY,47577,921,0
2020-08-29,US,22,22,LA,146243,4904,0
2020-08-29,US,23,23,ME,4492,132,0
2020-08-29,US,24,24,MD,107294,3746,0
2020-08-29,US,25,25,MA,128030,9036,0
2020-08-29,US,26,26,MI,111136,6712,0
2020-08-29,US,27,27,MN,74257,1863,0
2020-08-29,US,28,28,MS,82029,2427,0
2020-08-29,US,29,29,MO,83445,1528,0
2020-08-29,US,30,30,MT,7251,104,0
2020-08-29,US,31,31,NE,33753,392,0
2020-08-29,US,32,32,NV,68461,1302,0
2020-08-29,US,33,33,NH,7246,432,0
2020-08-29,US,34,34,NJ,194782,15933,0
2020-08-29,US,35,35,NM,25178,769,0
2020-08-29,US,36,36,NY,433402,32938,0
2020-08-29,US,37,37,NC,165076,2683,0
2020-08-29,US,38,38,ND,11484,141,0
2020-08-29,US,39,39,OH,121320,4126,0
2020-08-29,US,40,40,OK,57353,797,0
2020-08-29,US,41,41,OR,26293,454,0
2020-08-29,US,42,42,PA,137576,7656,0
2020-08-29,US,44,44,RI,21683,1046,0
2020-08-29,US,45,45,SC,117249,2698,0
2020-08-29,US,46,46,SD,12942,167,0
2020-08-29,US,47,47,TN,152280,1725,0
2020-08-29,US,48,48,TX,630092,12987,0
2020-08-29,US,49,49,UT,51406,407,0
2020-08-29,US,50,50,VT,1605,58,0
2020-08-29,US,51,51,VA,118809,2568,0
2020-08-29,US,53,53,WA,74885,1899,0
2020-08-29,US,54,54,WV,9970,215,0
2020-08-29,US,55,55,WI,74800,1119,0
2020-08-29,US,56,56,WY,3795,37,0
2020-08-29,US,66,66,GU,1347,10,0
2020-08-29,US,69,69,MP,56,2,0
2020-08-29,US,72,72,PR,32550,428,0
2020-08-29,US,78,78,VI,1118,14,0
2020-08-29,US,DP,,,49,0,0
2020-08-29,US,GP,,,103,3,0
2020-08-29,US,RC,,,0,0,2140614
