date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-03-20,US,01,01,AL,83,0,0
2020-03-20,US,02,02,AK,12,0,0
2020-03-20,US,04,04,AZ,78,0,0
2020-03-20,US,05,05,AR,96,0,0
2020-03-20,US,06,06,CA,1177,23,0
2020-03-20,US,08,08,CO,363,4,0
2020-03-20,US,09,09,CT,194,3,0
2020-03-20,US,10,10,DE,38,0,0
2020-03-20,US,11,11,DC,71,1,0
2020-03-20,US,12,12,FL,563,10,0
2020-03-20,US,13,13,GA,420,13,0
2020-03-20,US,15,15,HI,26,0,0
2020-03-20,US,16,16,ID,23,0,0
2020-03-20,US,17,17,IL,585,5,0
2020-03-20,US,18,18,IN,86,2,0
2020-03-20,US,19,19,IA,45,0,0
2020-03-20,US,20,20,KS,44,1,0
2020-03-20,US,21,21,KY,47,2,0
2020-03-20,US,22,22,LA,538,14,0
2020-03-20,US,23,23,ME,56,0,0
2020-03-20,US,24,24,MD,149,1,0
2020-03-20,US,25,25,MA,413,1,0
2020-03-20,US,26,26,MI,552,3,0
2020-03-20,US,27,27,MN,115,0,0
2020-03-20,US,28,28,MS,80,1,0
2020-03-20,US,29,29,MO,53,2,0
2020-03-20,US,30,30,MT,15,0,0
2020-03-20,US,31,31,NE,37,0,0
2020-03-20,US,32,32,NV,114,1,0
2020-03-20,US,33,33,NH,44,0,0
2020-03-20,US,34,34,NJ,890,11,0
2020-03-20,US,35,35,NM,43,0,0
2020-03-20,US,36,36,NY,8310,42,0
2020-03-20,US,37,37,NC,172,0,0
2020-03-20,US,38,38,ND,19,0,0
2020-03-20,US,39,39,OH,173,2,0
2020-03-20,US,40,40,OK,49,1,0
2020-03-20,US,41,41,OR,114,3,0
2020-03-20,US,42,42,PA,303,1,0
2020-03-20,US,44,44,RI,54,0,0
2020-03-20,US,45,45,SC,126,1,0
2020-03-20,US,46,46,SD,14,1,0
2020-03-20,US,47,47,TN,233,0,0
2020-03-20,US,48,48,TX,394,5,0
2020-03-20,US,49,49,UT,78,0,0
2020-03-20,US,50,50,VT,29,2,0
2020-03-20,US,51,51,VA,122,2,0
2020-03-20,US,53,53,WA,1524,83,0
2020-03-20,US,54,54,WV,7,0,0
2020-03-20,US,55,55,WI,207,3,0
2020-03-20,US,56,56,WY,19,0,0
2020-03-20,US,66,66,GU,14,0,0
2020-03-20,US,72,72,PR,14,0,0
2020-03-20,US,78,78,VI,3,0,0
2020-03-20,US,DP,,,49,0,0
2020-03-20,US,GP,,,23,0,0
2020-03-20,US,US,,,1,0,147
