date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-02,US,01,01,AL,516266,10607,0
2021-04-02,US,02,02,AK,63501,313,0
2021-04-02,US,04,04,AZ,843132,16989,0
2021-04-02,US,05,05,AR,330753,5639,0
2021-04-02,US,06,06,CA,3675191,59614,0
2021-04-02,US,08,08,CO,465330,6118,0
2021-04-02,US,09,09,CT,313956,7904,0
2021-04-02,US,10,10,DE,95590,1565,0
2021-04-02,US,11,11,DC,44807,1069,0
2021-04-02,US,12,12,FL,2071015,33586,0
2021-04-02,US,13,13,GA,1062555,19176,0
2021-04-02,US,15,15,HI,31129,463,0
2021-04-02,US,16,16,ID,181181,1966,0
2021-04-02,US,17,17,IL,1251255,23626,0
2021-04-02,US,18,18,IN,688916,13069,0
2021-04-02,US,19,19,IA,352714,5754,0
2021-04-02,US,20,20,KS,304429,4889,0
2021-04-02,US,21,21,KY,428527,6129,0
2021-04-02,US,22,22,LA,445469,10161,0
2021-04-02,US,23,23,ME,51189,744,0
2021-04-02,US,24,24,MD,414385,8319,0
2021-04-02,US,25,25,MA,640779,17249,0
2021-04-02,US,26,26,MI,759600,17194,0
2021-04-02,US,27,27,MN,524203,6942,0
2021-04-02,US,28,28,MS,305701,7051,0
2021-04-02,US,29,29,MO,583131,8861,0
2021-04-02,US,30,30,MT,104853,1454,0
2021-04-02,US,31,31,NE,211239,2181,0
2021-04-02,US,32,32,NV,304454,5260,0
2021-04-02,US,33,33,NH,85010,1245,0
2021-04-02,US,34,34,NJ,918951,24615,0
2021-04-02,US,35,35,NM,192152,3949,0
2021-04-02,US,36,36,NY,1890346,50458,0
2021-04-02,US,37,37,NC,916159,12136,0
2021-04-02,US,38,38,ND,103460,1498,0
2021-04-02,US,39,39,OH,1021718,18643,0
2021-04-02,US,40,40,OK,439149,4953,0
2021-04-02,US,41,41,OR,166013,2385,0
2021-04-02,US,42,42,PA,1035559,25135,0
2021-04-02,US,44,44,RI,138255,2630,0
2021-04-02,US,45,45,SC,554031,9179,0
2021-04-02,US,46,46,SD,118186,1938,0
2021-04-02,US,47,47,TN,813614,11915,0
2021-04-02,US,48,48,TX,2799375,48599,0
2021-04-02,US,49,49,UT,386550,2131,0
2021-04-02,US,50,50,VT,19755,228,0
2021-04-02,US,51,51,VA,622339,10279,0
2021-04-02,US,53,53,WA,367115,5278,0
2021-04-02,US,54,54,WV,142653,2688,0
2021-04-02,US,55,55,WI,637801,7336,0
2021-04-02,US,56,56,WY,56447,700,0
2021-04-02,US,66,66,GU,7812,136,0
2021-04-02,US,69,69,MP,159,2,0
2021-04-02,US,72,72,PR,108772,2126,0
2021-04-02,US,78,78,VI,2907,26,0
2021-04-02,US,DP,,,49,0,0
2021-04-02,US,GP,,,103,3,0
2021-04-02,US,RC,,,0,0,0
