date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-05-03,US,01,01,AL,528784,10913,0
2021-05-03,US,02,02,AK,68426,348,0
2021-05-03,US,04,04,AZ,864579,17344,0
2021-05-03,US,05,05,AR,336166,5747,0
2021-05-03,US,06,06,CA,3747337,61967,0
2021-05-03,US,08,08,CO,514721,6306,0
2021-05-03,US,09,09,CT,340545,8112,0
2021-05-03,US,10,10,DE,105067,1626,0
2021-05-03,US,11,11,DC,47903,1106,0
2021-05-03,US,12,12,FL,2245853,35307,0
2021-05-03,US,13,13,GA,1103659,20227,0
2021-05-03,US,15,15,HI,34156,484,0
2021-05-03,US,16,16,ID,188024,2052,0
2021-05-03,US,17,17,IL,1341671,24389,0
2021-05-03,US,18,18,IN,723443,13350,0
2021-05-03,US,19,19,IA,365754,5959,0
2021-05-03,US,20,20,KS,311108,4948,0
2021-05-03,US,21,21,KY,445449,6525,0
2021-05-03,US,22,22,LA,459340,10393,0
2021-05-03,US,23,23,ME,62092,790,0
2021-05-03,US,24,24,MD,449509,8788,0
2021-05-03,US,25,25,MA,691735,17639,0
2021-05-03,US,26,26,MI,945732,18922,0
2021-05-03,US,27,27,MN,580340,7256,0
2021-05-03,US,28,28,MS,312400,7207,0
2021-05-03,US,29,29,MO,593831,9150,0
2021-05-03,US,30,30,MT,109092,1574,0
2021-05-03,US,31,31,NE,220225,2245,0
2021-05-03,US,32,32,NV,316239,5473,0
2021-05-03,US,33,33,NH,95506,1305,0
2021-05-03,US,34,34,NJ,1000993,25616,0
2021-05-03,US,35,35,NM,197733,4067,0
2021-05-03,US,36,36,NY,2057276,52423,0
2021-05-03,US,37,37,NC,974319,12691,0
2021-05-03,US,38,38,ND,107763,1525,0
2021-05-03,US,39,39,OH,1075999,19284,0
2021-05-03,US,40,40,OK,448872,6788,0
2021-05-03,US,41,41,OR,186878,2502,0
2021-05-03,US,42,42,PA,1159816,26249,0
2021-05-03,US,44,44,RI,148669,2678,0
2021-05-03,US,45,45,SC,580794,9524,0
2021-05-03,US,46,46,SD,122745,1970,0
2021-05-03,US,47,47,TN,849436,12205,0
2021-05-03,US,48,48,TX,2901549,50331,0
2021-05-03,US,49,49,UT,398240,2204,0
2021-05-03,US,50,50,VT,23158,248,0
2021-05-03,US,51,51,VA,661925,10807,0
2021-05-03,US,53,53,WA,407191,5507,0
2021-05-03,US,54,54,WV,154207,2686,0
2021-05-03,US,55,55,WI,662069,7567,0
2021-05-03,US,56,56,WY,58290,707,0
2021-05-03,US,66,66,GU,7989,136,0
2021-05-03,US,69,69,MP,168,2,0
2021-05-03,US,72,72,PR,133507,2323,0
2021-05-03,US,78,78,VI,3138,27,0
2021-05-03,US,DP,,,49,0,0
2021-05-03,US,GP,,,103,3,0
2021-05-03,US,RC,,,0,0,0
