date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-10-25,US,01,01,AL,184723,2866,0
2020-10-25,US,02,02,AK,13008,68,0
2020-10-25,US,04,04,AZ,238163,5874,0
2020-10-25,US,05,05,AR,106115,1812,0
2020-10-25,US,06,06,CA,910407,17358,0
2020-10-25,US,08,08,CO,95089,2223,0
2020-10-25,US,09,09,CT,66052,4577,0
2020-10-25,US,10,10,DE,23961,681,0
2020-10-25,US,11,11,DC,16767,642,0
2020-10-25,US,12,12,FL,778636,16429,0
2020-10-25,US,13,13,GA,350923,7809,0
2020-10-25,US,15,15,HI,14672,212,0
2020-10-25,US,16,16,ID,59344,573,0
2020-10-25,US,17,17,IL,378958,9775,0
2020-10-25,US,18,18,IN,162607,4130,0
2020-10-25,US,19,19,IA,116238,1635,0
2020-10-25,US,20,20,KS,80104,975,0
2020-10-25,US,21,21,KY,96942,1407,0
2020-10-25,US,22,22,LA,179842,5837,0
2020-10-25,US,23,23,ME,6199,146,0
2020-10-25,US,24,24,MD,140279,4096,0
2020-10-25,US,25,25,MA,150565,9864,0
2020-10-25,US,26,26,MI,175612,7522,0
2020-10-25,US,27,27,MN,133802,2402,0
2020-10-25,US,28,28,MS,115088,3255,0
2020-10-25,US,29,29,MO,172081,2810,0
2020-10-25,US,30,30,MT,27880,297,0
2020-10-25,US,31,31,NE,63797,596,0
2020-10-25,US,32,32,NV,95703,1748,0
2020-10-25,US,33,33,NH,10328,473,0
2020-10-25,US,34,34,NJ,238243,16285,0
2020-10-25,US,35,35,NM,41863,967,0
2020-10-25,US,36,36,NY,499652,33642,0
2020-10-25,US,37,37,NC,260099,4157,0
2020-10-25,US,38,38,ND,37719,456,0
2020-10-25,US,39,39,OH,198115,5206,0
2020-10-25,US,40,40,OK,116736,1249,0
2020-10-25,US,41,41,OR,42101,653,0
2020-10-25,US,42,42,PA,198713,8647,0
2020-10-25,US,44,44,RI,30118,1177,0
2020-10-25,US,45,45,SC,170678,3802,0
2020-10-25,US,46,46,SD,39203,375,0
2020-10-25,US,47,47,TN,247587,3131,0
2020-10-25,US,48,48,TX,901131,18261,0
2020-10-25,US,49,49,UT,104882,572,0
2020-10-25,US,50,50,VT,2073,58,0
2020-10-25,US,51,51,VA,173371,3579,0
2020-10-25,US,53,53,WA,105665,2285,0
2020-10-25,US,54,54,WV,21907,425,0
2020-10-25,US,55,55,WI,208917,1778,0
2020-10-25,US,56,56,WY,11041,68,0
2020-10-25,US,66,66,GU,4216,71,0
2020-10-25,US,69,69,MP,88,2,0
2020-10-25,US,72,72,PR,62503,801,0
2020-10-25,US,78,78,VI,1346,21,0
2020-10-25,US,DP,,,49,0,0
2020-10-25,US,GP,,,103,3,0
2020-10-25,US,RC,,,0,0,3422878
