date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-07,US,01,01,AL,2308,64,0
2020-04-07,US,02,02,AK,213,6,0
2020-04-07,US,04,04,AZ,2870,73,0
2020-04-07,US,05,05,AR,946,18,0
2020-04-07,US,06,06,CA,17360,432,0
2020-04-07,US,08,08,CO,5429,179,0
2020-04-07,US,09,09,CT,7781,277,0
2020-04-07,US,10,10,DE,928,16,0
2020-04-07,US,11,11,DC,1211,22,0
2020-04-07,US,12,12,FL,14545,283,0
2020-04-07,US,13,13,GA,8822,329,0
2020-04-07,US,15,15,HI,410,5,0
2020-04-07,US,16,16,ID,1170,13,0
2020-04-07,US,17,17,IL,12271,308,0
2020-04-07,US,18,18,IN,5510,173,0
2020-04-07,US,19,19,IA,1046,25,0
2020-04-07,US,20,20,KS,912,34,0
2020-04-07,US,21,21,KY,1149,65,0
2020-04-07,US,22,22,LA,16284,582,0
2020-04-07,US,23,23,ME,519,12,0
2020-04-07,US,24,24,MD,4371,103,0
2020-04-07,US,25,25,MA,15202,356,0
2020-04-07,US,26,26,MI,18970,845,0
2020-04-07,US,27,27,MN,1069,34,0
2020-04-07,US,28,28,MS,1915,60,0
2020-04-07,US,29,29,MO,3282,67,0
2020-04-07,US,30,30,MT,319,6,0
2020-04-07,US,31,31,NE,447,10,0
2020-04-07,US,32,32,NV,2124,72,0
2020-04-07,US,33,33,NH,715,9,0
2020-04-07,US,34,34,NJ,44416,1232,0
2020-04-07,US,35,35,NM,876,13,0
2020-04-07,US,36,36,NY,139875,5489,0
2020-04-07,US,37,37,NC,3299,53,0
2020-04-07,US,38,38,ND,237,4,0
2020-04-07,US,39,39,OH,4782,167,0
2020-04-07,US,40,40,OK,1474,67,0
2020-04-07,US,41,41,OR,1132,29,0
2020-04-07,US,42,42,PA,14853,247,0
2020-04-07,US,44,44,RI,1229,30,0
2020-04-07,US,45,45,SC,2417,51,0
2020-04-07,US,46,46,SD,320,6,0
2020-04-07,US,47,47,TN,4139,72,0
2020-04-07,US,48,48,TX,8996,183,0
2020-04-07,US,49,49,UT,1746,13,0
2020-04-07,US,50,50,VT,575,23,0
2020-04-07,US,51,51,VA,3335,66,0
2020-04-07,US,53,53,WA,8692,474,0
2020-04-07,US,54,54,WV,412,4,0
2020-04-07,US,55,55,WI,2578,92,0
2020-04-07,US,56,56,WY,216,0,0
2020-04-07,US,66,66,GU,121,4,0
2020-04-07,US,69,69,MP,8,2,0
2020-04-07,US,72,72,PR,573,23,0
2020-04-07,US,78,78,VI,43,1,0
2020-04-07,US,DP,,,49,0,0
2020-04-07,US,GP,,,103,3,0
2020-04-07,US,RC,,,0,0,21763
