date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-09-08,US,01,01,AL,732151,12488,0
2021-09-08,US,02,02,AK,93632,456,0
2021-09-08,US,04,04,AZ,1037012,19079,0
2021-09-08,US,05,05,AR,467496,7142,0
2021-09-08,US,06,06,CA,4445862,66651,0
2021-09-08,US,08,08,CO,630799,7242,0
2021-09-08,US,09,09,CT,377682,8415,0
2021-09-08,US,10,10,DE,122956,1894,0
2021-09-08,US,11,11,DC,56694,1163,0
2021-09-08,US,12,12,FL,3352451,46324,0
2021-09-08,US,13,13,GA,1468410,23392,0
2021-09-08,US,15,15,HI,69144,626,0
2021-09-08,US,16,16,ID,229597,2426,0
2021-09-08,US,17,17,IL,1554336,26627,0
2021-09-08,US,18,18,IN,889362,14709,0
2021-09-08,US,19,19,IA,417152,6337,0
2021-09-08,US,20,20,KS,383795,5697,0
2021-09-08,US,21,21,KY,609924,7935,0
2021-09-08,US,22,22,LA,705498,12915,0
2021-09-08,US,23,23,ME,78803,946,0
2021-09-08,US,24,24,MD,505557,10115,0
2021-09-08,US,25,25,MA,772742,18314,0
2021-09-08,US,26,26,MI,1081179,21758,0
2021-09-08,US,27,27,MN,663248,7958,0
2021-09-08,US,28,28,MS,455282,8787,0
2021-09-08,US,29,29,MO,781592,11291,0
2021-09-08,US,30,30,MT,131752,1828,0
2021-09-08,US,31,31,NE,250264,2353,0
2021-09-08,US,32,32,NV,399234,6637,0
2021-09-08,US,33,33,NH,110256,1431,0
2021-09-08,US,34,34,NJ,1108291,27007,0
2021-09-08,US,35,35,NM,238430,4577,0
2021-09-08,US,36,36,NY,2313361,54500,0
2021-09-08,US,37,37,NC,1267333,14894,0
2021-09-08,US,38,38,ND,120602,1599,0
2021-09-08,US,39,39,OH,1268841,21020,0
2021-09-08,US,40,40,OK,572223,8208,0
2021-09-08,US,41,41,OR,291978,3373,0
2021-09-08,US,42,42,PA,1329111,28446,0
2021-09-08,US,44,44,RI,164725,2780,0
2021-09-08,US,45,45,SC,776342,10996,0
2021-09-08,US,46,46,SD,135538,2078,0
2021-09-08,US,47,47,TN,1115345,13797,0
2021-09-08,US,48,48,TX,3768545,58927,0
2021-09-08,US,49,49,UT,475625,2693,0
2021-09-08,US,50,50,VT,29436,282,0
2021-09-08,US,51,51,VA,793396,11977,0
2021-09-08,US,53,53,WA,590281,6791,0
2021-09-08,US,54,54,WV,201660,3169,0
2021-09-08,US,55,55,WI,749099,8557,0
2021-09-08,US,56,56,WY,79297,879,0
2021-09-08,US,66,66,GU,11819,154,0
2021-09-08,US,69,69,MP,249,2,0
2021-09-08,US,72,72,PR,175068,2949,0
2021-09-08,US,78,78,VI,6102,63,0
2021-09-08,US,DP,,,49,0,0
2021-09-08,US,GP,,,103,3,0
2021-09-08,US,RC,,,0,0,0
