date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-07,US,01,01,AL,517452,10652,0
2021-04-07,US,02,02,AK,64303,313,0
2021-04-07,US,04,04,AZ,846230,17023,0
2021-04-07,US,05,05,AR,331505,5660,0
2021-04-07,US,06,06,CA,3687493,59993,0
2021-04-07,US,08,08,CO,472168,6140,0
2021-04-07,US,09,09,CT,318767,7935,0
2021-04-07,US,10,10,DE,97042,1567,0
2021-04-07,US,11,11,DC,45328,1076,0
2021-04-07,US,12,12,FL,2096747,33822,0
2021-04-07,US,13,13,GA,1068199,19305,0
2021-04-07,US,15,15,HI,31565,467,0
2021-04-07,US,16,16,ID,182531,1980,0
2021-04-07,US,17,17,IL,1265351,23702,0
2021-04-07,US,18,18,IN,693452,13099,0
2021-04-07,US,19,19,IA,354829,5836,0
2021-04-07,US,20,20,KS,305323,4889,0
2021-04-07,US,21,21,KY,430860,6198,0
2021-04-07,US,22,22,LA,447655,10185,0
2021-04-07,US,23,23,ME,52677,747,0
2021-04-07,US,24,24,MD,420526,8389,0
2021-04-07,US,25,25,MA,650573,17358,0
2021-04-07,US,26,26,MI,795492,17373,0
2021-04-07,US,27,27,MN,532658,6986,0
2021-04-07,US,28,28,MS,306611,7077,0
2021-04-07,US,29,29,MO,585906,8878,0
2021-04-07,US,30,30,MT,105526,1489,0
2021-04-07,US,31,31,NE,212785,2183,0
2021-04-07,US,32,32,NV,305929,5308,0
2021-04-07,US,33,33,NH,86935,1250,0
2021-04-07,US,34,34,NJ,937979,24749,0
2021-04-07,US,35,35,NM,192989,3963,0
2021-04-07,US,36,36,NY,1925080,50843,0
2021-04-07,US,37,37,NC,924810,12212,0
2021-04-07,US,38,38,ND,104167,1499,0
2021-04-07,US,39,39,OH,1030864,18741,0
2021-04-07,US,40,40,OK,441906,6669,0
2021-04-07,US,41,41,OR,168128,2434,0
2021-04-07,US,42,42,PA,1057126,25269,0
2021-04-07,US,44,44,RI,140025,2635,0
2021-04-07,US,45,45,SC,558631,9213,0
2021-04-07,US,46,46,SD,118975,1938,0
2021-04-07,US,47,47,TN,819505,11976,0
2021-04-07,US,48,48,TX,2815110,48918,0
2021-04-07,US,49,49,UT,388426,2139,0
2021-04-07,US,50,50,VT,20442,230,0
2021-04-07,US,51,51,VA,629155,10415,0
2021-04-07,US,53,53,WA,372170,5306,0
2021-04-07,US,54,54,WV,144374,2722,0
2021-04-07,US,55,55,WI,641642,7356,0
2021-04-07,US,56,56,WY,56700,701,0
2021-04-07,US,66,66,GU,7828,136,0
2021-04-07,US,69,69,MP,160,2,0
2021-04-07,US,72,72,PR,110679,2141,0
2021-04-07,US,78,78,VI,2945,26,0
2021-04-07,US,DP,,,49,0,0
2021-04-07,US,GP,,,103,3,0
2021-04-07,US,RC,,,0,0,0
