date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-13,US,01,01,AL,503305,10327,0
2021-03-13,US,02,02,AK,60207,306,0
2021-03-13,US,04,04,AZ,832094,16546,0
2021-03-13,US,05,05,AR,326813,5455,0
2021-03-13,US,06,06,CA,3620317,56402,0
2021-03-13,US,08,08,CO,442753,6036,0
2021-03-13,US,09,09,CT,290577,7765,0
2021-03-13,US,10,10,DE,90156,1504,0
2021-03-13,US,11,11,DC,42432,1040,0
2021-03-13,US,12,12,FL,1973109,32225,0
2021-03-13,US,13,13,GA,1032967,18216,0
2021-03-13,US,15,15,HI,28504,449,0
2021-03-13,US,16,16,ID,175236,1910,0
2021-03-13,US,17,17,IL,1207757,23189,0
2021-03-13,US,18,18,IN,671859,12846,0
2021-03-13,US,19,19,IA,342705,5633,0
2021-03-13,US,20,20,KS,299995,4778,0
2021-03-13,US,21,21,KY,415770,4966,0
2021-03-13,US,22,22,LA,436482,9861,0
2021-03-13,US,23,23,ME,46863,724,0
2021-03-13,US,24,24,MD,392581,8038,0
2021-03-13,US,25,25,MA,600616,16614,0
2021-03-13,US,26,26,MI,670088,16769,0
2021-03-13,US,27,27,MN,496395,6809,0
2021-03-13,US,28,28,MS,300577,6896,0
2021-03-13,US,29,29,MO,570508,8660,0
2021-03-13,US,30,30,MT,101726,1392,0
2021-03-13,US,31,31,NE,204464,2127,0
2021-03-13,US,32,32,NV,299065,5117,0
2021-03-13,US,33,33,NH,78319,1199,0
2021-03-13,US,34,34,NJ,834547,23888,0
2021-03-13,US,35,35,NM,188167,3850,0
2021-03-13,US,36,36,NY,1734676,48850,0
2021-03-13,US,37,37,NC,882715,11691,0
2021-03-13,US,38,38,ND,100942,1488,0
2021-03-13,US,39,39,OH,988298,17870,0
2021-03-13,US,40,40,OK,431991,4701,0
2021-03-13,US,41,41,OR,159402,2322,0
2021-03-13,US,42,42,PA,966538,24510,0
2021-03-13,US,44,44,RI,130502,2567,0
2021-03-13,US,45,45,SC,532549,8870,0
2021-03-13,US,46,46,SD,114493,1909,0
2021-03-13,US,47,47,TN,789652,11639,0
2021-03-13,US,48,48,TX,2724607,46366,0
2021-03-13,US,49,49,UT,377983,2021,0
2021-03-13,US,50,50,VT,16698,214,0
2021-03-13,US,51,51,VA,593562,9985,0
2021-03-13,US,53,53,WA,349425,5123,0
2021-03-13,US,54,54,WV,135149,2519,0
2021-03-13,US,55,55,WI,625045,7178,0
2021-03-13,US,56,56,WY,55163,691,0
2021-03-13,US,66,66,GU,7768,133,0
2021-03-13,US,69,69,MP,147,2,0
2021-03-13,US,72,72,PR,102802,2077,0
2021-03-13,US,78,78,VI,2767,25,0
2021-03-13,US,DP,,,49,0,0
2021-03-13,US,GP,,,103,3,0
2021-03-13,US,RC,,,0,0,0
