date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-11-19,US,01,01,AL,225910,3419,0
2020-11-19,US,02,02,AK,26081,101,0
2020-11-19,US,04,04,AZ,287225,6384,0
2020-11-19,US,05,05,AR,139855,2297,0
2020-11-19,US,06,06,CA,1088201,18562,0
2020-11-19,US,08,08,CO,182801,2730,0
2020-11-19,US,09,09,CT,99381,4805,0
2020-11-19,US,10,10,DE,30153,742,0
2020-11-19,US,11,11,DC,19678,667,0
2020-11-19,US,12,12,FL,914333,17810,0
2020-11-19,US,13,13,GA,437156,9102,0
2020-11-19,US,15,15,HI,17081,223,0
2020-11-19,US,16,16,ID,87978,835,0
2020-11-19,US,17,17,IL,621383,11648,0
2020-11-19,US,18,18,IN,275503,5143,0
2020-11-19,US,19,19,IA,201572,2127,0
2020-11-19,US,20,20,KS,131032,1326,0
2020-11-19,US,21,21,KY,148390,1742,0
2020-11-19,US,22,22,LA,211966,6199,0
2020-11-19,US,23,23,ME,9734,171,0
2020-11-19,US,24,24,MD,174733,4372,0
2020-11-19,US,25,25,MA,198550,10435,0
2020-11-19,US,26,26,MI,311041,8717,0
2020-11-19,US,27,27,MN,249906,3138,0
2020-11-19,US,28,28,MS,138791,3619,0
2020-11-19,US,29,29,MO,264173,3513,0
2020-11-19,US,30,30,MT,51818,561,0
2020-11-19,US,31,31,NE,109280,854,0
2020-11-19,US,32,32,NV,127876,1953,0
2020-11-19,US,33,33,NH,16295,506,0
2020-11-19,US,34,34,NJ,317589,16689,0
2020-11-19,US,35,35,NM,74116,1302,0
2020-11-19,US,36,36,NY,585635,34215,0
2020-11-19,US,37,37,NC,325158,4936,0
2020-11-19,US,38,38,ND,68612,801,0
2020-11-19,US,39,39,OH,326615,5890,0
2020-11-19,US,40,40,OK,164340,1588,0
2020-11-19,US,41,41,OR,60873,808,0
2020-11-19,US,42,42,PA,294294,9569,0
2020-11-19,US,44,44,RI,46951,1288,0
2020-11-19,US,45,45,SC,201160,4201,0
2020-11-19,US,46,46,SD,69742,705,0
2020-11-19,US,47,47,TN,328088,4128,0
2020-11-19,US,48,48,TX,1165609,20924,0
2020-11-19,US,49,49,UT,165996,756,0
2020-11-19,US,50,50,VT,3310,61,0
2020-11-19,US,51,51,VA,210787,3896,0
2020-11-19,US,53,53,WA,143405,2557,0
2020-11-19,US,54,54,WV,37399,623,0
2020-11-19,US,55,55,WI,358113,3010,0
2020-11-19,US,56,56,WY,26169,176,0
2020-11-19,US,66,66,GU,6416,101,0
2020-11-19,US,69,69,MP,103,2,0
2020-11-19,US,72,72,PR,44431,982,0
2020-11-19,US,78,78,VI,1469,23,0
2020-11-19,US,DP,,,49,0,0
2020-11-19,US,GP,,,103,3,0
2020-11-19,US,RC,,,0,0,4410709
