date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-04,US,01,01,AL,264199,3831,0
2020-12-04,US,02,02,AK,35325,142,0
2020-12-04,US,04,04,AZ,352101,6885,0
2020-12-04,US,05,05,AR,167137,2586,0
2020-12-04,US,06,06,CA,1330683,19798,0
2020-12-04,US,08,08,CO,252222,3338,0
2020-12-04,US,09,09,CT,127715,5146,0
2020-12-04,US,10,10,DE,38398,782,0
2020-12-04,US,11,11,DC,22480,693,0
2020-12-04,US,12,12,FL,1039207,18994,0
2020-12-04,US,13,13,GA,494354,9725,0
2020-12-04,US,15,15,HI,18605,256,0
2020-12-04,US,16,16,ID,108366,1032,0
2020-12-04,US,17,17,IL,770088,13782,0
2020-12-04,US,18,18,IN,367329,6122,0
2020-12-04,US,19,19,IA,241531,2665,0
2020-12-04,US,20,20,KS,170902,1786,0
2020-12-04,US,21,21,KY,194192,2039,0
2020-12-04,US,22,22,LA,247177,6548,0
2020-12-04,US,23,23,ME,12844,224,0
2020-12-04,US,24,24,MD,209191,4790,0
2020-12-04,US,25,25,MA,246398,10910,0
2020-12-04,US,26,26,MI,420268,10117,0
2020-12-04,US,27,27,MN,338973,3904,0
2020-12-04,US,28,28,MS,161516,3916,0
2020-12-04,US,29,29,MO,321209,4216,0
2020-12-04,US,30,30,MT,66436,727,0
2020-12-04,US,31,31,NE,136325,1186,0
2020-12-04,US,32,32,NV,162434,2272,0
2020-12-04,US,33,33,NH,23690,552,0
2020-12-04,US,34,34,NJ,390586,17255,0
2020-12-04,US,35,35,NM,104935,1706,0
2020-12-04,US,36,36,NY,693629,34869,0
2020-12-04,US,37,37,NC,382534,5467,0
2020-12-04,US,38,38,ND,81949,995,0
2020-12-04,US,39,39,OH,456963,6882,0
2020-12-04,US,40,40,OK,208875,1860,0
2020-12-04,US,41,41,OR,81437,1003,0
2020-12-04,US,42,42,PA,404521,11052,0
2020-12-04,US,44,44,RI,62137,1413,0
2020-12-04,US,45,45,SC,226013,4496,0
2020-12-04,US,46,46,SD,84398,1064,0
2020-12-04,US,47,47,TN,392608,4876,0
2020-12-04,US,48,48,TX,1360818,23142,0
2020-12-04,US,49,49,UT,209170,925,0
2020-12-04,US,50,50,VT,4763,77,0
2020-12-04,US,51,51,VA,247380,4160,0
2020-12-04,US,53,53,WA,181329,2849,0
2020-12-04,US,54,54,WV,52172,799,0
2020-12-04,US,55,55,WI,432207,3842,0
2020-12-04,US,56,56,WY,35737,266,0
2020-12-04,US,66,66,GU,6959,113,0
2020-12-04,US,69,69,MP,106,2,0
2020-12-04,US,72,72,PR,54597,1173,0
2020-12-04,US,78,78,VI,1613,23,0
2020-12-04,US,DP,,,49,0,0
2020-12-04,US,GP,,,103,3,0
2020-12-04,US,RC,,,0,0,5470389
