date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-09-08,US,01,01,AL,1504180,20239,0
2022-09-08,US,02,02,AK,295596,1338,0
2022-09-08,US,04,04,AZ,2258040,31162,0
2022-09-08,US,05,05,AR,939541,11951,0
2022-09-08,US,06,06,CA,11147155,95202,0
2022-09-08,US,08,08,CO,1638543,13192,0
2022-09-08,US,09,09,CT,879950,11294,0
2022-09-08,US,10,10,DE,304172,3073,0
2022-09-08,US,11,11,DC,166784,1382,0
2022-09-08,US,12,12,FL,7061296,80327,0
2022-09-08,US,13,13,GA,2883318,39875,0
2022-09-08,US,15,15,HI,340729,1655,0
2022-09-08,US,16,16,ID,490946,5125,0
2022-09-08,US,17,17,IL,3713008,39426,0
2022-09-08,US,18,18,IN,1905229,24506,0
2022-09-08,US,19,19,IA,847235,9968,0
2022-09-08,US,20,20,KS,869254,9029,0
2022-09-08,US,21,21,KY,1552898,16795,0
2022-09-08,US,22,22,LA,1441618,17919,0
2022-09-08,US,23,23,ME,284356,2534,0
2022-09-08,US,24,24,MD,1230484,15234,0
2022-09-08,US,25,25,MA,2021331,21536,0
2022-09-08,US,26,26,MI,2786213,38121,0
2022-09-08,US,27,27,MN,1645653,13509,0
2022-09-08,US,28,28,MS,918874,12821,0
2022-09-08,US,29,29,MO,1628519,21526,0
2022-09-08,US,30,30,MT,305561,3502,0
2022-09-08,US,31,31,NE,532733,4472,0
2022-09-08,US,32,32,NV,835618,11417,0
2022-09-08,US,33,33,NH,345777,2670,0
2022-09-08,US,34,34,NJ,2691552,34608,0
2022-09-08,US,35,35,NM,613588,8479,0
2022-09-08,US,36,36,NY,6019493,71304,0
2022-09-08,US,37,37,NC,3141302,26365,0
2022-09-08,US,38,38,ND,265310,2354,0
2022-09-08,US,39,39,OH,3096557,39576,0
2022-09-08,US,40,40,OK,1182071,16759,0
2022-09-08,US,41,41,OR,882661,8457,0
2022-09-08,US,42,42,PA,3202811,46831,0
2022-09-08,US,44,44,RI,420175,3652,0
2022-09-08,US,45,45,SC,1687640,18299,0
2022-09-08,US,46,46,SD,258510,3002,0
2022-09-08,US,47,47,TN,2312410,27527,0
2022-09-08,US,48,48,TX,7905539,90460,0
2022-09-08,US,49,49,UT,1032129,4989,0
2022-09-08,US,50,50,VT,140740,715,0
2022-09-08,US,51,51,VA,2054848,21558,0
2022-09-08,US,53,53,WA,1791053,14103,0
2022-09-08,US,54,54,WV,589342,7301,0
2022-09-08,US,55,55,WI,1841715,15117,0
2022-09-08,US,56,56,WY,175290,1884,0
2022-09-08,US,60,60,AS,8217,34,0
2022-09-08,US,66,66,GU,58179,394,0
2022-09-08,US,69,69,MP,13147,40,0
2022-09-08,US,72,72,PR,936529,5016,0
2022-09-08,US,78,78,VI,22911,122,0
2022-09-08,US,DP,,,49,0,0
2022-09-08,US,GP,,,103,3,0
2022-09-08,US,RC,,,0,0,0
