date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-09,US,01,01,AL,2954,70,0
2020-04-09,US,02,02,AK,235,7,0
2020-04-09,US,04,04,AZ,3018,89,0
2020-04-09,US,05,05,AR,1119,21,0
2020-04-09,US,06,06,CA,19718,544,0
2020-04-09,US,08,08,CO,5655,193,0
2020-04-09,US,09,09,CT,9784,380,0
2020-04-09,US,10,10,DE,1209,23,0
2020-04-09,US,11,11,DC,1523,32,0
2020-04-09,US,12,12,FL,16364,354,0
2020-04-09,US,13,13,GA,10566,379,0
2020-04-09,US,15,15,HI,442,6,0
2020-04-09,US,16,16,ID,1232,18,0
2020-04-09,US,17,17,IL,15079,462,0
2020-04-09,US,18,18,IN,6351,245,0
2020-04-09,US,19,19,IA,1270,29,0
2020-04-09,US,20,20,KS,1116,34,0
2020-04-09,US,21,21,KY,1341,73,0
2020-04-09,US,22,22,LA,18283,702,0
2020-04-09,US,23,23,ME,560,16,0
2020-04-09,US,24,24,MD,6185,138,0
2020-04-09,US,25,25,MA,18941,503,0
2020-04-09,US,26,26,MI,21504,1076,0
2020-04-09,US,27,27,MN,1240,50,0
2020-04-09,US,28,28,MS,2260,76,0
2020-04-09,US,29,29,MO,3581,89,0
2020-04-09,US,30,30,MT,354,6,0
2020-04-09,US,31,31,NE,568,14,0
2020-04-09,US,32,32,NV,2456,81,0
2020-04-09,US,33,33,NH,819,21,0
2020-04-09,US,34,34,NJ,51027,1709,0
2020-04-09,US,35,35,NM,865,16,0
2020-04-09,US,36,36,NY,161779,7067,0
2020-04-09,US,37,37,NC,3736,76,0
2020-04-09,US,38,38,ND,269,5,0
2020-04-09,US,39,39,OH,5512,213,0
2020-04-09,US,40,40,OK,1686,80,0
2020-04-09,US,41,41,OR,1321,44,0
2020-04-09,US,42,42,PA,18300,345,0
2020-04-09,US,44,44,RI,1727,43,0
2020-04-09,US,45,45,SC,2793,67,0
2020-04-09,US,46,46,SD,447,6,0
2020-04-09,US,47,47,TN,4634,94,0
2020-04-09,US,48,48,TX,11276,232,0
2020-04-09,US,49,49,UT,1856,13,0
2020-04-09,US,50,50,VT,628,23,0
2020-04-09,US,51,51,VA,4042,109,0
2020-04-09,US,53,53,WA,9639,507,0
2020-04-09,US,54,54,WV,514,5,0
2020-04-09,US,55,55,WI,2886,111,0
2020-04-09,US,56,56,WY,230,0,0
2020-04-09,US,66,66,GU,128,4,0
2020-04-09,US,69,69,MP,11,2,0
2020-04-09,US,72,72,PR,683,33,0
2020-04-09,US,78,78,VI,45,1,0
2020-04-09,US,DP,,,49,0,0
2020-04-09,US,GP,,,103,3,0
2020-04-09,US,RC,,,0,0,25410
