date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-04,US,01,01,AL,516809,10637,0
2021-04-04,US,02,02,AK,63501,313,0
2021-04-04,US,04,04,AZ,844302,16990,0
2021-04-04,US,05,05,AR,331054,5643,0
2021-04-04,US,06,06,CA,3675272,59614,0
2021-04-04,US,08,08,CO,468121,6126,0
2021-04-04,US,09,09,CT,313956,7904,0
2021-04-04,US,10,10,DE,96376,1566,0
2021-04-04,US,11,11,DC,45037,1070,0
2021-04-04,US,12,12,FL,2081826,33674,0
2021-04-04,US,13,13,GA,1064554,19212,0
2021-04-04,US,15,15,HI,31337,467,0
2021-04-04,US,16,16,ID,181181,1966,0
2021-04-04,US,17,17,IL,1256533,23654,0
2021-04-04,US,18,18,IN,690910,13074,0
2021-04-04,US,19,19,IA,353362,5822,0
2021-04-04,US,20,20,KS,304429,4889,0
2021-04-04,US,21,21,KY,429106,6149,0
2021-04-04,US,22,22,LA,445469,10161,0
2021-04-04,US,23,23,ME,51765,745,0
2021-04-04,US,24,24,MD,417329,8350,0
2021-04-04,US,25,25,MA,643232,17281,0
2021-04-04,US,26,26,MI,768892,17259,0
2021-04-04,US,27,27,MN,526267,6953,0
2021-04-04,US,28,28,MS,306088,7055,0
2021-04-04,US,29,29,MO,584228,8866,0
2021-04-04,US,30,30,MT,105142,1466,0
2021-04-04,US,31,31,NE,211812,2181,0
2021-04-04,US,32,32,NV,305176,5274,0
2021-04-04,US,33,33,NH,85846,1249,0
2021-04-04,US,34,34,NJ,927195,24637,0
2021-04-04,US,35,35,NM,192152,3949,0
2021-04-04,US,36,36,NY,1905737,50633,0
2021-04-04,US,37,37,NC,916159,12136,0
2021-04-04,US,38,38,ND,103638,1498,0
2021-04-04,US,39,39,OH,1024011,18643,0
2021-04-04,US,40,40,OK,439149,4953,0
2021-04-04,US,41,41,OR,166882,2392,0
2021-04-04,US,42,42,PA,1043524,25173,0
2021-04-04,US,44,44,RI,138255,2630,0
2021-04-04,US,45,45,SC,555274,9196,0
2021-04-04,US,46,46,SD,118361,1938,0
2021-04-04,US,47,47,TN,813614,11915,0
2021-04-04,US,48,48,TX,2802225,48697,0
2021-04-04,US,49,49,UT,387341,2132,0
2021-04-04,US,50,50,VT,20149,229,0
2021-04-04,US,51,51,VA,625148,10329,0
2021-04-04,US,53,53,WA,368403,5278,0
2021-04-04,US,54,54,WV,143456,2695,0
2021-04-04,US,55,55,WI,639227,7340,0
2021-04-04,US,56,56,WY,56447,700,0
2021-04-04,US,66,66,GU,7816,136,0
2021-04-04,US,69,69,MP,159,2,0
2021-04-04,US,72,72,PR,109833,2131,0
2021-04-04,US,78,78,VI,2907,26,0
2021-04-04,US,DP,,,49,0,0
2021-04-04,US,GP,,,103,3,0
2021-04-04,US,RC,,,0,0,0
