date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-24,US,01,01,AL,116045,2024,0
2020-08-24,US,02,02,AK,4810,32,0
2020-08-24,US,04,04,AZ,198414,4771,0
2020-08-24,US,05,05,AR,56894,696,0
2020-08-24,US,06,06,CA,678544,12235,0
2020-08-24,US,08,08,CO,55341,1919,0
2020-08-24,US,09,09,CT,52011,4460,0
2020-08-24,US,10,10,DE,16942,604,0
2020-08-24,US,11,11,DC,13639,604,0
2020-08-24,US,12,12,FL,602829,10397,0
2020-08-24,US,13,13,GA,256253,5156,0
2020-08-24,US,15,15,HI,6769,49,0
2020-08-24,US,16,16,ID,30057,314,0
2020-08-24,US,17,17,IL,223206,8097,0
2020-08-24,US,18,18,IN,87592,3225,0
2020-08-24,US,19,19,IA,56909,1047,0
2020-08-24,US,20,20,KS,38523,429,0
2020-08-24,US,21,21,KY,43898,884,0
2020-08-24,US,22,22,LA,143566,4764,0
2020-08-24,US,23,23,ME,4357,131,0
2020-08-24,US,24,24,MD,104669,3694,0
2020-08-24,US,25,25,MA,126022,8949,0
2020-08-24,US,26,26,MI,107686,6663,0
2020-08-24,US,27,27,MN,70298,1817,0
2020-08-24,US,28,28,MS,78405,2248,0
2020-08-24,US,29,29,MO,76845,1453,0
2020-08-24,US,30,30,MT,6489,91,0
2020-08-24,US,31,31,NE,32047,383,0
2020-08-24,US,32,32,NV,66010,1200,0
2020-08-24,US,33,33,NH,7140,429,0
2020-08-24,US,34,34,NJ,192970,15946,0
2020-08-24,US,35,35,NM,24542,749,0
2020-08-24,US,36,36,NY,430145,32887,0
2020-08-24,US,37,37,NC,156396,2535,0
2020-08-24,US,38,38,ND,10000,137,0
2020-08-24,US,39,39,OH,115651,3986,0
2020-08-24,US,40,40,OK,53522,730,0
2020-08-24,US,41,41,OR,25155,420,0
2020-08-24,US,42,42,PA,134204,7557,0
2020-08-24,US,44,44,RI,21302,1035,0
2020-08-24,US,45,45,SC,112551,2511,0
2020-08-24,US,46,46,SD,11425,161,0
2020-08-24,US,47,47,TN,144604,1588,0
2020-08-24,US,48,48,TX,603381,12103,0
2020-08-24,US,49,49,UT,49364,390,0
2020-08-24,US,50,50,VT,1566,58,0
2020-08-24,US,51,51,VA,113623,2471,0
2020-08-24,US,53,53,WA,72161,1856,0
2020-08-24,US,54,54,WV,9315,179,0
2020-08-24,US,55,55,WI,70854,1081,0
2020-08-24,US,56,56,WY,3603,37,0
2020-08-24,US,66,66,GU,907,7,0
2020-08-24,US,69,69,MP,54,2,0
2020-08-24,US,72,72,PR,30618,390,0
2020-08-24,US,78,78,VI,984,11,0
2020-08-24,US,DP,,,49,0,0
2020-08-24,US,GP,,,103,3,0
2020-08-24,US,RC,,,0,0,2020774
