date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-08-05,US,01,01,AL,599633,11574,0
2021-08-05,US,02,02,AK,77253,398,0
2021-08-05,US,04,04,AZ,937936,18300,0
2021-08-05,US,05,05,AR,397238,6247,0
2021-08-05,US,06,06,CA,4018046,64694,0
2021-08-05,US,08,08,CO,580610,6970,0
2021-08-05,US,09,09,CT,357345,8296,0
2021-08-05,US,10,10,DE,112070,1833,0
2021-08-05,US,11,11,DC,50975,1149,0
2021-08-05,US,12,12,FL,2634234,39079,0
2021-08-05,US,13,13,GA,1205434,21767,0
2021-08-05,US,15,15,HI,44617,538,0
2021-08-05,US,16,16,ID,203412,2214,0
2021-08-05,US,17,17,IL,1433313,25923,0
2021-08-05,US,18,18,IN,779317,14045,0
2021-08-05,US,19,19,IA,382401,6193,0
2021-08-05,US,20,20,KS,338312,5292,0
2021-08-05,US,21,21,KY,492556,7366,0
2021-08-05,US,22,22,LA,567787,11162,0
2021-08-05,US,23,23,ME,70996,900,0
2021-08-05,US,24,24,MD,471334,9842,0
2021-08-05,US,25,25,MA,725189,18093,0
2021-08-05,US,26,26,MI,1014087,21216,0
2021-08-05,US,27,27,MN,616784,7781,0
2021-08-05,US,28,28,MS,356055,7613,0
2021-08-05,US,29,29,MO,700748,10243,0
2021-08-05,US,30,30,MT,117610,1720,0
2021-08-05,US,31,31,NE,230236,2289,0
2021-08-05,US,32,32,NV,362275,5979,0
2021-08-05,US,33,33,NH,101505,1389,0
2021-08-05,US,34,34,NJ,1045168,26629,0
2021-08-05,US,35,35,NM,213247,4419,0
2021-08-05,US,36,36,NY,2164850,53691,0
2021-08-05,US,37,37,NC,1066631,13724,0
2021-08-05,US,38,38,ND,112050,1572,0
2021-08-05,US,39,39,OH,1136934,20530,0
2021-08-05,US,40,40,OK,491680,7531,0
2021-08-05,US,41,41,OR,225919,2885,0
2021-08-05,US,42,42,PA,1236887,27890,0
2021-08-05,US,44,44,RI,155527,2743,0
2021-08-05,US,45,45,SC,631037,9939,0
2021-08-05,US,46,46,SD,125599,2052,0
2021-08-05,US,47,47,TN,910185,12791,0
2021-08-05,US,48,48,TX,3201476,53538,0
2021-08-05,US,49,49,UT,437585,2486,0
2021-08-05,US,50,50,VT,25219,260,0
2021-08-05,US,51,51,VA,702819,11546,0
2021-08-05,US,53,53,WA,486303,6155,0
2021-08-05,US,54,54,WV,168733,2961,0
2021-08-05,US,55,55,WI,693933,8305,0
2021-08-05,US,56,56,WY,66200,786,0
2021-08-05,US,66,66,GU,8652,143,0
2021-08-05,US,69,69,MP,183,2,0
2021-08-05,US,72,72,PR,149357,2594,0
2021-08-05,US,78,78,VI,4854,40,0
2021-08-05,US,DP,,,49,0,0
2021-08-05,US,GP,,,103,3,0
2021-08-05,US,RC,,,0,0,0
