date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-03-28,US,01,01,AL,1294532,19234,0
2022-03-28,US,02,02,AK,246385,1222,0
2022-03-28,US,04,04,AZ,1997037,28883,0
2022-03-28,US,05,05,AR,832574,11211,0
2022-03-28,US,06,06,CA,9095314,88742,0
2022-03-28,US,08,08,CO,1342303,11966,0
2022-03-28,US,09,09,CT,735210,10759,0
2022-03-28,US,10,10,DE,259405,2846,0
2022-03-28,US,11,11,DC,134623,1319,0
2022-03-28,US,12,12,FL,5885004,73134,0
2022-03-28,US,13,13,GA,2486866,36825,0
2022-03-28,US,15,15,HI,239591,1373,0
2022-03-28,US,16,16,ID,443666,4868,0
2022-03-28,US,17,17,IL,3063735,35761,0
2022-03-28,US,18,18,IN,1690578,23360,0
2022-03-28,US,19,19,IA,758294,9402,0
2022-03-28,US,20,20,KS,770556,8221,0
2022-03-28,US,21,21,KY,1312407,14895,0
2022-03-28,US,22,22,LA,1168136,17086,0
2022-03-28,US,23,23,ME,234839,2195,0
2022-03-28,US,24,24,MD,1010934,14327,0
2022-03-28,US,25,25,MA,1694801,20081,0
2022-03-28,US,26,26,MI,2385536,35578,0
2022-03-28,US,27,27,MN,1427734,12602,0
2022-03-28,US,28,28,MS,794225,12383,0
2022-03-28,US,29,29,MO,1414886,20056,0
2022-03-28,US,30,30,MT,272454,3245,0
2022-03-28,US,31,31,NE,477803,4053,0
2022-03-28,US,32,32,NV,705614,10031,0
2022-03-28,US,33,33,NH,302181,2447,0
2022-03-28,US,34,34,NJ,2195963,33217,0
2022-03-28,US,35,35,NM,517521,7219,0
2022-03-28,US,36,36,NY,4985450,67939,0
2022-03-28,US,37,37,NC,2626596,23190,0
2022-03-28,US,38,38,ND,239672,2232,0
2022-03-28,US,39,39,OH,2669698,37793,0
2022-03-28,US,40,40,OK,1031448,15383,0
2022-03-28,US,41,41,OR,703132,7074,0
2022-03-28,US,42,42,PA,2779328,44211,0
2022-03-28,US,44,44,RI,360594,3521,0
2022-03-28,US,45,45,SC,1467115,17493,0
2022-03-28,US,46,46,SD,236955,2880,0
2022-03-28,US,47,47,TN,2019535,25519,0
2022-03-28,US,48,48,TX,6727341,87045,0
2022-03-28,US,49,49,UT,927551,4706,0
2022-03-28,US,50,50,VT,116157,615,0
2022-03-28,US,51,51,VA,1666422,19631,0
2022-03-28,US,53,53,WA,1453251,12454,0
2022-03-28,US,54,54,WV,497459,6743,0
2022-03-28,US,55,55,WI,1583706,14284,0
2022-03-28,US,56,56,WY,156056,1783,0
2022-03-28,US,60,60,AS,3278,2,0
2022-03-28,US,66,66,GU,47122,342,0
2022-03-28,US,69,69,MP,11065,33,0
2022-03-28,US,72,72,PR,480072,4159,0
2022-03-28,US,78,78,VI,15623,111,0
2022-03-28,US,DP,,,49,0,0
2022-03-28,US,GP,,,103,3,0
2022-03-28,US,RC,,,0,0,0
