date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-21,US,01,01,AL,5404,183,0
2020-04-21,US,02,02,AK,329,9,0
2020-04-21,US,04,04,AZ,5256,208,0
2020-04-21,US,05,05,AR,1990,42,0
2020-04-21,US,06,06,CA,35778,1282,0
2020-04-21,US,08,08,CO,10473,483,0
2020-04-21,US,09,09,CT,20360,1423,0
2020-04-21,US,10,10,DE,2931,82,0
2020-04-21,US,11,11,DC,3098,112,0
2020-04-21,US,12,12,FL,27869,867,0
2020-04-21,US,13,13,GA,19881,798,0
2020-04-21,US,15,15,HI,586,10,0
2020-04-21,US,16,16,ID,1736,48,0
2020-04-21,US,17,17,IL,33059,1468,0
2020-04-21,US,18,18,IN,12097,635,0
2020-04-21,US,19,19,IA,3641,83,0
2020-04-21,US,20,20,KS,2164,109,0
2020-04-21,US,21,21,KY,3204,171,0
2020-04-21,US,22,22,LA,24854,1405,0
2020-04-21,US,23,23,ME,888,36,0
2020-04-21,US,24,24,MD,14193,652,0
2020-04-21,US,25,25,MA,41199,1961,0
2020-04-21,US,26,26,MI,32667,2575,0
2020-04-21,US,27,27,MN,2567,160,0
2020-04-21,US,28,28,MS,4716,183,0
2020-04-21,US,29,29,MO,6162,226,0
2020-04-21,US,30,30,MT,437,12,0
2020-04-21,US,31,31,NE,1685,33,0
2020-04-21,US,32,32,NV,3937,163,0
2020-04-21,US,33,33,NH,1490,42,0
2020-04-21,US,34,34,NJ,92387,4753,0
2020-04-21,US,35,35,NM,1971,58,0
2020-04-21,US,36,36,NY,258361,19104,0
2020-04-21,US,37,37,NC,7134,245,0
2020-04-21,US,38,38,ND,644,13,0
2020-04-21,US,39,39,OH,13725,557,0
2020-04-21,US,40,40,OK,2807,164,0
2020-04-21,US,41,41,OR,2004,78,0
2020-04-21,US,42,42,PA,35249,1614,0
2020-04-21,US,44,44,RI,5500,171,0
2020-04-21,US,45,45,SC,4439,124,0
2020-04-21,US,46,46,SD,1755,8,0
2020-04-21,US,47,47,TN,7394,157,0
2020-04-21,US,48,48,TX,20785,574,0
2020-04-21,US,49,49,UT,3297,32,0
2020-04-21,US,50,50,VT,818,40,0
2020-04-21,US,51,51,VA,9630,324,0
2020-04-21,US,53,53,WA,12392,725,0
2020-04-21,US,54,54,WV,908,26,0
2020-04-21,US,55,55,WI,4625,244,0
2020-04-21,US,56,56,WY,443,2,0
2020-04-21,US,66,66,GU,136,5,0
2020-04-21,US,69,69,MP,14,2,0
2020-04-21,US,72,72,PR,1298,64,0
2020-04-21,US,78,78,VI,53,3,0
2020-04-21,US,DP,,,49,0,0
2020-04-21,US,GP,,,103,0,0
2020-04-21,US,RC,,,0,0,75204
