date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-08-10,US,01,01,AL,1436458,19974,0
2022-08-10,US,02,02,AK,289032,1330,0
2022-08-10,US,04,04,AZ,2224964,30901,0
2022-08-10,US,05,05,AR,913354,11794,0
2022-08-10,US,06,06,CA,10861313,93958,0
2022-08-10,US,08,08,CO,1610922,13068,0
2022-08-10,US,09,09,CT,862307,11163,0
2022-08-10,US,10,10,DE,297517,3028,0
2022-08-10,US,11,11,DC,164022,1369,0
2022-08-10,US,12,12,FL,6892701,78346,0
2022-08-10,US,13,13,GA,2803517,39319,0
2022-08-10,US,15,15,HI,332822,1606,0
2022-08-10,US,16,16,ID,483255,5059,0
2022-08-10,US,17,17,IL,3611415,39059,0
2022-08-10,US,18,18,IN,1854031,24222,0
2022-08-10,US,19,19,IA,828016,9850,0
2022-08-10,US,20,20,KS,848571,8935,0
2022-08-10,US,21,21,KY,1491981,16500,0
2022-08-10,US,22,22,LA,1396536,17677,0
2022-08-10,US,23,23,ME,278163,2493,0
2022-08-10,US,24,24,MD,1197484,15041,0
2022-08-10,US,25,25,MA,1977503,21224,0
2022-08-10,US,26,26,MI,2708622,37671,0
2022-08-10,US,27,27,MN,1601006,13320,0
2022-08-10,US,28,28,MS,889213,12714,0
2022-08-10,US,29,29,MO,1586248,21204,0
2022-08-10,US,30,30,MT,298746,3481,0
2022-08-10,US,31,31,NE,521602,4374,0
2022-08-10,US,32,32,NV,827063,11297,0
2022-08-10,US,33,33,NH,340668,2637,0
2022-08-10,US,34,34,NJ,2627779,34375,0
2022-08-10,US,35,35,NM,599757,8303,0
2022-08-10,US,36,36,NY,5887707,70610,0
2022-08-10,US,37,37,NC,3047625,25724,0
2022-08-10,US,38,38,ND,260143,2326,0
2022-08-10,US,39,39,OH,2976027,39133,0
2022-08-10,US,40,40,OK,1140513,16336,0
2022-08-10,US,41,41,OR,863044,8252,0
2022-08-10,US,42,42,PA,3125967,46374,0
2022-08-10,US,44,44,RI,412477,3632,0
2022-08-10,US,45,45,SC,1637108,18215,0
2022-08-10,US,46,46,SD,253232,2973,0
2022-08-10,US,47,47,TN,2228226,27137,0
2022-08-10,US,48,48,TX,7658391,89609,0
2022-08-10,US,49,49,UT,1015442,4928,0
2022-08-10,US,50,50,VT,138779,699,0
2022-08-10,US,51,51,VA,1987738,21102,0
2022-08-10,US,53,53,WA,1756800,13775,0
2022-08-10,US,54,54,WV,565397,7201,0
2022-08-10,US,55,55,WI,1799141,14965,0
2022-08-10,US,56,56,WY,172473,1865,0
2022-08-10,US,60,60,AS,7952,33,0
2022-08-10,US,66,66,GU,56367,384,0
2022-08-10,US,69,69,MP,12866,38,0
2022-08-10,US,72,72,PR,879947,4820,0
2022-08-10,US,78,78,VI,22075,122,0
2022-08-10,US,DP,,,49,0,0
2022-08-10,US,GP,,,103,3,0
2022-08-10,US,RC,,,0,0,0
