date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-07,US,01,01,AL,389230,5080,0
2021-01-07,US,02,02,AK,49228,223,0
2021-01-07,US,04,04,AZ,584593,9741,0
2021-01-07,US,05,05,AR,245916,3926,0
2021-01-07,US,06,06,CA,2609088,28566,0
2021-01-07,US,08,08,CO,352923,5102,0
2021-01-07,US,09,09,CT,202758,6287,0
2021-01-07,US,10,10,DE,62949,949,0
2021-01-07,US,11,11,DC,30750,808,0
2021-01-07,US,12,12,FL,1429722,22481,0
2021-01-07,US,13,13,GA,723630,11230,0
2021-01-07,US,15,15,HI,22897,299,0
2021-01-07,US,16,16,ID,147173,1517,0
2021-01-07,US,17,17,IL,1008045,18941,0
2021-01-07,US,18,18,IN,546499,8823,0
2021-01-07,US,19,19,IA,293189,4065,0
2021-01-07,US,20,20,KS,239311,3020,0
2021-01-07,US,21,21,KY,291429,2843,0
2021-01-07,US,22,22,LA,338054,7728,0
2021-01-07,US,23,23,ME,27625,385,0
2021-01-07,US,24,24,MD,295874,6173,0
2021-01-07,US,25,25,MA,411601,12909,0
2021-01-07,US,26,26,MI,555747,13873,0
2021-01-07,US,27,27,MN,429570,5640,0
2021-01-07,US,28,28,MS,228235,5013,0
2021-01-07,US,29,29,MO,424946,6064,0
2021-01-07,US,30,30,MT,84750,1038,0
2021-01-07,US,31,31,NE,173591,1719,0
2021-01-07,US,32,32,NV,240796,3339,0
2021-01-07,US,33,33,NH,49261,827,0
2021-01-07,US,34,34,NJ,566761,19646,0
2021-01-07,US,35,35,NM,151819,2680,0
2021-01-07,US,36,36,NY,1081885,39118,0
2021-01-07,US,37,37,NC,592746,7213,0
2021-01-07,US,38,38,ND,94156,1348,0
2021-01-07,US,39,39,OH,753068,9462,0
2021-01-07,US,40,40,OK,315354,2672,0
2021-01-07,US,41,41,OR,121085,1568,0
2021-01-07,US,42,42,PA,698005,17173,0
2021-01-07,US,44,44,RI,96591,1910,0
2021-01-07,US,45,45,SC,338112,5661,0
2021-01-07,US,46,46,SD,102132,1544,0
2021-01-07,US,47,47,TN,634237,7492,0
2021-01-07,US,48,48,TX,1910091,29498,0
2021-01-07,US,49,49,UT,297317,1359,0
2021-01-07,US,50,50,VT,8403,155,0
2021-01-07,US,51,51,VA,382679,5275,0
2021-01-07,US,53,53,WA,264012,3634,0
2021-01-07,US,54,54,WV,96002,1518,0
2021-01-07,US,55,55,WI,540508,5477,0
2021-01-07,US,56,56,WY,46168,489,0
2021-01-07,US,66,66,GU,7386,124,0
2021-01-07,US,69,69,MP,125,2,0
2021-01-07,US,72,72,PR,79898,1588,0
2021-01-07,US,78,78,VI,2130,24,0
2021-01-07,US,DP,,,49,0,0
2021-01-07,US,GP,,,103,3,0
2021-01-07,US,RC,,,0,0,0
