date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-13,US,01,01,AL,104976,1890,0
2020-08-13,US,02,02,AK,3963,27,0
2020-08-13,US,04,04,AZ,190794,4383,0
2020-08-13,US,05,05,AR,51766,582,0
2020-08-13,US,06,06,CA,602811,10870,0
2020-08-13,US,08,08,CO,52219,1882,0
2020-08-13,US,09,09,CT,50782,4450,0
2020-08-13,US,10,10,DE,15967,593,0
2020-08-13,US,11,11,DC,13024,594,0
2020-08-13,US,12,12,FL,557137,8913,0
2020-08-13,US,13,13,GA,228668,4538,0
2020-08-13,US,15,15,HI,4312,40,0
2020-08-13,US,16,16,ID,26629,251,0
2020-08-13,US,17,17,IL,201727,7905,0
2020-08-13,US,18,18,IN,77565,3105,0
2020-08-13,US,19,19,IA,50373,960,0
2020-08-13,US,20,20,KS,32462,403,0
2020-08-13,US,21,21,KY,37686,796,0
2020-08-13,US,22,22,LA,135439,4402,0
2020-08-13,US,23,23,ME,4089,126,0
2020-08-13,US,24,24,MD,98160,3620,0
2020-08-13,US,25,25,MA,122423,8790,0
2020-08-13,US,26,26,MI,99856,6555,0
2020-08-13,US,27,27,MN,62993,1731,0
2020-08-13,US,28,28,MS,69986,2011,0
2020-08-13,US,29,29,MO,64755,1356,0
2020-08-13,US,30,30,MT,5407,81,0
2020-08-13,US,31,31,NE,29660,360,0
2020-08-13,US,32,32,NV,58650,1030,0
2020-08-13,US,33,33,NH,6921,422,0
2020-08-13,US,34,34,NJ,189397,15893,0
2020-08-13,US,35,35,NM,22987,697,0
2020-08-13,US,36,36,NY,423440,32805,0
2020-08-13,US,37,37,NC,140824,2287,0
2020-08-13,US,38,38,ND,8171,120,0
2020-08-13,US,39,39,OH,105426,3755,0
2020-08-13,US,40,40,OK,46103,638,0
2020-08-13,US,41,41,OR,22300,383,0
2020-08-13,US,42,42,PA,126905,7395,0
2020-08-13,US,44,44,RI,20240,1019,0
2020-08-13,US,45,45,SC,103909,2184,0
2020-08-13,US,46,46,SD,9897,148,0
2020-08-13,US,47,47,TN,128511,1313,0
2020-08-13,US,48,48,TX,535743,10135,0
2020-08-13,US,49,49,UT,45424,353,0
2020-08-13,US,50,50,VT,1484,58,0
2020-08-13,US,51,51,VA,103622,2363,0
2020-08-13,US,53,53,WA,66254,1765,0
2020-08-13,US,54,54,WV,8163,153,0
2020-08-13,US,55,55,WI,63206,1018,0
2020-08-13,US,56,56,WY,3119,30,0
2020-08-13,US,66,66,GU,477,5,0
2020-08-13,US,69,69,MP,49,2,0
2020-08-13,US,72,72,PR,24446,306,0
2020-08-13,US,78,78,VI,682,9,0
2020-08-13,US,DP,,,49,0,0
2020-08-13,US,GP,,,103,3,0
2020-08-13,US,RC,,,0,0,1774648
