date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-19,US,01,01,AL,67733,1287,0
2020-07-19,US,02,02,AK,1875,18,0
2020-07-19,US,04,04,AZ,143624,2761,0
2020-07-19,US,05,05,AR,33228,357,0
2020-07-19,US,06,06,CA,394389,7715,0
2020-07-19,US,08,08,CO,40142,1752,0
2020-07-19,US,09,09,CT,47893,4396,0
2020-07-19,US,10,10,DE,13519,523,0
2020-07-19,US,11,11,DC,11261,578,0
2020-07-19,US,12,12,FL,350047,4982,0
2020-07-19,US,13,13,GA,143129,3174,0
2020-07-19,US,15,15,HI,1381,24,0
2020-07-19,US,16,16,ID,14874,119,0
2020-07-19,US,17,17,IL,162750,7488,0
2020-07-19,US,18,18,IN,56571,2822,0
2020-07-19,US,19,19,IA,38813,793,0
2020-07-19,US,20,20,KS,21996,309,0
2020-07-19,US,21,21,KY,23161,670,0
2020-07-19,US,22,22,LA,91706,3543,0
2020-07-19,US,23,23,ME,3687,117,0
2020-07-19,US,24,24,MD,78131,3377,0
2020-07-19,US,25,25,MA,113534,8431,0
2020-07-19,US,26,26,MI,81868,6366,0
2020-07-19,US,27,27,MN,46204,1581,0
2020-07-19,US,28,28,MS,42638,1355,0
2020-07-19,US,29,29,MO,34219,1136,0
2020-07-19,US,30,30,MT,2533,37,0
2020-07-19,US,31,31,NE,22583,301,0
2020-07-19,US,32,32,NV,35765,647,0
2020-07-19,US,33,33,NH,6203,398,0
2020-07-19,US,34,34,NJ,178515,15706,0
2020-07-19,US,35,35,NM,16971,571,0
2020-07-19,US,36,36,NY,406807,32495,0
2020-07-19,US,37,37,NC,99803,1652,0
2020-07-19,US,38,38,ND,5019,92,0
2020-07-19,US,39,39,OH,74932,3174,0
2020-07-19,US,40,40,OK,25266,451,0
2020-07-19,US,41,41,OR,14579,260,0
2020-07-19,US,42,42,PA,105384,7022,0
2020-07-19,US,44,44,RI,17793,990,0
2020-07-19,US,45,45,SC,69986,1155,0
2020-07-19,US,46,46,SD,7906,118,0
2020-07-19,US,47,47,TN,78115,843,0
2020-07-19,US,48,48,TX,335654,4277,0
2020-07-19,US,49,49,UT,34117,243,0
2020-07-19,US,50,50,VT,1350,56,0
2020-07-19,US,51,51,VA,77430,2027,0
2020-07-19,US,53,53,WA,47751,1457,0
2020-07-19,US,54,54,WV,4990,100,0
2020-07-19,US,55,55,WI,42315,844,0
2020-07-19,US,56,56,WY,2126,25,0
2020-07-19,US,66,66,GU,315,5,0
2020-07-19,US,69,69,MP,37,2,0
2020-07-19,US,72,72,PR,12063,178,0
2020-07-19,US,78,78,VI,283,6,0
2020-07-19,US,DP,,,49,0,0
2020-07-19,US,GP,,,103,3,0
2020-07-19,US,RC,,,0,0,1131121
